epoch,lambda_scale,lambda_p2,lambda_a1,train_task_loss,train_p2,train_a1,train_weighted_p2,train_weighted_a1,train_total_loss,train_reg_to_task_ratio,val_native_ba,val_native_loss,first_batch_task_grad_norm,first_batch_p2_grad_norm_raw,first_batch_a1_grad_norm_raw,first_batch_weighted_p2_grad_norm,first_batch_weighted_a1_grad_norm,first_batch_reg_grad_norm,first_batch_p2_to_task_grad_ratio,first_batch_a1_to_task_grad_ratio,first_batch_reg_to_task_grad_ratio,train_p2_hidden_1,train_p2_hidden_2
1,0.1,0.001,0.010000000000000002,2.4914733612598936,8.715595527808143e-05,0.001075259389507259,8.715595755220952e-08,1.0752593553785093e-05,2.4914840855820044,4.35073867530971e-06,0.08333333333333333,2.4849069118499756,0.010406987111648799,0.00012067712384798521,0.0006500059967883666,1.2067712559021374e-07,6.500059876397863e-06,6.529375510479353e-06,1.159577928708462e-05,0.000624586136858206,0.0006274030553156792,0.00015791915177781193,1.6392757375756672e-05
2,0.2,0.002,0.020000000000000004,2.484213730964726,8.638140529511566e-05,0.0009144802876646357,1.7276281473148475e-07,1.828960501091962e-05,2.4842323021716384,7.431875766374328e-06,0.08333333333333333,2.4849069118499756,0.0027517920606729444,0.0001160777440611603,0.00045874042537192216,2.3215549569084703e-07,9.174808051844216e-06,9.22495352349203e-06,8.436520295580544e-05,0.003334121128905553,0.003352343970799919,0.0001578350375501019,1.4927772392055762e-05
3,0.3,0.003,0.03,2.4839967212250227,8.717784033168553e-05,0.0008724733364404453,2.615335301807965e-07,2.6174199729290246e-05,2.484023129057761,1.0642418741371704e-05,0.08333333333333333,2.4849069118499756,,,,,,,,,,0.00015951726792909994,1.483841499313662e-05
4,0.4,0.004,0.04000000000000001,2.4829213492020887,8.861241219138482e-05,0.0008684666230216648,3.544496685235681e-07,3.47386637279101e-05,2.482956466904606,1.4133799851417441e-05,0.08333333333333333,2.4849069118499756,,,,,,,,,,0.0001623044733203332,1.492035309745042e-05
5,0.5,0.005,0.05,2.48236276483782,9.045187353483913e-05,0.0008461596143693245,4.522593530886244e-07,4.2307982065645466e-05,2.482405583337334,1.722562150239461e-05,0.08333333333333333,2.4849069118499756,0.005499646944045337,0.00011787625936882105,0.00039479942653526846,5.893813076975083e-07,1.9739972676580564e-05,1.9884624649134194e-05,0.00010716711703387658,0.0035893163465617974,0.0036156183935886982,0.00016601678321022612,1.4886962742542557e-05
6,0.6,0.006,0.06,2.4814931566661893,9.334397201136592e-05,0.0008646169873339199,5.600638359996859e-07,5.187701796617907e-05,2.4815456001360525,2.1131261902259843e-05,0.08333333333333333,2.4849069118499756,,,,,,,,,,0.00017144420349400605,1.524373931084818e-05
7,0.7,0.006999999999999999,0.06999999999999999,2.4810960288712574,9.653717457263116e-05,0.0008640100012522146,6.757602445305438e-07,6.0480699532878906e-05,2.481157159641154,2.4648969272354922e-05,0.08333333333333333,2.4849069118499756,,,,,,,,,,0.000177748449179408,1.532589982809954e-05
8,0.8,0.008,0.08000000000000002,2.4797479059938308,0.00010052124682680437,0.0008614651759422789,8.041700184885532e-07,6.891721157776272e-05,2.47981765922704,2.8116318367575514e-05,0.08333333333333333,2.4849069118499756,,,,,,,,,,0.00018558491318143596,1.5457575879302782e-05
9,0.9,0.009000000000000001,0.09000000000000001,2.4784726403050907,0.00010516589827602729,0.0008687702972476376,9.4649302832647e-07,7.818933063672203e-05,2.478551789528326,3.1929270623422e-05,0.08333333333333333,2.4849069118499756,,,,,,,,,,0.0001948890948496605,1.544270225810943e-05
10,1.0,0.01,0.1,2.477973443505686,0.00011047910250574688,0.0008660109403900635,1.1047909945322593e-06,8.660109651734028e-05,2.4780611376343824,3.539419994259164e-05,0.08333333333333333,2.4849069118499756,0.002362124128157458,0.00014418250004421081,0.0003626741187818107,1.4418248583056458e-06,3.626741671489859e-05,3.654308968557198e-05,0.0006103933494089157,0.015353730264458406,0.015470435803929115,0.00020543236163021635,1.55258450312041e-05
11,1.0,0.01,0.1,2.4769087088087547,0.00011649667971902535,0.0008813256907586181,1.1649667783037586e-06,8.813257006268704e-05,2.4769980517599137,3.605200971816906e-05,0.08333333333333333,2.4849069118499756,,,,,,,,,,0.00021730773707951152,1.5685619091559077e-05
12,1.0,0.01,0.1,2.476206164351839,0.0001231260246957096,0.0009364916246926184,1.2312601920899888e-06,9.364916182807591e-05,2.4763010315558587,3.831685074776534e-05,0.08333333333333333,2.4849069118499756,,,,,,,,,,0.00022979957273385444,1.6452479076100592e-05
13,1.0,0.01,0.1,2.4741469615502942,0.0001300052669825611,0.0010015313210416257,1.3000526167195737e-06,0.0001001531344660311,2.4742483575660064,4.1005319675586435e-05,0.08333333333333333,2.4849069118499756,,,,,,,,,,0.0002427743675696973,1.7236167952993292e-05
14,1.0,0.01,0.1,2.4728889600750503,0.0001367995627022071,0.0010412997258995402,1.3679955783852373e-06,0.00010412997379843923,2.472994356270296,4.266183038547055e-05,0.08333333333333333,2.4849069118499756,,,,,,,,,,0.0002558521122716547,1.774701630111973e-05
15,1.0,0.01,0.1,2.4708800804184143,0.00014362282556198736,0.0011199694712928428,1.4362282113739738e-06,0.00011199695027385047,2.4709935126739606,4.590800637561329e-05,0.08333333333333333,2.4849069118499756,,,,,,,,,,0.000268546396274546,1.869925860089869e-05
16,1.0,0.01,0.1,2.469785509749657,0.0001504776884191357,0.0011723706396152354,1.504776864616088e-06,0.00011723706894323772,2.4699042380984597,4.8077796771870176e-05,0.08333333333333333,2.484947443008423,,,,,,,,,,0.00028153072724843367,1.9424654877743212e-05
17,1.0,0.01,0.1,2.4686224809406956,0.00015663049790808664,0.0012325657013761242,1.5663049494087976e-06,0.00012325657037179556,2.468747303120651,5.0563776472471894e-05,0.08333333333333333,2.4849069118499756,,,,,,,,,,0.00029311103739482376,2.0149957381144336e-05
18,1.0,0.01,0.1,2.4667254060558115,0.00016205889439745687,0.0013082013377301049,1.6205888991181648e-06,0.00013082013458701606,2.466857866658196,5.369090664124682e-05,0.08333333333333333,2.4849069118499756,,,,,,,,,,0.00030285506169616265,2.1262722014346948e-05
19,1.0,0.01,0.1,2.4647304864020025,0.00016809735168052097,0.0013981444164854113,1.6809735019339538e-06,0.0001398144432765523,2.464872023324753,5.74080685734692e-05,0.08333333333333333,2.4849069118499756,,,,,,,,,,0.0003133515746007303,2.284312688183719e-05
20,1.0,0.01,0.1,2.4624216761728572,0.00017468111551280187,0.001551405913913831,1.7468110968561764e-06,0.000155140595584138,2.462578592530216,6.371264848709081e-05,0.09027777777777778,2.4840450286865234,0.008089463261738147,0.00018304710323617857,0.00043760904553999554,1.830471001342999e-06,4.3760905061403604e-05,4.39993676008407e-05,0.00022627842442907566,0.0054096178751914985,0.005439096041013079,0.000324770447653005,2.459178465152676e-05
21,1.0,0.01,0.1,2.460212858121284,0.00018055639966577772,0.0016497741240956748,1.8055639460328913e-06,0.00016497741366689305,2.4603796148874673,6.779209248596808e-05,0.09027777777777778,2.4840450286865234,,,,,,,,,,0.000335154090643333,2.5958709395781126e-05
22,1.0,0.01,0.1,2.4581840378897533,0.00018657544264012848,0.001711717744040497,1.8657543813178987e-06,0.00017117177408345672,2.458357128547104,7.039242212854006e-05,0.09027777777777778,2.482351064682007,,,,,,,,,,0.0003462846101066915,2.6866270486771758e-05
23,1.0,0.01,0.1,2.4553450372666377,0.00019259959113264775,0.001840337798545993,1.9259959375233688e-06,0.00018403378145756414,2.4555309003478687,7.573671910572024e-05,0.09027777777777778,2.482431650161743,,,,,,,,,,0.00035681165142662874,2.8387534013288512e-05
24,1.0,0.01,0.1,2.4533064500805435,0.00019924982175192508,0.001996348875698196,1.9924981593961215e-06,0.00019963488761991224,2.4535080586366114,8.218597630666516e-05,0.09027777777777778,2.4816884994506836,,,,,,,,,,0.00036805609535472386,3.044354589808778e-05
25,1.0,0.01,0.1,2.450549238109753,0.00020682434078543198,0.0021691088357911462,2.0682433788788517e-06,0.0002169108849616718,2.450768218803734,8.935920361651727e-05,0.09027777777777778,2.481581449508667,,,,,,,,,,0.0003801197214925697,3.35289544053015e-05
26,1.0,0.01,0.1,2.4458112893129176,0.00021188144716145646,0.0022124792755743336,2.1188144373950224e-06,0.0002212479291353519,2.4460346908044075,9.13262378617508e-05,0.09722222222222222,2.4809861183166504,,,,,,,,,,0.00038903328532388306,3.4729606779299236e-05
27,1.0,0.01,0.1,2.4442745514868047,0.00021544265104061003,0.002283951773335468,2.1544264330912235e-06,0.00022839518192203367,2.444505096918129,9.432230442970739e-05,0.09722222222222222,2.480729579925537,,,,,,,,,,0.0003950491712088801,3.583612792939669e-05
28,1.0,0.01,0.1,2.4409866866474514,0.00022171246729532285,0.0024255451899768844,2.2171246399546943e-06,0.00024255452610082642,2.4412314822054157,0.00010027570083840165,0.10416666666666667,2.478813648223877,,,,,,,,,,0.00040517355477286696,3.825137608900699e-05
29,1.0,0.01,0.1,2.438490608267858,0.0002291841719382909,0.002714369660836489,2.29184164554321e-06,0.00027143696667474216,2.4387643603983107,0.00011225337813161567,0.10416666666666667,2.475149393081665,,,,,,,,,,0.00041587705326806784,4.249129113448678e-05
30,1.0,0.01,0.1,2.4353811346930603,0.00023448348492476127,0.0028994435840406538,2.344834766328621e-06,0.0002899443585543433,2.435673426843141,0.00012001784408891309,0.10416666666666667,2.47367000579834,0.02139347498126459,0.00022209374964896,0.0011204987870218723,2.2209374462638993e-06,0.00011204987584859882,0.000112511988996228,0.00010381377724791756,0.00523757248164344,0.005259173140163567,0.000423359810178314,4.560716818069771e-05
