architecture,condition,seed,epoch,split,shift,valid_firing_rate_hz,tail_firing_rate_hz,tail_valid_ratio,tail_stage1_firing_rate_hz,tail_stage2_firing_rate_hz,tail_stage3_firing_rate_hz
short_mid_long,sat_relative_tail_capacity,11,8,val,7,0.6469267717621682,2.1004893185344313,3.2468733869412985,2.148962148962149,2.1117506831792547,2.035777273872512
short_mid_long,sat_relative_tail_capacity,11,9,train,6,2.1764186539506016,4.172082529904796,1.916948525657826,4.496176227673646,4.169746489884184,3.8235117340108733
short_mid_long,sat_relative_tail_capacity,11,9,train,7,2.5738387538511476,5.511334273722171,2.141289645855145,5.5751294030123635,5.544060070738212,5.406769936890419
short_mid_long,sat_relative_tail_capacity,11,9,val,6,0.489609591532162,1.4588853085093687,2.979691030855828,1.5647421361707077,1.4754346182917613,1.3262786596119929
short_mid_long,sat_relative_tail_capacity,11,9,val,7,0.6613742679057402,2.094124199387357,3.16632246068245,2.1377987092272805,2.1005872434443864,2.0398085159989923
short_mid_long,sat_relative_tail_capacity,11,10,train,6,2.371606743087474,4.566735254659886,1.9255870594779494,4.912989477533367,4.5659813508350515,4.192443242357184
short_mid_long,sat_relative_tail_capacity,11,10,train,7,2.851665314827088,6.16674215659631,2.162505580347262,6.236865830669617,6.213059459186826,6.040597765210502
short_mid_long,sat_relative_tail_capacity,11,10,val,6,0.5581014251016885,1.5702748935831643,2.813601297106621,1.7303331589045874,1.5777661491947206,1.3887629125724363
short_mid_long,sat_relative_tail_capacity,11,10,val,7,0.7900640020734833,2.4098341090822295,3.0501758120326214,2.459677888249317,2.426187569044712,2.3381204333585286
short_mid_long,sat_relative_tail_capacity,11,11,train,6,2.466189255945901,4.861309901259172,1.9711828236777507,5.214402350374812,4.873850188824371,4.4652077698549295
short_mid_long,sat_relative_tail_capacity,11,11,train,7,3.1716533197431587,6.897243107769423,2.1746522751509185,6.991810255149326,6.936127555748898,6.752670546130099
short_mid_long,sat_relative_tail_capacity,11,11,val,6,0.6702032933268119,2.038111150893106,3.0410342222822524,2.167567881853596,2.070818070818071,1.8624338624338623
short_mid_long,sat_relative_tail_capacity,11,11,val,7,0.9738682585667047,2.9527787723276444,3.0320104863807873,3.0104075818361533,2.952729809872667,2.890400604686319
short_mid_long,sat_relative_tail_capacity,11,12,train,6,2.5733283247477563,5.163752755382432,2.0066435773944993,5.511780244998834,5.19785893968338,4.749774608638636
short_mid_long,sat_relative_tail_capacity,11,12,train,7,3.414260272585092,7.424689089332626,2.1746113349791742,7.522409890740356,7.464306204409475,7.275906346474333
short_mid_long,sat_relative_tail_capacity,11,12,val,6,0.6688655622024071,1.9063531845486732,2.850129072681704,2.063375777661492,1.910808767951625,1.7314184933232553
short_mid_long,sat_relative_tail_capacity,11,12,val,7,0.9832323764375384,2.957870867645304,3.0083131297631835,3.0290133147276004,2.963893249607535,2.874275636180398
short_mid_long,sat_relative_tail_capacity,11,13,train,6,2.728907115461456,5.515613474305384,2.0211803630306773,5.914874568919319,5.524692175294585,5.073245362401989
short_mid_long,sat_relative_tail_capacity,11,13,train,7,3.5122626604362415,7.639477350864252,2.1750871416647946,7.760877103390012,7.6595991501327125,7.486162336420512
short_mid_long,sat_relative_tail_capacity,11,13,val,6,0.6391679312406202,2.003739507498906,3.1349187115969075,2.1452410023838597,1.9852316995174137,1.870496346686823
short_mid_long,sat_relative_tail_capacity,11,13,val,7,0.9372144257580128,3.0234315948601664,3.2259763739923604,3.0792487935345076,3.03273446130589,2.9528848576467626
short_mid_long,sat_relative_tail_capacity,11,14,train,6,2.67878297750842,5.3074510717413155,1.9812919211088398,5.678424845378374,5.311241827592946,4.901456164795236
short_mid_long,sat_relative_tail_capacity,11,14,train,7,3.4028777035794637,7.271604139436371,2.136898464434211,7.386027626991482,7.30048608878213,7.1163565827937605
short_mid_long,sat_relative_tail_capacity,11,14,val,6,0.6391679312406202,1.9515455304928988,3.053259456720495,2.068957497528926,1.9573231001802431,1.81809019904258
short_mid_long,sat_relative_tail_capacity,11,14,val,7,0.8944070297770588,2.8012889366272824,3.1320068418128777,2.8820280248851677,2.7983022268736555,2.7170571932476695
short_mid_long,sat_relative_tail_capacity,11,15,train,6,2.7786739530421176,5.382130023854818,1.9369419063947437,5.757106920618108,5.385485426793516,4.9722700325109965
short_mid_long,sat_relative_tail_capacity,11,15,train,7,3.4176291046674754,7.158826498259418,2.0946762445587113,7.30048608878213,7.184682213942111,6.977351583203562
short_mid_long,sat_relative_tail_capacity,11,15,val,6,0.647996956661692,1.9789155428253173,3.053896353186848,2.1322169893598466,1.9833711262282692,1.8080120937263795
short_mid_long,sat_relative_tail_capacity,11,15,val,7,0.8676524072889624,2.70390261367705,3.1163431242305584,2.7499273213558926,2.7257398685970116,2.630385487528345
short_mid_long,sat_relative_tail_capacity,11,16,train,6,2.9037290833730114,5.5107821188082085,1.8978292948758184,5.872103799814643,5.5331656295511715,5.095101494413027
short_mid_long,sat_relative_tail_capacity,11,16,train,7,3.5933188020547964,7.468723443721179,2.0785028702296824,7.645073228549993,7.484481095496586,7.260607054066607
short_mid_long,sat_relative_tail_capacity,11,16,val,6,0.6316766369439533,2.07630186577555,3.286969541600719,2.2196639339496484,2.095005523576952,1.9007306626354246
short_mid_long,sat_relative_tail_capacity,11,16,val,7,0.9059115174469401,2.9495962127541073,3.2559429435964393,2.9936624222338506,2.9750566893424035,2.874275636180398
short_mid_long,sat_relative_tail_capacity,11,17,train,6,2.880810816630737,5.501119407813855,1.9095732965372954,5.884612232288652,5.518236210146709,5.067125645438899
short_mid_long,sat_relative_tail_capacity,11,17,train,7,3.5697369774781134,7.335378031999102,2.0548791348715207,7.480849615100906,7.3702912119435355,7.1399612053656805
short_mid_long,sat_relative_tail_capacity,11,17,val,6,0.6867911592694316,2.219517046584716,3.2317204679013467,2.3889761032618178,2.253154253154253,1.99949609473419
short_mid_long,sat_relative_tail_capacity,11,17,val,7,0.9845701075619432,3.181286549707602,3.2311427345537758,3.2504215361358217,3.207628350485493,3.0778533635676495
short_mid_long,sat_relative_tail_capacity,11,18,train,6,2.950586475064342,5.655722783723508,1.9168130917431174,6.0609407803900055,5.673179373695725,5.197825314864902
short_mid_long,sat_relative_tail_capacity,11,18,train,7,3.678815676872856,7.531669103912966,2.0473080919115776,7.656371167558775,7.55953169034064,7.366390733000027
short_mid_long,sat_relative_tail_capacity,11,18,val,6,0.691339445092408,2.230974261049449,3.2270316367544245,2.359206930635502,2.266178266178266,2.053917863441673
short_mid_long,sat_relative_tail_capacity,11,18,val,7,0.9770788132652762,3.297768230099057,3.375130220128635,3.341589627303913,3.3564742136170707,3.186696900982615
short_mid_long,sat_relative_tail_capacity,11,19,train,6,3.047772176350065,5.874928284566839,1.9276139897052624,6.305056962544054,5.8761387780320655,5.40764418217086
short_mid_long,sat_relative_tail_capacity,11,19,train,7,3.826840116856363,8.066017021900707,2.1077486321865737,8.16074344473656,8.107885230088328,7.91803950495861
short_mid_long,sat_relative_tail_capacity,11,19,val,6,0.7970202039203883,2.426383418864622,3.044318584309044,2.617826617826618,2.439211582068725,2.2050894431846815
short_mid_long,sat_relative_tail_capacity,11,19,val,7,1.179076213050403,3.8521701078092057,3.2671086611468545,3.9165067736496306,3.901622187336473,3.728898966994205
short_mid_long,sat_relative_tail_capacity,11,20,train,6,2.9699827809932153,5.592777123531721,1.8831008581340651,5.9931531463373116,5.594093800634248,5.157610031964593
short_mid_long,sat_relative_tail_capacity,11,20,train,7,3.799634245645601,7.941920204987512,2.090180183550296,8.034852124352986,7.970292472874228,7.810507335464306
short_mid_long,sat_relative_tail_capacity,11,20,val,6,0.7469890598676482,2.3595496678203447,3.1587472890679424,2.543403686260829,2.359206930635502,2.1607457797933987
short_mid_long,sat_relative_tail_capacity,11,20,val,7,1.1314529850215918,3.791701475912002,3.351178993831232,3.851386708529566,3.834641548927263,3.6805240614764423
short_mid_long,sat_relative_tail_capacity,11,21,train,6,2.979936148509348,5.360319904753277,1.7988036110890053,5.673179373695725,5.404449824415401,4.973581400431659
short_mid_long,sat_relative_tail_capacity,11,21,train,7,3.829443305283659,7.716641000090588,2.0150816672082814,7.798402400812039,7.754421138242137,7.587137666311505
short_mid_long,sat_relative_tail_capacity,11,21,val,6,0.7718708587815778,2.3436368699526593,3.0363069719359053,2.4838653410081983,2.37409151694866,2.1587301587301586
short_mid_long,sat_relative_tail_capacity,11,21,val,7,1.1905807007202847,3.5982018538409517,3.0222242403762216,3.6150939008081866,3.6485842200127916,3.5253212396069538
short_mid_long,sat_relative_tail_capacity,11,22,train,6,2.9788642473922256,5.29364719889224,1.7770689629533922,5.663495425973911,5.31729429491908,4.867360598858017
short_mid_long,sat_relative_tail_capacity,11,22,train,7,3.8263296877529713,7.69345049370414,2.0106606386607924,7.788314955268484,7.726983286363665,7.5543534682949485
short_mid_long,sat_relative_tail_capacity,11,22,val,6,0.7354845721977669,2.2742570712495525,3.0921886837865853,2.4280481423338567,2.2792022792022792,2.1022927689594355
short_mid_long,sat_relative_tail_capacity,11,22,val,7,1.1785411206006413,3.5390062457731633,3.002870399608556,3.611372754229897,3.5890458747601603,3.4063995968757874
short_mid_long,sat_relative_tail_capacity,11,23,train,6,2.951352118719429,5.167479801051683,1.7508855579366844,5.521867690542389,5.169210594339682,4.7816845613747505
short_mid_long,sat_relative_tail_capacity,11,23,train,7,3.785393273660981,7.5774979617719,2.0017729767991708,7.706404897454812,7.60835492677145,7.404420402699232
short_mid_long,sat_relative_tail_capacity,11,23,val,6,0.7001684705134797,2.2895333572025303,3.269974946920224,2.4503750218035933,2.3089714518285946,2.0942302847064753
short_mid_long,sat_relative_tail_capacity,11,23,val,7,1.080619202294209,3.5014520428054263,3.2402274875105563,3.559276702133845,3.5481132623989766,3.3882590073066265
short_mid_long,sat_relative_tail_capacity,11,24,train,6,3.0593078740867106,5.382268062583308,1.7593090607757371,5.743387994678873,5.389116907189196,4.983635221156736
short_mid_long,sat_relative_tail_capacity,11,24,train,7,3.887325965608244,7.79849796608561,2.006134302880718,7.938819642778335,7.8391556808080045,7.602436958719231
short_mid_long,sat_relative_tail_capacity,11,24,val,6,0.7175589751307423,2.3328161674026338,3.2510445109791632,2.4559567416710273,2.3647886505029363,2.164777021919879
short_mid_long,sat_relative_tail_capacity,11,24,val,7,1.136803909519211,3.666308628714644,3.2251020585117773,3.7192860050002907,3.7006802721088436,3.5716805240614766
short_mid_long,sat_relative_tail_capacity,11,25,train,6,3.101214103475145,5.511748389907644,1.777287283625891,5.827719039422998,5.532762131729429,5.146681965959075
short_mid_long,sat_relative_tail_capacity,11,25,train,7,4.000641226561135,8.03758104383161,2.0090731931842187,8.14460353186687,8.074394910883724,7.881758325820288
short_mid_long,sat_relative_tail_capacity,11,25,val,6,0.7619716484609822,2.311174762302582,3.033150599462138,2.3964183964183965,2.351764637478923,2.1748551272360794
short_mid_long,sat_relative_tail_capacity,11,25,val,7,1.2317828193519529,3.7051358555117955,3.007945716811577,3.7527763242048957,3.763939763939764,3.5898211136306375
short_mid_long,sat_relative_tail_capacity,11,26,train,6,3.1879870510516835,5.729435464737575,1.7971953376810281,6.052870823955161,5.754282435865913,5.3521296068628255
short_mid_long,sat_relative_tail_capacity,11,26,train,7,4.121766052795915,8.317109469025404,2.0178509314917723,8.40364913342538,8.358457377390252,8.178564598530174
short_mid_long,sat_relative_tail_capacity,11,26,val,6,0.8004983048438408,2.3945578231292517,2.9913340336134455,2.532240246525961,2.4224664224664223,2.2151675485008817
short_mid_long,sat_relative_tail_capacity,11,26,val,7,1.2563970720410014,3.7229581891236028,2.963201898485567,3.767660910518053,3.7732426303854876,3.620055429579239
short_mid_long,sat_relative_tail_capacity,11,27,train,6,3.1669063290816184,5.741720911573253,1.8130378088063988,6.083536658407571,5.77728181170522,5.332896210693113
short_mid_long,sat_relative_tail_capacity,11,27,train,7,4.085576629365465,8.2693480689676,2.0240345045864236,8.358457377390252,8.320932079968225,8.11693030625905
short_mid_long,sat_relative_tail_capacity,11,27,val,6,0.7943447416715786,2.3009905716672634,2.896715306285248,2.4689807546950404,2.3126925984068842,2.106324011085916
short_mid_long,sat_relative_tail_capacity,11,27,val,7,1.2863622492276694,3.7815172852766836,2.9396985861075313,3.8532472818187102,3.8104540961683817,3.672461577223482
short_mid_long,sat_relative_tail_capacity,11,28,train,6,3.1680292731090796,5.850909545809446,1.8468609477422564,6.187235598595323,5.878963262784261,5.456164795235363
short_mid_long,sat_relative_tail_capacity,11,28,train,7,4.08169736817969,8.294195040095937,2.032045566326464,8.386298727090466,8.351597914420633,8.132229598666775
short_mid_long,sat_relative_tail_capacity,11,28,val,6,0.827520473556818,2.4919441460794842,3.0113383604501065,2.6662015233443803,2.517355660212803,2.2756361803980854
short_mid_long,sat_relative_tail_capacity,11,28,val,7,1.302950115170289,3.9202768826828978,3.0087697426317335,3.961160532589104,3.974184545613117,3.81758629377677
short_mid_long,sat_relative_tail_capacity,11,29,train,6,3.2010540360985034,5.9940557072543665,1.872525624265943,6.339354277392143,6.02906445247237,5.582056115618938
short_mid_long,sat_relative_tail_capacity,11,29,train,7,4.144888491179546,8.375085734991524,2.0205816761570237,8.49403264549564,8.406877115999318,8.211785919186951
short_mid_long,sat_relative_tail_capacity,11,29,val,6,0.9294555852364649,2.426383418864622,2.6105426202235584,2.563869992441421,2.4466538752253038,2.255479969765684
short_mid_long,sat_relative_tail_capacity,11,29,val,7,1.3588672761704101,3.912638739706409,2.879338408040183,3.9332519332519333,3.9686028257456827,3.8296800201562107
short_mid_long,sat_relative_tail_capacity,11,30,train,6,3.324322664567527,6.299673452132914,1.8950246675144757,6.689993884486139,6.318372390661548,5.856569133677567
short_mid_long,sat_relative_tail_capacity,11,30,train,7,4.173013134776412,8.418705973194605,2.0174166007377483,8.533575432026378,8.458524837182324,8.25112695680682
short_mid_long,sat_relative_tail_capacity,11,30,val,6,0.9869780235858718,2.504037872458925,2.5370756112292114,2.688528402814117,2.5192162335019477,2.2877299067775256
short_mid_long,sat_relative_tail_capacity,11,30,val,7,1.4361881351610084,3.816525440585591,2.6573993665236118,3.8439444153729867,3.869992441421013,3.728898966994205
short_mid_long,sat_relative_tail_capacity,11,31,train,6,3.389810718532644,6.417006371350062,1.893027931107554,6.794903318139118,6.452333667479967,5.96934677485452
short_mid_long,sat_relative_tail_capacity,11,31,train,7,4.125339056519655,8.31628123665446,2.0159024804304195,8.404052631247124,8.381456753229559,8.150588749556047
short_mid_long,sat_relative_tail_capacity,11,31,val,6,0.9476487285283703,2.593786052432669,2.7370754313791257,2.7964416535845107,2.6066631780917495,2.36029226505417
short_mid_long,sat_relative_tail_capacity,11,31,val,7,1.3441522338019574,3.7433265703942395,2.784897778881918,3.7527763242048957,3.801151229722658,3.670445956160242
short_mid_long,sat_relative_tail_capacity,11,32,train,6,3.362196504039169,6.350195626760533,1.8887044880130404,6.7138002559689305,6.397861461544766,5.90465262410185
short_mid_long,sat_relative_tail_capacity,11,32,train,7,4.128554759871021,8.233734077016983,1.994338105200332,8.364913342538127,8.260003908885148,8.063164221511897
short_mid_long,sat_relative_tail_capacity,11,32,val,6,0.9093896183703927,2.4887615865059476,2.736738507050209,2.66992266992267,2.5061922204779346,2.273620559334845
short_mid_long,sat_relative_tail_capacity,11,32,val,7,1.3005421991463604,3.5886541751203405,2.759352351254602,3.657887086458515,3.6150939008081866,3.4850088183421515
short_mid_long,sat_relative_tail_capacity,11,33,train,6,3.386135628988226,6.213399246826188,1.8349528570663738,6.593557905089747,6.238479821956586,5.774390077316067
short_mid_long,sat_relative_tail_capacity,11,33,train,7,4.104870849473659,8.036614772732175,1.957824026001368,8.147024518797325,8.082464867318567,7.867333278693003
short_mid_long,sat_relative_tail_capacity,11,33,val,6,0.9618286784470614,2.3926482873851294,2.487603396530268,2.5415431129716843,2.3982789697075413,2.2252456538170824
short_mid_long,sat_relative_tail_capacity,11,33,val,7,1.318200249988504,3.460078768349445,2.6248506388764685,3.4960172103029246,3.492296063724635,3.386243386243386
short_mid_long,sat_relative_tail_capacity,11,34,train,6,3.407675737151343,6.224856461290921,1.826716196446147,6.618171272216022,6.2538127391827905,5.767396115072535
short_mid_long,sat_relative_tail_capacity,11,34,train,7,4.077716021173237,7.9992062773111785,1.961687924263459,8.080447378209856,8.049378045935706,7.8568423353277055
short_mid_long,sat_relative_tail_capacity,11,34,val,6,0.9150080890928929,2.3232684886820225,2.5390687977253075,2.442932728647014,2.320134891563463,2.197026958931721
short_mid_long,sat_relative_tail_capacity,11,34,val,7,1.2735200304333831,3.234753550543024,2.5400099513489605,3.278330135472993,3.263445549159835,3.1564625850340136
short_mid_long,sat_relative_tail_capacity,11,35,train,6,3.459382205324892,6.284351153270439,1.8166108224749444,6.679502941120841,6.308688442939734,5.829904652624102
short_mid_long,sat_relative_tail_capacity,11,35,train,7,4.131157948298317,8.02143051259819,1.9416905896571521,8.153076986123457,8.057448002370549,7.839794552359097
short_mid_long,sat_relative_tail_capacity,11,35,val,6,0.9313284088106316,2.344909893782074,2.517812053834673,2.498749927321356,2.3554857840572128,2.1667926429831192
short_mid_long,sat_relative_tail_capacity,11,35,val,7,1.2796735936056451,3.3334128973226718,2.604893086783444,3.3750799465085177,3.3601953601953602,3.259259259259259
short_mid_long,sat_relative_tail_capacity,11,36,train,6,3.5240535727245828,6.456899563883892,1.8322364943197536,6.875602882487564,6.485823986684572,5.971969510695844
short_mid_long,sat_relative_tail_capacity,11,36,train,7,4.182456073189153,8.097075735811128,1.9359619310088891,8.191005781367227,8.14460353186687,7.943829740731634
short_mid_long,sat_relative_tail_capacity,11,36,val,6,0.9736007123418238,2.3799180490909815,2.4444497820533746,2.5527065527065527,2.3685097970812254,2.2050894431846815
short_mid_long,sat_relative_tail_capacity,11,36,val,7,1.3337179310315996,3.6548514142499107,2.7403481120051887,3.7025408453979884,3.698819698819699,3.5555555555555554
short_mid_long,sat_relative_tail_capacity,11,37,train,6,3.661818387729922,6.651120054870394,1.8163435076837973,7.058790893558536,6.672643478151223,6.18615960440401
short_mid_long,sat_relative_tail_capacity,11,37,train,7,4.3082258042647945,8.318627895038802,1.9308709136842441,8.398807159564475,8.366930831646838,8.179438843810617
short_mid_long,sat_relative_tail_capacity,11,37,val,6,0.9963421414567056,2.4257469069499145,2.434652521475547,2.576894005465434,2.4001395429966856,2.289745527840766
short_mid_long,sat_relative_tail_capacity,11,37,val,7,1.3658234780173153,3.694951664876477,2.7052922462866276,3.750915750915751,3.7230071515785803,3.6039304610733183
short_mid_long,sat_relative_tail_capacity,11,38,train,6,3.704643389504461,6.754511062509976,1.823255399331019,7.128596016719941,6.782798383486852,6.318607764390897
short_mid_long,sat_relative_tail_capacity,11,38,train,7,4.407300093233066,8.475577929332799,1.923077110711416,8.60620503993998,8.506944575791392,8.300084692511543
short_mid_long,sat_relative_tail_capacity,11,38,val,6,1.0305880582414688,2.511676015435414,2.4371289724831287,2.664340950055236,2.5136345136345137,2.3441672965482487
short_mid_long,sat_relative_tail_capacity,11,38,val,7,1.4016746721513642,3.6612165333969844,2.6120301708652236,3.696959125530554,3.698819698819699,3.581758629377677
short_mid_long,sat_relative_tail_capacity,11,39,train,6,3.804279150486463,6.776873336525479,1.7813817200188642,7.179033244437719,6.809025741900096,6.306368330464716
short_mid_long,sat_relative_tail_capacity,11,39,train,7,4.430932960720088,8.479166936273558,1.9136301567730278,8.626379931027092,8.489997667278217,8.307952900035517
short_mid_long,sat_relative_tail_capacity,11,39,val,6,1.0247020412940877,2.404105501849863,2.346150788197648,2.6048026048026047,2.387115529972673,2.2050894431846815
short_mid_long,sat_relative_tail_capacity,11,39,val,7,1.396858840103507,3.420615029637586,2.448790766419976,3.492296063724635,3.4364788650502938,3.325774754346183
short_mid_long,sat_relative_tail_capacity,11,40,train,6,3.863284754838509,6.8169045677878,1.7645358808330338,7.235926437303374,6.8477615327873504,6.3295358303964155
short_mid_long,sat_relative_tail_capacity,11,40,train,7,4.434761178995523,8.409595417114215,1.8962904827761198,8.541645388461223,8.439156941738696,8.23451629647843
short_mid_long,sat_relative_tail_capacity,11,40,val,6,1.1191458586770675,2.4951267056530213,2.229491970423309,2.6606198034769464,2.5080527937670793,2.3018392542202064
short_mid_long,sat_relative_tail_capacity,11,40,val,7,1.3979290250030307,3.5320046147113815,2.5265979542156827,3.559276702133845,3.5816035816035816,3.4487276392038297
short_mid_long,sat_relative_tail_capacity,11,41,train,6,3.881507073829582,6.759756534192625,1.7415288457849691,7.1532093838462165,6.770289951012843,6.322104745512663
short_mid_long,sat_relative_tail_capacity,11,41,train,7,4.51214223106966,8.467433644351843,1.8765883721587675,8.55899579479614,8.501295606287,8.331557522607437
short_mid_long,sat_relative_tail_capacity,11,41,val,6,1.1397469179929016,2.6058797788121097,2.286367032604987,2.8299319727891157,2.599220884935171,2.3703703703703702
short_mid_long,sat_relative_tail_capacity,11,41,val,7,1.4359205889361275,3.761148904006047,2.6193293229346892,3.7416128844700274,3.8290598290598292,3.708742756361804
short_mid_long,sat_relative_tail_capacity,11,42,train,6,3.7571155013330975,6.54883335705874,1.743048185432438,6.953477962083814,6.574997005289604,6.082124416031473
short_mid_long,sat_relative_tail_capacity,11,42,train,7,4.465642139750703,8.34181840142525,1.8679997501749965,8.471033269656333,8.36733432946858,8.174193372127968
short_mid_long,sat_relative_tail_capacity,11,42,val,6,1.1004176229354001,2.47348530055297,2.2477696185516063,2.6736438165009595,2.496889354032211,2.2312925170068025
short_mid_long,sat_relative_tail_capacity,11,42,val,7,1.490767565036725,3.7586028563472174,2.5212534431916116,3.8271992557706844,3.7918483632769346,3.6482741244646006
short_mid_long,sat_relative_tail_capacity,11,43,train,6,3.7745721766690834,6.556563525854222,1.7370348794443085,6.960337425053432,6.585487948654902,6.087807010354343
short_mid_long,sat_relative_tail_capacity,11,43,train,7,4.427615171548044,8.313106345899172,1.8775584651799424,8.41978904629507,8.346352442737984,8.161516815561566
short_mid_long,sat_relative_tail_capacity,11,43,val,6,1.0565400420549222,2.4397501690734775,2.3091885512718235,2.628990057561486,2.44107215535787,2.233308138070043
short_mid_long,sat_relative_tail_capacity,11,43,val,7,1.4420741521083897,3.7089549270000397,2.571958537345218,3.715564858422001,3.7583580440723297,3.6482741244646006
short_mid_long,sat_relative_tail_capacity,11,44,train,6,3.8994231353586204,6.740016996018445,1.728465150371167,7.158051357707124,6.74083461002566,6.286260689014561
short_mid_long,sat_relative_tail_capacity,11,44,train,7,4.530415592971072,8.446589796349738,1.8644183128485166,8.549311847074325,8.47426125223027,8.305330164194192
short_mid_long,sat_relative_tail_capacity,11,44,val,6,1.0667067986003989,2.435931097585233,2.2835994865518447,2.563869992441421,2.4559567416710273,2.2756361803980854
