epoch,target_grad_ratio,calibration_ratio_median,kappa,warmup_scale,regularizer_multiplier,effective_lambda_p2,effective_lambda_a1,train_task_loss,train_p2,train_a1,train_base_regularizer,train_weighted_regularizer,train_total_loss,train_weighted_reg_to_task_loss_ratio,val_wholecount_ba,val_wholecount_loss,val_objective_loss,last_progress_epoch,epochs_since_progress,early_stop_triggered,first_batch_task_hidden_grad_norm,first_batch_base_reg_hidden_grad_norm,first_batch_base_reg_to_task_hidden_grad_ratio,first_batch_effective_reg_to_task_hidden_grad_ratio,first_batch_task_reg_hidden_grad_cosine,train_p2_hidden_1,train_p2_hidden_2
74,0.05,0.09466170225371244,0.5281967132387914,1.0,0.5281967132387914,0.005281967132387913,0.05281967132387914,1.1782457473561194,0.0015185266232643783,0.059245006320757625,0.005939685881439206,0.0031373224625117087,1.1813830707651818,0.002662706374753812,0.3172438672438672,1.8810688257217407,1.8810688257217407,73,1,False,,,,,,0.0007052000143353646,0.002331853239106178
75,0.05,0.09466170225371244,0.5281967132387914,1.0,0.5281967132387914,0.005281967132387913,0.05281967132387914,1.1632371701800268,0.0015447422446885023,0.05991314210497779,0.0060067618620003255,0.0031727516920291364,1.1664099215230104,0.002727519179547976,0.3102994227994228,1.883339762687683,1.883339762687683,73,2,False,0.03781944920559734,0.002018869031412155,0.05338176715469878,0.028196073957990363,-0.14268332651484972,0.0007129523271162595,0.0023765321760863167
76,0.05,0.09466170225371244,0.5281967132387914,1.0,0.5281967132387914,0.005281967132387913,0.05281967132387914,1.146378771573459,0.0015651705110182733,0.06030221555298659,0.006045873247234474,0.0031934102264628865,1.1495721832610244,0.0027856501757091857,0.3272607022607023,1.8599525690078735,1.8599525690078735,76,0,False,,,,,,0.0007194641311516706,0.0024108769165323133
77,0.05,0.09466170225371244,0.5281967132387914,1.0,0.5281967132387914,0.005281967132387913,0.05281967132387914,1.142979631325464,0.0015812380605644953,0.06061312519078,0.0060771251716065944,0.00320991743740701,1.1461895326739129,0.002808376763183966,0.3272607022607023,1.8571338653564453,1.8571338653564453,77,0,False,,,,,,0.0007262815317185515,0.002436194633792528
78,0.05,0.09466170225371244,0.5281967132387914,1.0,0.5281967132387914,0.005281967132387913,0.05281967132387914,1.1330252116395356,0.0016095609854579792,0.06074632252221879,0.006090727962534266,0.00321710232016911,1.1362423135573605,0.0028393916455873264,0.3626142376142376,1.8579236268997192,1.8579236268997192,78,0,False,,,,,,0.0007317828480555017,0.0024873390982148723
79,0.05,0.09466170225371244,0.5281967132387914,1.0,0.5281967132387914,0.005281967132387913,0.05281967132387914,1.1213521179767156,0.0016349453838516456,0.06082725775606045,0.00609907529616597,0.003221511408420546,1.1245736357677414,0.0028728811911758827,0.3640031265031265,1.8386728763580322,1.8386728763580322,79,0,False,,,,,,0.0007370455986411405,0.0025328452203570257
80,0.05,0.09466170225371244,0.5281967132387914,1.0,0.5281967132387914,0.005281967132387913,0.05281967132387914,1.1118108288556492,0.001657396128958992,0.061066005795732424,0.006123174524508584,0.003234240571485765,1.115045082753784,0.0029089845930127018,0.35087181337181333,1.8214163780212402,1.8214163780212402,80,0,False,,,,,,0.0007416447999257204,0.002573147497465273
81,0.05,0.09466170225371244,0.5281967132387914,1.0,0.5281967132387914,0.005281967132387913,0.05281967132387914,1.101839485349015,0.001685319814218686,0.06156039635511355,0.006172893025468323,0.003260501686054027,1.1050999890916728,0.0029591439854973443,0.37124218374218376,1.8028985261917114,1.8028985261917114,81,0,False,,,,,,0.0007484417121974422,0.002622197935976434
82,0.05,0.09466170225371244,0.5281967132387914,1.0,0.5281967132387914,0.005281967132387913,0.05281967132387914,1.0945672293333095,0.0017131388286792267,0.06160381504313671,0.00617751306830144,0.0032629419980561057,1.097830179020788,0.0029810338831754834,0.34114959114959115,1.8128522634506226,1.8128522634506226,81,1,False,,,,,,0.00075561175731583,0.002670665880306119
83,0.05,0.09466170225371244,0.5281967132387914,1.0,0.5281967132387914,0.005281967132387913,0.05281967132387914,1.0842594792633582,0.0017356271300506545,0.061782011387167615,0.006195557407919388,0.0032724729368844665,1.0875319638473853,0.003018164009142694,0.36694324194324196,1.8041932582855225,1.8041932582855225,81,2,False,,,,,,0.0007607212017463414,0.0027105330642659005
84,0.05,0.09466170225371244,0.5281967132387914,1.0,0.5281967132387914,0.005281967132387913,0.05281967132387914,1.0734111567167324,0.0017574079634891037,0.06226411077759762,0.006243985237653099,0.0032980524363371315,1.0767091996903675,0.003072496885932284,0.3502765752765753,1.8031139373779297,1.8031139373779297,81,3,False,,,,,,0.0007637891519282546,0.0027510267750499528
85,0.05,0.09466170225371244,0.5281967132387914,1.0,0.5281967132387914,0.005281967132387913,0.05281967132387914,1.0641983240688935,0.0017712847882699022,0.0625918569899262,0.006276898656726499,0.0033154370745711297,1.0675137465669038,0.003115431587878066,0.3655543530543531,1.7550357580184937,1.7550357580184937,85,0,False,,,,,,0.0007666977054901139,0.0027758718769606235
86,0.05,0.09466170225371244,0.5281967132387914,1.0,0.5281967132387914,0.005281967132387913,0.05281967132387914,1.0532274683248155,0.0017776890151305269,0.0632135362305042,0.00633913048954998,0.0033483077830469905,1.0565757735050483,0.003179092725688742,0.3839045214045214,1.7487318515777588,1.7487318515777588,86,0,False,,,,,,0.0007720781373390655,0.0027832999767770867
87,0.05,0.09466170225371244,0.5281967132387914,1.0,0.5281967132387914,0.005281967132387913,0.05281967132387914,1.0404656409396567,0.0017956769648496953,0.06362462286130492,0.006380419182733804,0.0033701163169201753,1.0438357515712613,0.003239046234988196,0.3553691678691679,1.7444967031478882,1.7444967031478882,87,0,False,,,,,,0.0007775329509645815,0.0028138209451727325
88,0.05,0.09466170225371244,0.5281967132387914,1.0,0.5281967132387914,0.005281967132387913,0.05281967132387914,1.0297180087964424,0.001812925630388541,0.06384080158556185,0.006402209502117461,0.003381625885823533,1.0330996297928223,0.003284031022994396,0.38499879749879745,1.7322602272033691,1.7322602272033691,88,0,False,,,,,,0.0007856696120362325,0.002840181661564568
89,0.05,0.09466170225371244,0.5281967132387914,1.0,0.5281967132387914,0.005281967132387913,0.05281967132387914,1.0223399267344384,0.001835663451872471,0.0642128147813211,0.006439638323280416,0.003401395653594099,1.0257413052856,0.0033270691720500914,0.38297859547859553,1.7331891059875488,1.7331891059875488,88,1,False,,,,,,0.0007913387068964079,0.002879988150462739
90,0.05,0.09466170225371244,0.5281967132387914,1.0,0.5281967132387914,0.005281967132387913,0.05281967132387914,1.0096967488065645,0.0018582836866680142,0.06423289489110037,0.006441872423473047,0.0034025757462940406,1.0130993165781084,0.0033698986852396993,0.34547859547859544,1.7633135318756104,1.7633135318756104,88,2,False,,,,,,0.0007953666263378566,0.002921200765732823
91,0.05,0.09466170225371244,0.5281967132387914,1.0,0.5281967132387914,0.005281967132387913,0.05281967132387914,1.003472008926733,0.0018896545937105295,0.06524973658912153,0.00654387037091842,0.0034564506906131203,1.006928468325052,0.003444491385773659,0.33495670995670995,1.7633150815963745,1.7633150815963745,88,3,False,,,,,,0.0008015317295152187,0.002977777400700032
92,0.05,0.09466170225371244,0.5281967132387914,1.0,0.5281967132387914,0.005281967132387913,0.05281967132387914,0.9925062530217196,0.0019151993210486773,0.06582547221557204,0.006601699355431863,0.003486995760787426,0.9959932571844472,0.003513323719796371,0.35473785473785474,1.7384636402130127,1.7384636402130127,88,4,False,,,,,,0.0008058225871873266,0.0030245761328541935
93,0.05,0.09466170225371244,0.5281967132387914,1.0,0.5281967132387914,0.005281967132387913,0.05281967132387914,0.9845537076513451,0.0019355045061273156,0.06583261488585793,0.006602616719388613,0.0034874802813568695,0.9880411813673587,0.003542194046149357,0.347029822029822,1.7434954643249512,1.7434954643249512,88,5,False,,,,,,0.0008111322397228311,0.003059876746884363
94,0.05,0.09466170225371244,0.5281967132387914,1.0,0.5281967132387914,0.005281967132387913,0.05281967132387914,0.9810369581035411,0.0019674517044784715,0.06618085613862168,0.0066377602721181365,0.0035060430186032838,0.9845429864069271,0.0035738133916798343,0.3683321308321308,1.7483892440795898,1.7483892440795898,88,6,False,,,,,,0.0008182080239963216,0.0031166953918734075
95,0.05,0.09466170225371244,0.5281967132387914,1.0,0.5281967132387914,0.005281967132387913,0.05281967132387914,0.9764743442174284,0.0019980667899531053,0.06648169542548989,0.006668150137225086,0.0035220948476729057,0.9799964440258768,0.003606950728946804,0.3562890812890813,1.7340991497039795,1.7340991497039795,88,7,False,,,,,,0.0008236563441114381,0.0031724772624440634
96,0.05,0.09466170225371244,0.5281967132387914,1.0,0.5281967132387914,0.005281967132387913,0.05281967132387914,0.9640259323144739,0.0020305535651057344,0.06663648007043257,0.006683953704309238,0.0035304422406143092,0.967556365180549,0.0036621859664483043,0.3797739297739298,1.719708800315857,1.719708800315857,96,0,False,,,,,,0.0008292085752203715,0.00323189856090203
97,0.05,0.09466170225371244,0.5281967132387914,1.0,0.5281967132387914,0.005281967132387913,0.05281967132387914,0.9537781029683177,0.0020543142604976636,0.06712995225919503,0.006733538561281002,0.0035566328082990268,0.9573347361280667,0.0037289939842718007,0.3748136123136123,1.7486051321029663,1.7486051321029663,96,1,False,,,,,,0.0008344991326375373,0.0032741293578012727
98,0.05,0.09466170225371244,0.5281967132387914,1.0,0.5281967132387914,0.005281967132387913,0.05281967132387914,0.9432096600327352,0.0020873575028923313,0.06772665725620192,0.006793539501444505,0.003588325097970985,0.9467979697270156,0.003804376958826363,0.4141594516594516,1.7214030027389526,1.7214030027389526,98,0,False,,,,,,0.0008387327845017594,0.003335982167984322
99,0.05,0.09466170225371244,0.5281967132387914,1.0,0.5281967132387914,0.005281967132387913,0.05281967132387914,0.942202249615615,0.002101857767988593,0.06797341180391443,0.006818359889243946,0.0036014351178691585,0.9458036900797727,0.0038223588612088496,0.37493987493987496,1.7133442163467407,1.7133442163467407,99,0,False,,,,,,0.0008440768618093364,0.0033596387964941036
100,0.05,0.09466170225371244,0.5281967132387914,1.0,0.5281967132387914,0.005281967132387913,0.05281967132387914,0.9317200527544071,0.0021024217701672535,0.06775484044303583,0.006796508286911321,0.0035898931542485183,0.9353099466396075,0.003852974016858239,0.38192640692640695,1.721752643585205,1.721752643585205,99,1,False,0.0304874178519542,0.00215405118300795,0.07065377571390088,0.037319092109993186,0.10736325624746611,0.0008491916429105563,0.0033556518786892987
