epoch,train_objective_loss,train_loss,train_balanced_accuracy,train_accuracy,train_macro_f1,val_loss,val_balanced_accuracy,val_accuracy,val_macro_f1,train_output_firing_rate,val_output_firing_rate,train_hidden1_firing_rate,train_hidden2_firing_rate,val_hidden1_firing_rate,val_hidden2_firing_rate
24,1.2896399695463854,1.2102249347802365,0.5498845708771919,0.5616161616161616,0.5266224850880924,2.4132638570353473,0.21650012569130217,0.2265193370165746,0.21972723955482576,0.03002946127946128,0.02261740331491713,0.01954308712121212,0.05059678819444444,0.012614381906077348,0.03231019078038674
25,1.2098737574586964,1.125434762299663,0.5760837340328768,0.5878787878787879,0.5507193556315289,2.2799083053736395,0.24227626948215186,0.2541436464088398,0.24645844000682707,0.030124158249158248,0.02155271639042357,0.021287089646464648,0.054998224431818184,0.013866108425414365,0.03569308960635359
26,1.1111715531108355,1.0531501259466614,0.6163074278326091,0.6282828282828283,0.5920237440774686,2.3070674838282126,0.27419714680744095,0.287292817679558,0.2827169596244763,0.03175505050505051,0.02247352670349908,0.022935408775252526,0.058747632575757575,0.015066578901933702,0.038501381215469616
27,1.0373138825098673,0.9787811958428585,0.6368537834347915,0.6505050505050505,0.6122357219967026,2.298210261276414,0.2779380341880342,0.292817679558011,0.282404685368395,0.03348063973063973,0.023538213627992632,0.02393761837121212,0.06088423295454545,0.015921745511049724,0.04074046098066298
28,0.97640398162784,0.9552198943465647,0.6369224377544623,0.6525252525252525,0.6109161103167063,2.254403061629659,0.29460470085470086,0.30939226519337015,0.29706202511509416,0.034038299663299666,0.025552486187845305,0.025376815025252526,0.06412957702020201,0.016992727037292817,0.04283386567679558
29,0.9282174637823394,0.9056498822539744,0.6413827147748689,0.6565656565656566,0.6151387322793762,2.2699096742914526,0.3375408496732026,0.35359116022099446,0.32131875385561287,0.03465909090909091,0.027394106813996316,0.026564472853535352,0.0673443418560606,0.017958498791436465,0.045804018473756904
30,0.8928989609082539,0.8658296438178631,0.669567222551647,0.6848484848484848,0.638222406193403,2.3065259390773036,0.3111111111111111,0.3259668508287293,0.30379102319959944,0.03630050505050505,0.028142265193370167,0.02729738794191919,0.07038648200757576,0.01864101346685083,0.048733705973756904
31,0.8727498699920346,0.8231430607612686,0.6803897333741579,0.694949494949495,0.6543827625082362,2.2310870444577042,0.310375816993464,0.3259668508287293,0.3051130049317105,0.034427609427609425,0.027279005524861878,0.02807567866161616,0.07352825126262626,0.01931273739640884,0.05145297392955801
32,0.8381226369828889,0.8241798927085568,0.6742923251996462,0.6888888888888889,0.6515957401772524,2.300566465156513,0.3222599296128708,0.3370165745856354,0.31485465459146506,0.03577441077441077,0.028804097605893187,0.028996014835858584,0.07606632733585858,0.020108554903314917,0.05369744906767956
33,0.7980736184601832,0.7665575648799087,0.7052232904493408,0.7232323232323232,0.6779796688981983,2.3181698691120465,0.31631944444444443,0.3314917127071823,0.3051483973305786,0.03798400673400673,0.03127877532228361,0.029880839646464645,0.07815557922979798,0.020782976519337016,0.05512452520718232
34,0.7707266583587185,0.7270251392114042,0.7299784677702411,0.7494949494949495,0.713105047023765,2.3418082637681485,0.3295280291603821,0.3425414364640884,0.3222454636702517,0.04076178451178451,0.03326427255985267,0.03092349273989899,0.08139993686868686,0.021484375,0.057641466678176795
35,0.7159399924856243,0.6749116494198039,0.7242647571652262,0.7454545454545455,0.7139436016961557,2.1465520779730864,0.35294117647058826,0.3701657458563536,0.34331097294670365,0.0397516835016835,0.03168162983425414,0.031619910037878785,0.08289042771464647,0.022045493784530388,0.05880956491712707
36,0.6628585702241069,0.6495696587996049,0.7444884746715524,0.7636363636363637,0.7354465722378478,2.0570568458810037,0.3647200226244344,0.3812154696132597,0.37141631554061094,0.03881523569023569,0.031652854511970537,0.03234789299242424,0.08463541666666667,0.022657868611878452,0.06075189917127072
37,0.6502166743230338,0.6279171142915283,0.7504408556239334,0.7676767676767676,0.7474605178638262,2.0510376158340202,0.3714366515837104,0.3867403314917127,0.37485386358663136,0.038615319865319866,0.03142265193370166,0.03328499842171717,0.08684501262626262,0.023291824930939228,0.062408278660220994
38,0.6172771886141614,0.5848701979174759,0.772881485622703,0.7838383838383839,0.7735114206346947,2.0602847686788652,0.34655605832076425,0.35911602209944754,0.3438115072258294,0.039141414141414144,0.03055939226519337,0.034190538194444446,0.08896780303030304,0.02396085117403315,0.06388391315607735
39,0.5785213781125618,0.5590523520503381,0.7932939435351609,0.797979797979798,0.7913814498067048,2.053486297143757,0.3923961999329646,0.40331491712707185,0.3990382107459573,0.04029882154882155,0.031134898710865562,0.03512369791666667,0.09100872001262626,0.024673040400552487,0.06555647876381215
40,0.5484944797525502,0.5355315941150742,0.8090767718179891,0.8101010101010101,0.8053835629128091,2.1073537399755655,0.41901290430702204,0.4198895027624309,0.4115564855346812,0.041087962962962965,0.03260244014732965,0.03578756313131313,0.09239070391414142,0.0252746244820442,0.06699974102209945
41,0.5337106687854035,0.5182275127280842,0.821089758830976,0.8202020202020202,0.8163485638196751,2.1285822180753255,0.4002524300318418,0.4088397790055249,0.40693011229481035,0.040898569023569024,0.03340814917127072,0.036319247159090906,0.09336627998737373,0.025698161256906077,0.06781174464779005
42,0.515794446492436,0.4982711713723462,0.8277696530108702,0.8262626262626263,0.82651612111521,1.9896490745122921,0.4343315317580024,0.43646408839779005,0.4369926514596632,0.041087962962962965,0.034818139963167585,0.03680950126262626,0.09403113162878787,0.026154070269337016,0.06842142178867404
43,0.4971727729445756,0.4840168134130613,0.8295427026562604,0.8282828282828283,0.8294330774919962,2.000592578840519,0.44104082872465233,0.4530386740331492,0.4473966844740051,0.042466329966329965,0.036314456721915286,0.037553267045454544,0.09580867266414142,0.02685816643646409,0.07023696477900553
44,0.474431832631429,0.46206210309808904,0.8434723998306383,0.8424242424242424,0.8420552719186555,1.9933106339438844,0.4278432419976537,0.43646408839779005,0.4378285948532268,0.04339225589225589,0.0363432320441989,0.03842822758838384,0.09834181660353536,0.027573053349447513,0.07249223066298342
45,0.46049529711405435,0.44424911689276647,0.8502845691428077,0.8484848484848485,0.8474233335758213,2.0100041713503844,0.433439647226412,0.4419889502762431,0.44419916023867123,0.04346590909090909,0.0363432320441989,0.039306147411616164,0.10062243529040404,0.02823398653314917,0.07445884409530387
46,0.4401057338473773,0.4306769104919048,0.8558935976241765,0.8545454545454545,0.855589266083859,1.9975307119485424,0.4225668258756494,0.43646408839779005,0.4317942089764939,0.043002946127946126,0.036285681399631675,0.04007161458333333,0.10272056502525252,0.02877352382596685,0.0760073161256906
47,0.42642507197880986,0.4159016475532994,0.8551774697803891,0.8545454545454545,0.8554355777748309,2.07440555556703,0.4140700938495056,0.425414364640884,0.41788401747240483,0.04297138047138047,0.0363432320441989,0.041045217803030304,0.10521425189393939,0.029539666781767955,0.07805216246546962
48,0.41829213939531884,0.40318991788710007,0.8618994515023709,0.8606060606060606,0.8585955442963839,2.1323683841452414,0.4187337648734708,0.425414364640884,0.4234295349902801,0.04330808080808081,0.03737914364640884,0.0419073547979798,0.10787069917929293,0.030235669889502763,0.08062305766574586
49,0.40624456538094417,0.38790716558995875,0.8648756419785614,0.8626262626262626,0.8583208031223696,2.199343930291866,0.3852029914529915,0.39779005524861877,0.39253399451118504,0.0444023569023569,0.03927831491712707,0.04275568181818182,0.11017795138888889,0.03096134754834254,0.08279199758287292
50,0.38607453926645147,0.36722490956084897,0.8777230880706882,0.8767676767676768,0.8737766420246397,2.216598439611783,0.40511720713926597,0.4198895027624309,0.4145369341066529,0.04511784511784512,0.03942219152854512,0.04351621685606061,0.11216954703282828,0.03153865245165746,0.08437014416436464
51,0.36373495393329197,0.34221651198888065,0.8857918711394713,0.8848484848484849,0.8836660772523692,2.1203099166490755,0.43463790430702187,0.44751381215469616,0.4430583756237037,0.045107323232323235,0.03910566298342542,0.044189946338383836,0.11370344065656565,0.03202423601519337,0.08586196477900553
52,0.3402854959471057,0.32361162633004814,0.8945420249477647,0.8929292929292929,0.8932103930483155,2.175648367865968,0.44389716356628117,0.4530386740331492,0.44902217761017993,0.04595959595959596,0.03942219152854512,0.0447561553030303,0.11503117108585859,0.03246395890883978,0.08697341160220995
53,0.32430752654268286,0.31034920062079574,0.9002833285614087,0.898989898989899,0.9000378711002345,2.1273181254033884,0.45134175465057824,0.4585635359116022,0.4575110787663869,0.04734848484848485,0.0411487108655617,0.04523358585858586,0.11577592329545454,0.032741820614640885,0.08768290314226519
54,0.31090016353009925,0.3101519892613093,0.8916193073973876,0.8929292929292929,0.8928580753960967,2.1231076019244957,0.4529553167420814,0.4585635359116022,0.45304040642750326,0.047632575757575756,0.04103360957642726,0.04552260890151515,0.11630070233585858,0.03305475224447514,0.08841937154696132
55,0.3025969402958648,0.2958363413208663,0.8989605772386575,0.898989898989899,0.8998485111110689,2.1467354864046717,0.44705253896430364,0.4530386740331492,0.4452748047034727,0.047853535353535356,0.041091160220994474,0.0458431976010101,0.1168856534090909,0.03327056716160221,0.08873769854972376
56,0.2865590888442415,0.28158615186358943,0.9098606110110317,0.9090909090909091,0.9083773700212054,2.130718690914344,0.4316930618401207,0.43646408839779005,0.4263954128496857,0.047453703703703706,0.04002647329650092,0.04622297190656566,0.11803286773989899,0.03360777796961326,0.08970886567679558
57,0.2785583532217777,0.2702155035252523,0.91249344901621,0.9131313131313131,0.913038189149623,2.2444061666562414,0.41286817077258253,0.425414364640884,0.4120849499864836,0.048032407407407406,0.040515653775322284,0.04687204071969697,0.11969105113636364,0.03409066384668508,0.09131398912292818
58,0.26712805565559505,0.2673529048158665,0.9126257241484853,0.9131313131313131,0.9124709199766959,2.200209117067453,0.4313866892911011,0.43646408839779005,0.4276647375720781,0.048253367003367006,0.03970994475138122,0.04735637626262626,0.12121212121212122,0.03443866540055249,0.09243352900552486
59,0.2634837263160282,0.2599854215528026,0.9137500627728238,0.9131313131313131,0.9119524925455647,2.1823718402925776,0.4377932797050444,0.44751381215469616,0.437571217121335,0.04851641414141414,0.04045810313075506,0.04763849431818182,0.12202395044191919,0.03465717800414365,0.0932158580801105
60,0.2554738784077192,0.2529433051444063,0.9175398991207998,0.9171717171717172,0.9148905614517197,2.212572205791157,0.4462015041059159,0.44751381215469616,0.4409173173755654,0.04874789562289562,0.04103360957642726,0.047865372474747474,0.12239977904040404,0.03485141142955801,0.0937742791781768
61,0.2510845812282177,0.24402167170938818,0.9174537664765277,0.9171717171717172,0.9166638089973712,2.157628550713892,0.4509060248030836,0.44751381215469616,0.44399281114730066,0.04866372053872054,0.041263812154696135,0.04814453125,0.12310112847222222,0.035029458736187846,0.0940737223756906
62,0.2444138828251097,0.23664800097243954,0.9190610631419638,0.9191919191919192,0.9188732894989365,2.156336124430704,0.44504409669850853,0.4419889502762431,0.43980317551788395,0.04901094276094276,0.04140768876611418,0.04854600694444444,0.1241674558080808,0.03533969267955801,0.09506916868093923
63,0.23247681425677405,0.2249556425243917,0.9291801107610115,0.9292929292929293,0.9298562626492132,2.1801417716958906,0.4413403929948048,0.4419889502762431,0.43627610761231456,0.04857954545454545,0.041235036832412524,0.049047111742424244,0.1253057922979798,0.03575513639502762,0.09609159185082873
64,0.22104040582974752,0.21221567925178644,0.9328838144647151,0.9333333333333333,0.9334779029342769,2.2067321268893076,0.43253728841964145,0.430939226519337,0.42612876084619833,0.048085016835016835,0.04048687845303867,0.04951171875,0.1267745817550505,0.036105835635359115,0.09744313276933701
65,0.21187337278717697,0.20483833814811225,0.9348679414488421,0.9353535353535354,0.9366816983032424,2.2157074364509373,0.42173254985754993,0.4198895027624309,0.41492763125031557,0.048085016835016835,0.04011279926335175,0.04994870580808081,0.1279474431818182,0.03645653487569061,0.09863820787292818
66,0.20727474551008204,0.20256471966553216,0.9348679414488421,0.9353535353535354,0.9367180473261084,2.209089563696424,0.43643843221049106,0.43646408839779005,0.43162742468362364,0.04807449494949495,0.04002647329650092,0.050315656565656564,0.12905322758838383,0.03673169889502762,0.099609375
67,0.20349990900116738,0.1959008344195106,0.938703920284821,0.9393939393939394,0.940189623755309,2.254540392048451,0.45179790933467406,0.4530386740331492,0.4494032054462607,0.048505892255892254,0.03953729281767956,0.05062638099747475,0.12966974431818182,0.03711207268646409,0.1004213786256906
68,0.19222002622455056,0.19161940019841145,0.9362568303377309,0.9373737373737374,0.9367598937443155,2.307949597005686,0.4305765041059159,0.430939226519337,0.42826183599666895,0.049147727272727273,0.04100483425414365,0.05099629103535354,0.13075974589646464,0.03743309737569061,0.10161645372928177
69,0.1895974583397008,0.1786673105876855,0.9443917509726516,0.9454545454545454,0.9452480414664565,2.3053010432101084,0.4377864714261774,0.43646408839779005,0.4309946675040563,0.04969486531986532,0.04129258747697974,0.051454979482323235,0.13249585700757577,0.03779728504834254,0.10319999568370165
70,0.17879016465610928,0.16883311666021444,0.9483600049409056,0.9494949494949495,0.9479821360027795,2.280354320673653,0.45646158035863915,0.4530386740331492,0.4472199196889857,0.050031565656565656,0.04135013812154696,0.05195707070707071,0.13415206755050504,0.0382477986878453,0.10508567852209945
71,0.16888003647327424,0.16501966918056662,0.9480293171102177,0.9494949494949495,0.9490500863418458,2.2253358930514002,0.4705138679403385,0.4696132596685083,0.4621712027311395,0.05047348484848485,0.0411774861878453,0.052507496843434344,0.1357303503787879,0.03867673083563536,0.1066773135359116
72,0.16332466770904233,0.1593074895817824,0.9503441319250325,0.9515151515151515,0.9511883295529834,2.205557563028283,0.46256179822356297,0.46408839779005523,0.4536844113069158,0.050189393939393936,0.04172421731123389,0.05290108112373738,0.1370373658459596,0.0390625,0.10804504057320442
73,0.15413856069848994,0.15293995092312496,0.9541801107610114,0.9555555555555556,0.9545967031141487,2.1749103326165216,0.4473997611865259,0.4530386740331492,0.44098897510649593,0.05084175084175084,0.04278890423572744,0.05328381470959596,0.13784229008838383,0.03938082700276243,0.10878960203729282
74,0.15165312925372462,0.14774914928758986,0.9500134440943447,0.9515151515151515,0.9511489649021274,2.1856095283729595,0.47232487011898777,0.47513812154696133,0.46316966204226073,0.05081018518518519,0.042414825046040515,0.053989109848484845,0.1403833254419192,0.04000399257596685,0.1112579851519337
75,0.1437156792541947,0.13337623026936946,0.9537171477980485,0.9555555555555556,0.9537291714126032,2.2248377556300296,0.4377932797050445,0.44751381215469616,0.42931279406470124,0.051336279461279465,0.04319175874769798,0.054689472853535356,0.1425662878787879,0.040670321132596686,0.11336757596685083
76,0.134587856314399,0.13026956377005336,0.9591404282213287,0.9595959595959596,0.9595231713547064,2.264626474011669,0.4480533559577678,0.4530386740331492,0.4371144853126066,0.0521780303030303,0.04540745856353591,0.055161971275252526,0.1433633207070707,0.041204463052486186,0.11477576830110497
77,0.12994758513840762,0.12633673529131245,0.9629764070573076,0.9636363636363636,0.9630334647941785,2.2564866272784068,0.45210061588738054,0.4585635359116022,0.43970347188239783,0.05277777777777778,0.046673572744014735,0.05575481376262626,0.14470387468434343,0.04177907026933702,0.11614619302486189
78,0.1290961459429577,0.12637663921623518,0.9581483647292653,0.9595959595959596,0.9589447533100363,2.2717996756674834,0.4489489064856711,0.4530386740331492,0.43786287432120763,0.05343013468013468,0.04745050644567219,0.05623421717171717,0.14602470012626262,0.04219990935773481,0.1171875
79,0.12428673632217176,0.11708989682221653,0.9629764070573076,0.9636363636363636,0.96255002527232,2.19982207545918,0.4539152840623429,0.4585635359116022,0.44498230490877555,0.05373526936026936,0.04753683241252302,0.05651929450757576,0.1458767361111111,0.042502050241712705,0.1176056414019337
80,0.11329815553294288,0.11266242008317601,0.9648282589091594,0.9656565656565657,0.964510993086903,2.18269023908436,0.45175705966147145,0.4530386740331492,0.4420418031474907,0.05398779461279461,0.04756560773480663,0.05684777462121212,0.1457120028409091,0.042831167990331494,0.11780527020027624
81,0.1128881252474255,0.10694044092387864,0.9701854017663023,0.9696969696969697,0.9686052705662518,2.159001304958407,0.4822377241494888,0.48066298342541436,0.4693343035248563,0.05397727272727273,0.04788213627992634,0.05711016414141414,0.14525627367424243,0.04307395977209945,0.11723066298342541
82,0.10717305393532069,0.1050443429763269,0.9697885763694769,0.9696969696969697,0.9684609024817075,2.258682446585176,0.4877524300318417,0.4861878453038674,0.47513905847863874,0.053914141414141414,0.04805478821362799,0.05737551294191919,0.14511817392676768,0.0432466117058011,0.1171416393301105
83,0.10439774324797621,0.0996325127705179,0.9741536557345563,0.9737373737373738,0.9737240721588797,2.202911881452107,0.4861388679403385,0.4861878453038674,0.4727521536625499,0.0554503367003367,0.050040285451197056,0.057629024621212124,0.14517045454545455,0.04344624050414365,0.11710117403314917
84,0.09786672276077849,0.09759468030598428,0.9719249735640137,0.9717171717171718,0.971404195453032,2.3096853540747206,0.480780752471929,0.4861878453038674,0.4687292975308772,0.05811237373737374,0.052658839779005526,0.0579229797979798,0.1460128630050505,0.0437348929558011,0.11820452779696132
85,0.09674045657268679,0.0912399481267038,0.9737768254158655,0.9737373737373738,0.9732857358823508,2.2207079427676963,0.5248371250209486,0.5303867403314917,0.5124353210030766,0.05688131313131313,0.05153660220994475,0.05811237373737374,0.1459122474747475,0.04395070787292818,0.11845271495165746
86,0.08955347014195991,0.08392675593495369,0.980853544992585,0.9797979797979798,0.97997417962151,2.1816239745577395,0.4886034648902296,0.49171270718232046,0.4782665659503895,0.05597643097643098,0.05006906077348066,0.05824455492424242,0.14604640151515152,0.04417191816298342,0.11868471598756906
87,0.08423433940518986,0.07419685529488505,0.982837671976712,0.9818181818181818,0.9819502698222378,2.2615882415139215,0.4947073487514664,0.4972375690607735,0.4857150232697129,0.05503998316498317,0.0495798802946593,0.05854146938131313,0.14660767834595959,0.044409314571823205,0.11916760186464088
88,0.07548661481852484,0.0719863148876513,0.982837671976712,0.9818181818181818,0.9819890284402689,2.4194530584535547,0.4784287539802246,0.48066298342541436,0.4630166283774055,0.056891835016835014,0.05179558011049724,0.058904474431818184,0.14745008680555555,0.04471954851519337,0.12003895459254144
89,0.06756552714440557,0.06104868013750423,0.9848177440149236,0.9838383838383838,0.9838843022585193,2.2029714735832004,0.5073194234958941,0.5082872928176796,0.4890823857536124,0.05720749158249158,0.05009783609576427,0.05902383207070707,0.14679214015151515,0.04485713052486188,0.11966397617403315
90,0.06426967449410997,0.054445603407091564,0.9866695958667755,0.9858585858585859,0.9857992527438544,2.2570949720414304,0.5377320051952404,0.5414364640883977,0.5302227524846453,0.05780723905723906,0.0537810773480663,0.05924183238636364,0.14432607323232324,0.045054061636740333,0.11759754834254144
91,0.05944826366624447,0.06076351250662948,0.9866695958667755,0.9858585858585859,0.9854329829755112,2.359776234758493,0.5233733450645216,0.5248618784530387,0.509822757789617,0.061553030303030304,0.058039825046040515,0.059358230744949496,0.1416607481060606,0.04507564312845304,0.11552572513812155
92,0.057332584404885166,0.04940290915017778,0.9886075803628995,0.9878787878787879,0.9877533547351863,2.3185377674208163,0.5083610901625607,0.5082872928176796,0.4978634321672022,0.05906986531986532,0.05631330570902394,0.05930397727272727,0.14001834753787878,0.04502438708563536,0.11434144078038674
93,0.04783655693284189,0.049980936319840075,0.9868345307175095,0.9858585858585859,0.9858799634738277,2.2588202195931535,0.5125686065024301,0.5138121546961326,0.5072629075317246,0.058038720538720535,0.05458678637200737,0.05940656565656566,0.13973524305555557,0.04510531767955801,0.11400692765883978
94,0.05096014675053984,0.04611510542607067,0.9886075803628995,0.9878787878787879,0.9878366048184365,2.2381368381542397,0.5135285738226915,0.5138121546961326,0.5051186543912667,0.05677609427609428,0.05225598526703499,0.0596423216540404,0.13991378630050505,0.04521052745165746,0.11405009064226519
95,0.04512442690555495,0.04439644250416695,0.9886075803628995,0.9878787878787879,0.9878366048184365,2.2294275102035774,0.4982507960449138,0.4972375690607735,0.48272045410525805,0.055702861952861955,0.05122007366482505,0.05987511837121212,0.14043659248737372,0.045385877071823205,0.11458962793508287
96,0.043844387642662935,0.041456081450098395,0.9886075803628995,0.9878787878787879,0.9877533547351863,2.2644050193755008,0.49269524048935814,0.49171270718232046,0.4761702915022395,0.055166245791245794,0.05032803867403315,0.06009509154040404,0.14104620422979797,0.04562327348066298,0.11534228245856354
97,0.041424566146099205,0.03996820356696844,0.9886075803628995,0.9878787878787879,0.9877533547351863,2.253430222938074,0.49729082872465225,0.4972375690607735,0.4780425230985337,0.054450757575757576,0.04978130755064457,0.06029928188131313,0.14195371685606062,0.04584178608425414,0.1161893560082873
98,0.039954159070145,0.03796814283205554,0.9905917073470265,0.98989898989899,0.9898062551620704,2.275936180056788,0.4917352731690967,0.49171270718232046,0.47497722309142465,0.05464015151515152,0.04937845303867403,0.060524187184343436,0.14235815183080808,0.045973972720994474,0.11665605576657459
99,0.03777965048346857,0.037327853862120945,0.9905917073470265,0.98989898989899,0.9898062551620704,2.298025884680985,0.49042808362661305,0.49171270718232046,0.476455484894317,0.054366582491582494,0.04946477900552486,0.06069779829545455,0.1427181976010101,0.046095368611878455,0.11730889589088397
100,0.035069743935206926,0.03345272285355763,0.9943488839765436,0.9939393939393939,0.9938087388486091,2.3042157578863494,0.5018455672867438,0.5027624309392266,0.48935894769228105,0.054471801346801345,0.0489755985267035,0.060966106376262624,0.14336529356060607,0.046362439571823205,0.11782954937845304
