epoch,train_total_loss,val_total_loss,train_wholecount_ce,val_wholecount_ce,train_hce_loss,val_hce_loss,train_cg_loss,val_cg_loss,train_orig_margin,val_orig_margin,train_rev_margin,val_rev_margin,train_mid_gain,val_mid_gain,train_long_gain,val_long_gain,train_accuracy,val_accuracy,train_ba,val_ba
20,3.8712010383605957,3.871201276779175,2.4849066734313965,2.4849069118499756,0.0,0.0,1.3862943649291992,1.3862943649291992,,,,,0.0,0.0,0.0,0.0,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
21,3.8712010383605957,3.871201276779175,2.4849066734313965,2.4849069118499756,0.0,0.0,1.3862943649291992,1.3862943649291992,,,,,0.0,0.0,0.0,0.0,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
22,3.8712010383605957,3.871201276779175,2.4849066734313965,2.4849069118499756,0.0,0.0,1.3862943649291992,1.3862943649291992,,,,,0.0,0.0,0.0,0.0,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
23,3.8712010383605957,3.871201276779175,2.4849066734313965,2.4849069118499756,0.0,0.0,1.3862943649291992,1.3862943649291992,,,,,0.0,0.0,0.0,0.0,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
24,3.8712010383605957,3.871201276779175,2.4849066734313965,2.4849069118499756,0.0,0.0,1.3862943649291992,1.3862943649291992,,,,,0.0,0.0,0.0,0.0,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
25,3.8712010383605957,3.871201276779175,2.4849066734313965,2.4849069118499756,0.0,0.0,1.3862943649291992,1.3862943649291992,,,,,0.0,0.0,0.0,0.0,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
26,3.8712010383605957,3.871201276779175,2.4849066734313965,2.4849069118499756,0.0,0.0,1.3862943649291992,1.3862943649291992,,,,,0.0,0.0,0.0,0.0,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
27,3.8712010383605957,3.871201276779175,2.4849066734313965,2.4849069118499756,0.0,0.0,1.3862943649291992,1.3862943649291992,,,,,0.0,0.0,0.0,0.0,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
28,3.8712010383605957,3.871201276779175,2.4849066734313965,2.4849069118499756,0.0,0.0,1.3862943649291992,1.3862943649291992,,,,,0.0,0.0,0.0,0.0,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
29,3.8712010383605957,3.871201276779175,2.4849066734313965,2.4849069118499756,0.0,0.0,1.3862943649291992,1.3862943649291992,,,,,0.0,0.0,0.0,0.0,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
30,3.8712010383605957,3.871201276779175,2.4849066734313965,2.4849069118499756,0.0,0.0,1.3862943649291992,1.3862943649291992,,,,,0.0,0.0,0.0,0.0,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
31,3.8712010383605957,3.871201276779175,2.4849066734313965,2.4849069118499756,0.0,0.0,1.3862943649291992,1.3862943649291992,,,,,0.0,0.0,0.0,0.0,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
32,3.8712010383605957,3.871201276779175,2.4849066734313965,2.4849069118499756,0.0,0.0,1.3862943649291992,1.3862943649291992,,,,,0.0,0.0,0.0,0.0,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
33,3.8712010383605957,3.871201276779175,2.4849066734313965,2.4849069118499756,0.0,0.0,1.3862943649291992,1.3862943649291992,,,,,0.0,0.0,0.0,0.0,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
34,3.8712010383605957,3.871201276779175,2.4849066734313965,2.4849069118499756,0.0,0.0,1.3862943649291992,1.3862943649291992,,,,,0.0,0.0,0.0,0.0,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
35,3.8712010383605957,3.871201276779175,2.4849066734313965,2.4849069118499756,0.0,0.0,1.3862943649291992,1.3862943649291992,,,,,0.0,0.0,0.0,0.0,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
36,3.8712010383605957,3.871201276779175,2.4849066734313965,2.4849069118499756,0.0,0.0,1.3862943649291992,1.3862943649291992,,,,,0.0,0.0,0.0,0.0,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
37,3.8712010383605957,3.871201276779175,2.4849066734313965,2.4849069118499756,0.0,0.0,1.3862943649291992,1.3862943649291992,,,,,0.0,0.0,0.0,0.0,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
38,3.8712010383605957,3.871201276779175,2.4849066734313965,2.4849069118499756,0.0,0.0,1.3862943649291992,1.3862943649291992,,,,,0.0,0.0,0.0,0.0,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
39,3.8712010383605957,3.871201276779175,2.4849066734313965,2.4849069118499756,0.0,0.0,1.3862943649291992,1.3862943649291992,,,,,0.0,0.0,0.0,0.0,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
40,3.8712010383605957,3.871201276779175,2.4849066734313965,2.4849069118499756,0.0,0.0,1.3862943649291992,1.3862943649291992,,,,,0.0,0.0,0.0,0.0,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
41,3.8712010383605957,3.871201276779175,2.4849066734313965,2.4849069118499756,0.0,0.0,1.3862943649291992,1.3862943649291992,,,,,0.0,0.0,0.0,0.0,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
42,3.8712010383605957,3.871201276779175,2.4849066734313965,2.4849069118499756,0.0,0.0,1.3862943649291992,1.3862943649291992,,,,,0.0,0.0,0.0,0.0,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
43,3.8712010383605957,3.871201276779175,2.4849066734313965,2.4849069118499756,0.0,0.0,1.3862943649291992,1.3862943649291992,,,,,0.0,0.0,0.0,0.0,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
44,3.8712010383605957,3.871201276779175,2.4849066734313965,2.4849069118499756,0.0,0.0,1.3862943649291992,1.3862943649291992,,,,,0.0,0.0,0.0,0.0,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
45,3.8712010383605957,3.871201276779175,2.4849066734313965,2.4849069118499756,0.0,0.0,1.3862943649291992,1.3862943649291992,,,,,0.0,0.0,0.0,0.0,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
46,3.8712010383605957,3.871201276779175,2.4849066734313965,2.4849069118499756,0.0,0.0,1.3862943649291992,1.3862943649291992,,,,,0.0,0.0,0.0,0.0,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
47,3.8712010383605957,3.871201276779175,2.4849066734313965,2.4849069118499756,0.0,0.0,1.3862943649291992,1.3862943649291992,,,,,0.0,0.0,0.0,0.0,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
48,3.8712010383605957,3.871201276779175,2.4849066734313965,2.4849069118499756,0.0,0.0,1.3862943649291992,1.3862943649291992,,,,,0.0,0.0,0.0,0.0,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
49,3.8712010383605957,3.871201276779175,2.4849066734313965,2.4849069118499756,0.0,0.0,1.3862943649291992,1.3862943649291992,,,,,0.0,0.0,0.0,0.0,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
50,3.8712010383605957,3.871201276779175,2.4849066734313965,2.4849069118499756,0.0,0.0,1.3862943649291992,1.3862943649291992,,,,,0.0,0.0,0.0,0.0,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
51,3.8712010383605957,3.871201276779175,2.4849066734313965,2.4849069118499756,0.0,0.0,1.3862943649291992,1.3862943649291992,,,,,0.0,0.0,0.0,0.0,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
52,3.8712010383605957,3.871201276779175,2.4849066734313965,2.4849069118499756,0.0,0.0,1.3862943649291992,1.3862943649291992,,,,,0.0,0.0,0.0,0.0,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
53,3.8712010383605957,3.871201276779175,2.4849066734313965,2.4849069118499756,0.0,0.0,1.3862943649291992,1.3862943649291992,,,,,0.0,0.0,0.0,0.0,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
54,3.8712010383605957,3.871201276779175,2.4849066734313965,2.4849069118499756,0.0,0.0,1.3862943649291992,1.3862943649291992,,,,,0.0,0.0,0.0,0.0,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
55,3.8712010383605957,3.871201276779175,2.4849066734313965,2.4849069118499756,0.0,0.0,1.3862943649291992,1.3862943649291992,,,,,0.0,0.0,0.0,0.0,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
56,3.8712010383605957,3.871201276779175,2.4849066734313965,2.4849069118499756,0.0,0.0,1.3862943649291992,1.3862943649291992,,,,,0.0,0.0,0.0,0.0,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
57,3.8712010383605957,3.871201276779175,2.4849066734313965,2.4849069118499756,0.0,0.0,1.3862943649291992,1.3862943649291992,,,,,0.0,0.0,0.0,0.0,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
58,3.8712010383605957,3.871201276779175,2.4849066734313965,2.4849069118499756,0.0,0.0,1.3862943649291992,1.3862943649291992,,,,,0.0,0.0,0.0,0.0,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
59,3.8712010383605957,3.871201276779175,2.4849066734313965,2.4849069118499756,0.0,0.0,1.3862943649291992,1.3862943649291992,,,,,0.0,0.0,0.0,0.0,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
60,3.8712010383605957,3.871201276779175,2.4849066734313965,2.4849069118499756,0.0,0.0,1.3862943649291992,1.3862943649291992,,,,,0.0,0.0,0.0,0.0,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
61,3.8712010383605957,3.871201276779175,2.4849066734313965,2.4849069118499756,0.0,0.0,1.3862943649291992,1.3862943649291992,,,,,0.0,0.0,0.0,0.0,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
62,3.8712010383605957,3.871201276779175,2.4849066734313965,2.4849069118499756,0.0,0.0,1.3862943649291992,1.3862943649291992,,,,,0.0,0.0,0.0,0.0,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
63,3.8712010383605957,3.871201276779175,2.4849066734313965,2.4849069118499756,0.0,0.0,1.3862943649291992,1.3862943649291992,,,,,0.0,0.0,0.0,0.0,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
64,3.8712010383605957,3.871201276779175,2.4849066734313965,2.4849069118499756,0.0,0.0,1.3862943649291992,1.3862943649291992,,,,,0.0,0.0,0.0,0.0,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
65,3.8712010383605957,3.871201276779175,2.4849066734313965,2.4849069118499756,0.0,0.0,1.3862943649291992,1.3862943649291992,,,,,0.0,0.0,0.0,0.0,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
66,3.8712010383605957,3.871201276779175,2.4849066734313965,2.4849069118499756,0.0,0.0,1.3862943649291992,1.3862943649291992,,,,,0.0,0.0,0.0,0.0,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
67,3.8712010383605957,3.871201276779175,2.4849066734313965,2.4849069118499756,0.0,0.0,1.3862943649291992,1.3862943649291992,,,,,0.0,0.0,0.0,0.0,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
68,3.8712010383605957,3.871201276779175,2.4849066734313965,2.4849069118499756,0.0,0.0,1.3862943649291992,1.3862943649291992,,,,,0.0,0.0,0.0,0.0,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
69,3.8712010383605957,3.871201276779175,2.4849066734313965,2.4849069118499756,0.0,0.0,1.3862943649291992,1.3862943649291992,,,,,0.0,0.0,0.0,0.0,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
70,3.8712010383605957,3.871201276779175,2.4849066734313965,2.4849069118499756,0.0,0.0,1.3862943649291992,1.3862943649291992,,,,,0.0,0.0,0.0,0.0,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
71,3.8712010383605957,3.871201276779175,2.4849066734313965,2.4849069118499756,0.0,0.0,1.3862943649291992,1.3862943649291992,,,,,0.0,0.0,0.0,0.0,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
72,3.8712010383605957,3.871201276779175,2.4849066734313965,2.4849069118499756,0.0,0.0,1.3862943649291992,1.3862943649291992,,,,,0.0,0.0,0.0,0.0,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
73,3.8712010383605957,3.871201276779175,2.4849066734313965,2.4849069118499756,0.0,0.0,1.3862943649291992,1.3862943649291992,,,,,0.0,0.0,0.0,0.0,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
74,3.87119646860277,3.871201276779175,2.4849066734313965,2.4849069118499756,0.0,0.0,1.3862897951713733,1.3862943649291992,,,,,8.27082767500542e-06,0.0,0.0,0.0,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
75,3.8711697854191423,3.871201276779175,2.4849066734313965,2.4849069118499756,0.0,0.0,1.386263111987746,1.3862943649291992,,,,,5.6718042469583454e-05,0.0,0.0,0.0,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
76,3.8711540276335357,3.871201276779175,2.4849066734313965,2.4849069118499756,0.0,0.0,1.3862473542021392,1.3862943649291992,,,,,8.531728235539049e-05,0.0,0.0,0.0,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
77,3.8711111139307333,3.871201276779175,2.4849066734313965,2.4849069118499756,0.0,0.0,1.386204440499337,1.3862943649291992,,,,,0.0001632732688449323,0.0,0.0,0.0,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
78,3.871008898428098,3.871201276779175,2.4849066734313965,2.4849069118499756,0.0,0.0,1.3861022512596775,1.3862943649291992,,,,,0.0003488696995191276,0.0,0.0,0.0,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
79,3.870904214205717,3.871201276779175,2.4849066734313965,2.4849069118499756,0.0,0.0,1.3859975145113448,1.3862943649291992,,,,,0.0005391902523115277,0.0,0.0,0.0,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
80,3.8707848227167703,3.871201276779175,2.4849066734313965,2.4849069118499756,0.0,0.0,1.38587817554835,1.3862943649291992,,,,,0.00075597359391395,0.0,0.0,0.0,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
81,3.8705973050680504,3.871201276779175,2.4849066734313965,2.4849069118499756,0.0,0.0,1.38569065789963,1.3862943649291992,,,,,0.0010966831992845981,0.0,0.0,0.0,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
82,3.8704400423676955,3.871201276779175,2.4849066734313965,2.4849069118499756,0.0,0.0,1.385533421462251,1.3862943649291992,,,,,0.0013825602480210363,0.0,0.0,0.0,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
83,3.8702349810510004,3.871201276779175,2.4849066734313965,2.4849069118499756,0.0,0.0,1.3853283076196037,1.3862943649291992,,,,,0.0017554779071360827,0.0,0.0,0.0,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
84,3.8700528210493865,3.871201276779175,2.4849066734313965,2.4849069118499756,0.0,0.0,1.385146095092038,1.3862943649291992,,,,,0.0020869964966550468,0.0,0.0,0.0,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
85,3.8698252786252256,3.871201276779175,2.4849066734313965,2.4849069118499756,0.0,0.0,1.3849185789308531,1.3862943649291992,,,,,0.0025008978554978967,0.0,0.0,0.0,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
86,3.8695480991764035,3.871201276779175,2.4849066734313965,2.4849069118499756,0.0,0.0,1.384641452007983,1.3862943649291992,,,,,0.002982349449303001,0.0,2.3147277534008027e-05,0.0,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
87,3.869352045650121,3.871181011199951,2.4849066734313965,2.4849069118499756,0.0,0.0,1.3844454247446767,1.3862740993499756,,,,,0.003327049325162079,4.033112418255769e-05,2.74317484581843e-05,0.0,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
88,3.8691953636077514,3.870978832244873,2.4849066734313965,2.4849069118499756,0.0,0.0,1.3842886760189694,1.3860719203948975,,,,,0.0035969090153230355,0.00044508877908810973,4.5053566282149404e-05,0.0,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
89,3.8690241175141065,3.8708724975585938,2.4849066734313965,2.4849069118499756,0.0,0.0,1.38411744408271,1.3859654664993286,,,,,0.003972104249987752,0.0006579813780263066,5.9724987659137695e-05,0.0,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
90,3.8689777264291365,3.8707029819488525,2.4849066734313965,2.4849069118499756,0.0,0.0,1.384071026734764,1.385796070098877,,,,,0.0039386769640259445,0.0009967491496354342,0.00014778421027585864,0.0,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
91,3.8686537081936754,3.8700008392333984,2.4848295128078757,2.4849069118499756,0.0,0.0,1.383824247911752,1.3850938081741333,,,,,0.00444122648332268,0.002402573823928833,0.00017555135127622634,0.0,0.08433734939759036,0.05555555555555555,0.08493589743589743,0.08333333333333333
92,3.8684147499924886,3.8694090843200684,2.4848295128078757,2.4849069118499756,0.0,0.0,1.3835851442382996,1.3845020532608032,,,,,0.004929590539541095,0.0035878359340131283,0.00031561346258968115,0.0,0.08433734939759036,0.05555555555555555,0.08493589743589743,0.08333333333333333
93,3.8679511932826083,3.869065761566162,2.48467613702797,2.4849069118499756,0.0,0.0,1.383275056254638,1.384158730506897,,,,,0.0054259645694401115,0.004275838378816843,0.0003601794363930821,0.0,0.08433734939759036,0.05555555555555555,0.08493589743589743,0.08333333333333333
94,3.8674872631460375,3.8684890270233154,2.4848295128078757,2.4849069118499756,0.0,0.0,1.3826577382325715,1.3835821151733398,,,,,0.0066400276031345126,0.005432021804153919,0.00039575587725266815,0.0,0.08433734939759036,0.05555555555555555,0.08493589743589743,0.08333333333333333
95,3.8667442027139582,3.868065118789673,2.484839650316616,2.4849069118499756,0.0,0.0,1.3819045523973423,1.3831582069396973,,,,,0.008130597975105047,0.0062821959145367146,0.0005143375950865447,0.0,0.08433734939759036,0.05555555555555555,0.08493589743589743,0.08333333333333333
96,3.8653146116745862,3.8676202297210693,2.48460002692349,2.4849069118499756,0.0,0.0,1.3807145322251444,1.3827133178710938,,,,,0.010329292248934507,0.007174937054514885,0.0006546917371451855,0.0,0.08433734939759036,0.05555555555555555,0.08493589743589743,0.08333333333333333
97,3.864257949559906,3.866511583328247,2.484752667340067,2.4849069118499756,0.0,0.0,1.3795052701142487,1.3816046714782715,,,,,0.01261516334488988,0.009401590563356876,0.0007489013718441129,0.0,0.08433734939759036,0.05555555555555555,0.08493589743589743,0.08333333333333333
98,3.8626166395394197,3.865460157394409,2.4845242319747216,2.4849069118499756,0.0,0.0,1.3780924075646983,1.3805532455444336,,,,,0.01503127310425043,0.011515346355736256,0.000887940009124577,0.0,0.08433734939759036,0.05555555555555555,0.08493589743589743,0.08333333333333333
99,3.8611478173589133,3.8640785217285156,2.48461016443223,2.4849069118499756,0.0,0.0,1.3765376650322736,1.3791714906692505,,,,,0.017739307880401612,0.01429684180766344,0.0010331727797165513,0.0,0.08433734939759036,0.05555555555555555,0.08493589743589743,0.08333333333333333
100,3.8594351824302477,3.862826347351074,2.48467613702797,2.4849069118499756,0.0,0.0,1.3747590191393013,1.3779195547103882,,,,,0.020969993062317373,0.016820287331938744,0.0011913478607311844,0.0,0.08433734939759036,0.05555555555555555,0.08493589743589743,0.08333333333333333
