epoch,train_total_loss,val_total_loss,train_wholecount_ce,val_wholecount_ce,train_hce_loss,val_hce_loss,train_cg_loss,val_cg_loss,train_orig_margin,val_orig_margin,train_rev_margin,val_rev_margin,train_mid_gain,val_mid_gain,train_long_gain,val_long_gain,train_accuracy,val_accuracy,train_ba,val_ba
13,2.4849066734313965,2.4849069118499756,2.4849066734313965,2.4849069118499756,0.0,0.0,0.0,0.0,,,,,,,,,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
14,2.4849066734313965,2.4849069118499756,2.4849066734313965,2.4849069118499756,0.0,0.0,0.0,0.0,,,,,,,,,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
15,2.4849066734313965,2.4849069118499756,2.4849066734313965,2.4849069118499756,0.0,0.0,0.0,0.0,,,,,,,,,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
16,2.4849066734313965,2.4849069118499756,2.4849066734313965,2.4849069118499756,0.0,0.0,0.0,0.0,,,,,,,,,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
17,2.4849066734313965,2.4849069118499756,2.4849066734313965,2.4849069118499756,0.0,0.0,0.0,0.0,,,,,,,,,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
18,2.4849066734313965,2.4849069118499756,2.4849066734313965,2.4849069118499756,0.0,0.0,0.0,0.0,,,,,,,,,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
19,2.4849066734313965,2.4849069118499756,2.4849066734313965,2.4849069118499756,0.0,0.0,0.0,0.0,,,,,,,,,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
20,2.4849066734313965,2.4849069118499756,2.4849066734313965,2.4849069118499756,0.0,0.0,0.0,0.0,,,,,,,,,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
21,2.4849066734313965,2.4849069118499756,2.4849066734313965,2.4849069118499756,0.0,0.0,0.0,0.0,,,,,,,,,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
22,2.4849066734313965,2.4849069118499756,2.4849066734313965,2.4849069118499756,0.0,0.0,0.0,0.0,,,,,,,,,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
23,2.4849066734313965,2.4849069118499756,2.4849066734313965,2.4849069118499756,0.0,0.0,0.0,0.0,,,,,,,,,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
24,2.4849066734313965,2.4849069118499756,2.4849066734313965,2.4849069118499756,0.0,0.0,0.0,0.0,,,,,,,,,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
25,2.4849066734313965,2.4849069118499756,2.4849066734313965,2.4849069118499756,0.0,0.0,0.0,0.0,,,,,,,,,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
26,2.4849066734313965,2.4849069118499756,2.4849066734313965,2.4849069118499756,0.0,0.0,0.0,0.0,,,,,,,,,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
27,2.4849066734313965,2.4849069118499756,2.4849066734313965,2.4849069118499756,0.0,0.0,0.0,0.0,,,,,,,,,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
28,2.4849066734313965,2.4849069118499756,2.4849066734313965,2.4849069118499756,0.0,0.0,0.0,0.0,,,,,,,,,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
29,2.4849066734313965,2.4849069118499756,2.4849066734313965,2.4849069118499756,0.0,0.0,0.0,0.0,,,,,,,,,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
30,2.4849066734313965,2.4849069118499756,2.4849066734313965,2.4849069118499756,0.0,0.0,0.0,0.0,,,,,,,,,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
31,2.4849066734313965,2.4849069118499756,2.4849066734313965,2.4849069118499756,0.0,0.0,0.0,0.0,,,,,,,,,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
32,2.4849066734313965,2.4849069118499756,2.4849066734313965,2.4849069118499756,0.0,0.0,0.0,0.0,,,,,,,,,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
33,2.4849066734313965,2.4849069118499756,2.4849066734313965,2.4849069118499756,0.0,0.0,0.0,0.0,,,,,,,,,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
34,2.4849066734313965,2.4849069118499756,2.4849066734313965,2.4849069118499756,0.0,0.0,0.0,0.0,,,,,,,,,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
35,2.4849066734313965,2.4849069118499756,2.4849066734313965,2.4849069118499756,0.0,0.0,0.0,0.0,,,,,,,,,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
36,2.4849066734313965,2.4849069118499756,2.4849066734313965,2.4849069118499756,0.0,0.0,0.0,0.0,,,,,,,,,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
37,2.4849066734313965,2.4849069118499756,2.4849066734313965,2.4849069118499756,0.0,0.0,0.0,0.0,,,,,,,,,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
38,2.4849066734313965,2.4849069118499756,2.4849066734313965,2.4849069118499756,0.0,0.0,0.0,0.0,,,,,,,,,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
39,2.4849066734313965,2.4849069118499756,2.4849066734313965,2.4849069118499756,0.0,0.0,0.0,0.0,,,,,,,,,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
40,2.4849066734313965,2.4849069118499756,2.4849066734313965,2.4849069118499756,0.0,0.0,0.0,0.0,,,,,,,,,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
41,2.4849066734313965,2.4849069118499756,2.4849066734313965,2.4849069118499756,0.0,0.0,0.0,0.0,,,,,,,,,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
42,2.4849066734313965,2.4849069118499756,2.4849066734313965,2.4849069118499756,0.0,0.0,0.0,0.0,,,,,,,,,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
43,2.4849066734313965,2.4849069118499756,2.4849066734313965,2.4849069118499756,0.0,0.0,0.0,0.0,,,,,,,,,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
44,2.4849066734313965,2.4849069118499756,2.4849066734313965,2.4849069118499756,0.0,0.0,0.0,0.0,,,,,,,,,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
45,2.4849066734313965,2.4849069118499756,2.4849066734313965,2.4849069118499756,0.0,0.0,0.0,0.0,,,,,,,,,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
46,2.4849066734313965,2.4849069118499756,2.4849066734313965,2.4849069118499756,0.0,0.0,0.0,0.0,,,,,,,,,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
47,2.4849066734313965,2.4849069118499756,2.4849066734313965,2.4849069118499756,0.0,0.0,0.0,0.0,,,,,,,,,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
48,2.4849066734313965,2.4849069118499756,2.4849066734313965,2.4849069118499756,0.0,0.0,0.0,0.0,,,,,,,,,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
49,2.4849066734313965,2.4849069118499756,2.4849066734313965,2.4849069118499756,0.0,0.0,0.0,0.0,,,,,,,,,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
50,2.4849066734313965,2.4849069118499756,2.4849066734313965,2.4849069118499756,0.0,0.0,0.0,0.0,,,,,,,,,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
51,2.4849066734313965,2.4849069118499756,2.4849066734313965,2.4849069118499756,0.0,0.0,0.0,0.0,,,,,,,,,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
52,2.4849066734313965,2.4849069118499756,2.4849066734313965,2.4849069118499756,0.0,0.0,0.0,0.0,,,,,,,,,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
53,2.4849066734313965,2.4849069118499756,2.4849066734313965,2.4849069118499756,0.0,0.0,0.0,0.0,,,,,,,,,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
54,2.4849066734313965,2.4849069118499756,2.4849066734313965,2.4849069118499756,0.0,0.0,0.0,0.0,,,,,,,,,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
55,2.4849066734313965,2.4849069118499756,2.4849066734313965,2.4849069118499756,0.0,0.0,0.0,0.0,,,,,,,,,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
56,2.4849066734313965,2.4849069118499756,2.4849066734313965,2.4849069118499756,0.0,0.0,0.0,0.0,,,,,,,,,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
57,2.4849066734313965,2.4849069118499756,2.4849066734313965,2.4849069118499756,0.0,0.0,0.0,0.0,,,,,,,,,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
58,2.4849066734313965,2.4849069118499756,2.4849066734313965,2.4849069118499756,0.0,0.0,0.0,0.0,,,,,,,,,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
59,2.4849066734313965,2.4849069118499756,2.4849066734313965,2.4849069118499756,0.0,0.0,0.0,0.0,,,,,,,,,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
60,2.4849066734313965,2.4849069118499756,2.4849066734313965,2.4849069118499756,0.0,0.0,0.0,0.0,,,,,,,,,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
61,2.4849066734313965,2.4849069118499756,2.4849066734313965,2.4849069118499756,0.0,0.0,0.0,0.0,,,,,,,,,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
62,2.4849066734313965,2.4849069118499756,2.4849066734313965,2.4849069118499756,0.0,0.0,0.0,0.0,,,,,,,,,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
63,2.4849066734313965,2.4849069118499756,2.4849066734313965,2.4849069118499756,0.0,0.0,0.0,0.0,,,,,,,,,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
64,2.4849066734313965,2.4849069118499756,2.4849066734313965,2.4849069118499756,0.0,0.0,0.0,0.0,,,,,,,,,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
65,2.4849066734313965,2.4849069118499756,2.4849066734313965,2.4849069118499756,0.0,0.0,0.0,0.0,,,,,,,,,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
66,2.4849066734313965,2.4849069118499756,2.4849066734313965,2.4849069118499756,0.0,0.0,0.0,0.0,,,,,,,,,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
67,2.4849066734313965,2.4849069118499756,2.4849066734313965,2.4849069118499756,0.0,0.0,0.0,0.0,,,,,,,,,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
68,2.4849066734313965,2.4849069118499756,2.4849066734313965,2.4849069118499756,0.0,0.0,0.0,0.0,,,,,,,,,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
69,2.4849066734313965,2.4849069118499756,2.4849066734313965,2.4849069118499756,0.0,0.0,0.0,0.0,,,,,,,,,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
70,2.4849066734313965,2.4849069118499756,2.4849066734313965,2.4849069118499756,0.0,0.0,0.0,0.0,,,,,,,,,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
71,2.4849066734313965,2.4849069118499756,2.4849066734313965,2.4849069118499756,0.0,0.0,0.0,0.0,,,,,,,,,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
72,2.4849066734313965,2.4849069118499756,2.4849066734313965,2.4849069118499756,0.0,0.0,0.0,0.0,,,,,,,,,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
73,2.4849066734313965,2.4849069118499756,2.4849066734313965,2.4849069118499756,0.0,0.0,0.0,0.0,,,,,,,,,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
74,2.4849066734313965,2.4849069118499756,2.4849066734313965,2.4849069118499756,0.0,0.0,0.0,0.0,,,,,,,,,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
75,2.4849066734313965,2.4849069118499756,2.4849066734313965,2.4849069118499756,0.0,0.0,0.0,0.0,,,,,,,,,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
76,2.4849066734313965,2.4849069118499756,2.4849066734313965,2.4849069118499756,0.0,0.0,0.0,0.0,,,,,,,,,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
77,2.4849066734313965,2.4849069118499756,2.4849066734313965,2.4849069118499756,0.0,0.0,0.0,0.0,,,,,,,,,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
78,2.4849066734313965,2.4849069118499756,2.4849066734313965,2.4849069118499756,0.0,0.0,0.0,0.0,,,,,,,,,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
79,2.4849066734313965,2.4849069118499756,2.4849066734313965,2.4849069118499756,0.0,0.0,0.0,0.0,,,,,,,,,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
80,2.4849066734313965,2.4849069118499756,2.4849066734313965,2.4849069118499756,0.0,0.0,0.0,0.0,,,,,,,,,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
81,2.4849066734313965,2.4849069118499756,2.4849066734313965,2.4849069118499756,0.0,0.0,0.0,0.0,,,,,,,,,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
82,2.4849066734313965,2.4849069118499756,2.4849066734313965,2.4849069118499756,0.0,0.0,0.0,0.0,,,,,,,,,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
83,2.4849066734313965,2.4849069118499756,2.4849066734313965,2.4849069118499756,0.0,0.0,0.0,0.0,,,,,,,,,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
84,2.4849066734313965,2.4849069118499756,2.4849066734313965,2.4849069118499756,0.0,0.0,0.0,0.0,,,,,,,,,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
85,2.4849066734313965,2.4849069118499756,2.4849066734313965,2.4849069118499756,0.0,0.0,0.0,0.0,,,,,,,,,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
86,2.4849066734313965,2.4849069118499756,2.4849066734313965,2.4849069118499756,0.0,0.0,0.0,0.0,,,,,,,,,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
87,2.4849066734313965,2.4849069118499756,2.4849066734313965,2.4849069118499756,0.0,0.0,0.0,0.0,,,,,,,,,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
88,2.4849066734313965,2.4849069118499756,2.4849066734313965,2.4849069118499756,0.0,0.0,0.0,0.0,,,,,,,,,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
89,2.4849066734313965,2.4849069118499756,2.4849066734313965,2.4849069118499756,0.0,0.0,0.0,0.0,,,,,,,,,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
90,2.4849066734313965,2.4849069118499756,2.4849066734313965,2.4849069118499756,0.0,0.0,0.0,0.0,,,,,,,,,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
91,2.4849066734313965,2.4849069118499756,2.4849066734313965,2.4849069118499756,0.0,0.0,0.0,0.0,,,,,,,,,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
92,2.4849066734313965,2.4849069118499756,2.4849066734313965,2.4849069118499756,0.0,0.0,0.0,0.0,,,,,,,,,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
93,2.4849066734313965,2.4849069118499756,2.4849066734313965,2.4849069118499756,0.0,0.0,0.0,0.0,,,,,,,,,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
94,2.4849066734313965,2.4849069118499756,2.4849066734313965,2.4849069118499756,0.0,0.0,0.0,0.0,,,,,,,,,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
95,2.4849066734313965,2.4849069118499756,2.4849066734313965,2.4849069118499756,0.0,0.0,0.0,0.0,,,,,,,,,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
96,2.4849066734313965,2.4849069118499756,2.4849066734313965,2.4849069118499756,0.0,0.0,0.0,0.0,,,,,,,,,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
97,2.4849066734313965,2.4849069118499756,2.4849066734313965,2.4849069118499756,0.0,0.0,0.0,0.0,,,,,,,,,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
98,2.4849066734313965,2.4849069118499756,2.4849066734313965,2.4849069118499756,0.0,0.0,0.0,0.0,,,,,,,,,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
99,2.4849066734313965,2.4849069118499756,2.4849066734313965,2.4849069118499756,0.0,0.0,0.0,0.0,,,,,,,,,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
100,2.4849066734313965,2.4849069118499756,2.4849066734313965,2.4849069118499756,0.0,0.0,0.0,0.0,,,,,,,,,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
