epoch,train_total_loss,val_total_loss,train_wholecount_ce,val_wholecount_ce,train_hce_loss,val_hce_loss,train_cg_loss,val_cg_loss,train_orig_margin,val_orig_margin,train_rev_margin,val_rev_margin,train_mid_gain,val_mid_gain,train_long_gain,val_long_gain,train_accuracy,val_accuracy,train_ba,val_ba
13,2.4849066734313965,2.4849069118499756,2.4849066734313965,2.4849069118499756,0.0,0.0,0.0,0.0,,,,,,,,,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
14,2.4849066734313965,2.4849069118499756,2.4849066734313965,2.4849069118499756,0.0,0.0,0.0,0.0,,,,,,,,,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
15,2.4849066734313965,2.4849069118499756,2.4849066734313965,2.4849069118499756,0.0,0.0,0.0,0.0,,,,,,,,,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
16,2.4849066734313965,2.4849069118499756,2.4849066734313965,2.4849069118499756,0.0,0.0,0.0,0.0,,,,,,,,,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
17,2.4849066734313965,2.4849069118499756,2.4849066734313965,2.4849069118499756,0.0,0.0,0.0,0.0,,,,,,,,,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
18,2.4849066734313965,2.4849069118499756,2.4849066734313965,2.4849069118499756,0.0,0.0,0.0,0.0,,,,,,,,,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
19,2.4849066734313965,2.4849069118499756,2.4849066734313965,2.4849069118499756,0.0,0.0,0.0,0.0,,,,,,,,,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
20,2.4849066734313965,2.4849069118499756,2.4849066734313965,2.4849069118499756,0.0,0.0,0.0,0.0,,,,,,,,,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
21,2.4849066734313965,2.4849069118499756,2.4849066734313965,2.4849069118499756,0.0,0.0,0.0,0.0,,,,,,,,,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
22,2.4849066734313965,2.4849069118499756,2.4849066734313965,2.4849069118499756,0.0,0.0,0.0,0.0,,,,,,,,,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
23,2.4849066734313965,2.4849069118499756,2.4849066734313965,2.4849069118499756,0.0,0.0,0.0,0.0,,,,,,,,,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
24,2.4849066734313965,2.4849069118499756,2.4849066734313965,2.4849069118499756,0.0,0.0,0.0,0.0,,,,,,,,,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
25,2.4849066734313965,2.4849069118499756,2.4849066734313965,2.4849069118499756,0.0,0.0,0.0,0.0,,,,,,,,,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
26,2.4849066734313965,2.4849069118499756,2.4849066734313965,2.4849069118499756,0.0,0.0,0.0,0.0,,,,,,,,,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
27,2.4849066734313965,2.4849069118499756,2.4849066734313965,2.4849069118499756,0.0,0.0,0.0,0.0,,,,,,,,,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
28,2.4849066734313965,2.4849069118499756,2.4849066734313965,2.4849069118499756,0.0,0.0,0.0,0.0,,,,,,,,,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
29,2.4849066734313965,2.4849069118499756,2.4849066734313965,2.4849069118499756,0.0,0.0,0.0,0.0,,,,,,,,,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
30,2.4849066734313965,2.4849069118499756,2.4849066734313965,2.4849069118499756,0.0,0.0,0.0,0.0,,,,,,,,,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
31,2.4849066734313965,2.4849069118499756,2.4849066734313965,2.4849069118499756,0.0,0.0,0.0,0.0,,,,,,,,,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
32,2.4849066734313965,2.4849069118499756,2.4849066734313965,2.4849069118499756,0.0,0.0,0.0,0.0,,,,,,,,,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
33,2.4849066734313965,2.4849069118499756,2.4849066734313965,2.4849069118499756,0.0,0.0,0.0,0.0,,,,,,,,,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
34,2.4849066734313965,2.4849069118499756,2.4849066734313965,2.4849069118499756,0.0,0.0,0.0,0.0,,,,,,,,,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
35,2.4849066734313965,2.4849069118499756,2.4849066734313965,2.4849069118499756,0.0,0.0,0.0,0.0,,,,,,,,,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
36,2.4849066734313965,2.4849069118499756,2.4849066734313965,2.4849069118499756,0.0,0.0,0.0,0.0,,,,,,,,,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
37,2.4849066734313965,2.4849069118499756,2.4849066734313965,2.4849069118499756,0.0,0.0,0.0,0.0,,,,,,,,,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
38,2.4849066734313965,2.4849069118499756,2.4849066734313965,2.4849069118499756,0.0,0.0,0.0,0.0,,,,,,,,,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
39,2.4849066734313965,2.4849069118499756,2.4849066734313965,2.4849069118499756,0.0,0.0,0.0,0.0,,,,,,,,,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
40,2.4849066734313965,2.4849069118499756,2.4849066734313965,2.4849069118499756,0.0,0.0,0.0,0.0,,,,,,,,,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
41,2.4849066734313965,2.4849069118499756,2.4849066734313965,2.4849069118499756,0.0,0.0,0.0,0.0,,,,,,,,,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
42,2.4849066734313965,2.4849069118499756,2.4849066734313965,2.4849069118499756,0.0,0.0,0.0,0.0,,,,,,,,,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
43,2.4849066734313965,2.4849069118499756,2.4849066734313965,2.4849069118499756,0.0,0.0,0.0,0.0,,,,,,,,,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
44,2.4849066734313965,2.4849069118499756,2.4849066734313965,2.4849069118499756,0.0,0.0,0.0,0.0,,,,,,,,,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
45,2.4849066734313965,2.4849069118499756,2.4849066734313965,2.4849069118499756,0.0,0.0,0.0,0.0,,,,,,,,,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
46,2.4849066734313965,2.4849069118499756,2.4849066734313965,2.4849069118499756,0.0,0.0,0.0,0.0,,,,,,,,,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
47,2.4849066734313965,2.4849069118499756,2.4849066734313965,2.4849069118499756,0.0,0.0,0.0,0.0,,,,,,,,,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
48,2.4849066734313965,2.4849069118499756,2.4849066734313965,2.4849069118499756,0.0,0.0,0.0,0.0,,,,,,,,,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
49,2.4849066734313965,2.4849069118499756,2.4849066734313965,2.4849069118499756,0.0,0.0,0.0,0.0,,,,,,,,,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
50,2.4849066734313965,2.4849069118499756,2.4849066734313965,2.4849069118499756,0.0,0.0,0.0,0.0,,,,,,,,,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
51,2.4849066734313965,2.4849069118499756,2.4849066734313965,2.4849069118499756,0.0,0.0,0.0,0.0,,,,,,,,,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
52,2.4849066734313965,2.4849069118499756,2.4849066734313965,2.4849069118499756,0.0,0.0,0.0,0.0,,,,,,,,,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
53,2.4849066734313965,2.4849069118499756,2.4849066734313965,2.4849069118499756,0.0,0.0,0.0,0.0,,,,,,,,,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
54,2.4849066734313965,2.4849069118499756,2.4849066734313965,2.4849069118499756,0.0,0.0,0.0,0.0,,,,,,,,,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
55,2.4849066734313965,2.4849069118499756,2.4849066734313965,2.4849069118499756,0.0,0.0,0.0,0.0,,,,,,,,,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
56,2.4849066734313965,2.4849069118499756,2.4849066734313965,2.4849069118499756,0.0,0.0,0.0,0.0,,,,,,,,,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
57,2.4849066734313965,2.4849069118499756,2.4849066734313965,2.4849069118499756,0.0,0.0,0.0,0.0,,,,,,,,,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
58,2.4847988901778466,2.4849069118499756,2.4847988901778466,2.4849069118499756,0.0,0.0,0.0,0.0,,,,,,,,,0.08433734939759036,0.05555555555555555,0.08490566037735849,0.08333333333333333
59,2.4847988901778466,2.4849069118499756,2.4847988901778466,2.4849069118499756,0.0,0.0,0.0,0.0,,,,,,,,,0.08433734939759036,0.05555555555555555,0.08490566037735849,0.08333333333333333
60,2.484717790107924,2.4849069118499756,2.484717790107924,2.4849069118499756,0.0,0.0,0.0,0.0,,,,,,,,,0.08261617900172118,0.05555555555555555,0.08316954926624738,0.08333333333333333
61,2.484642152737012,2.4849069118499756,2.484642152737012,2.4849069118499756,0.0,0.0,0.0,0.0,,,,,,,,,0.08261617900172118,0.05555555555555555,0.08316954926624738,0.08333333333333333
62,2.484431251191026,2.4849367141723633,2.484431251191026,2.4849367141723633,0.0,0.0,0.0,0.0,,,,,,,,,0.07917383820998279,0.05555555555555555,0.07969732704402516,0.08333333333333333
63,2.484093446944954,2.484544515609741,2.484093446944954,2.484544515609741,0.0,0.0,0.0,0.0,,,,,,,,,0.07917383820998279,0.06349206349206349,0.07936975890985325,0.09027777777777778
64,2.483476175088275,2.4846668243408203,2.483476175088275,2.4846668243408203,0.0,0.0,0.0,0.0,,,,,,,,,0.07917383820998279,0.06349206349206349,0.07887840670859539,0.09027777777777778
65,2.483907944979643,2.484381914138794,2.483907944979643,2.484381914138794,0.0,0.0,0.0,0.0,,,,,,,,,0.0774526678141136,0.06349206349206349,0.07697851153039832,0.09027777777777778
66,2.4830686377165856,2.483611822128296,2.4830686377165856,2.483611822128296,0.0,0.0,0.0,0.0,,,,,,,,,0.0757314974182444,0.06349206349206349,0.07527263747782616,0.09027777777777778
67,2.481839722076915,2.48317551612854,2.481839722076915,2.48317551612854,0.0,0.0,0.0,0.0,,,,,,,,,0.07228915662650602,0.05555555555555555,0.07193396226415094,0.07837301587301587
68,2.4798390935086956,2.481698989868164,2.4798390935086956,2.481698989868164,0.0,0.0,0.0,0.0,,,,,,,,,0.07401032702237521,0.06349206349206349,0.07383385744234801,0.09027777777777778
69,2.474966101720288,2.47627329826355,2.474966101720288,2.47627329826355,0.0,0.0,0.0,0.0,,,,,,,,,0.08089500860585198,0.05555555555555555,0.08106132075471699,0.08333333333333333
70,2.4690260895353178,2.471010684967041,2.4690260895353178,2.471010684967041,0.0,0.0,0.0,0.0,,,,,,,,,0.0757314974182444,0.05555555555555555,0.07608621593291405,0.08333333333333333
71,2.465243265263595,2.4667015075683594,2.465243265263595,2.4667015075683594,0.0,0.0,0.0,0.0,,,,,,,,,0.09122203098106713,0.05555555555555555,0.09136399371069183,0.07837301587301587
72,2.462166713970664,2.4622344970703125,2.462166713970664,2.4622344970703125,0.0,0.0,0.0,0.0,,,,,,,,,0.08950086058519793,0.06349206349206349,0.08976677148846961,0.0853174603174603
73,2.4570911501032553,2.460393190383911,2.4570911501032553,2.460393190383911,0.0,0.0,0.0,0.0,,,,,,,,,0.09466437177280551,0.05555555555555555,0.0949056603773585,0.08333333333333333
74,2.4544052490884383,2.457146406173706,2.4544052490884383,2.457146406173706,0.0,0.0,0.0,0.0,,,,,,,,,0.08605851979345955,0.05555555555555555,0.08643878003547815,0.08333333333333333
75,2.45120902315885,2.457087755203247,2.45120902315885,2.457087755203247,0.0,0.0,0.0,0.0,,,,,,,,,0.09122203098106713,0.05555555555555555,0.09150822447992259,0.08333333333333333
76,2.4485129013324154,2.4549529552459717,2.4485129013324154,2.4549529552459717,0.0,0.0,0.0,0.0,,,,,,,,,0.08605851979345955,0.05555555555555555,0.08650822447992258,0.08333333333333333
77,2.446303966738886,2.454878568649292,2.446303966738886,2.454878568649292,0.0,0.0,0.0,0.0,,,,,,,,,0.07917383820998279,0.047619047619047616,0.07942489114658927,0.07142857142857142
78,2.4432386646172266,2.4512689113616943,2.4432386646172266,2.4512689113616943,0.0,0.0,0.0,0.0,,,,,,,,,0.08777969018932874,0.05555555555555555,0.0876193355910337,0.07341269841269842
79,2.4414946101413535,2.447561025619507,2.4414946101413535,2.447561025619507,0.0,0.0,0.0,0.0,,,,,,,,,0.08950086058519793,0.05555555555555555,0.08866100225770036,0.07341269841269842
80,2.4396752424781787,2.4493086338043213,2.4396752424781787,2.4493086338043213,0.0,0.0,0.0,0.0,,,,,,,,,0.0981067125645439,0.05555555555555555,0.09683229855399668,0.058531746031746025
81,2.4375247146915036,2.4459455013275146,2.4375247146915036,2.4459455013275146,0.0,0.0,0.0,0.0,,,,,,,,,0.10499139414802065,0.07142857142857142,0.10336007633177445,0.07242063492063493
82,2.435055321957692,2.442858934402466,2.435055321957692,2.442858934402466,0.0,0.0,0.0,0.0,,,,,,,,,0.09982788296041308,0.07142857142857142,0.09794340966510778,0.06746031746031746
83,2.431924685758896,2.439087390899658,2.431924685758896,2.439087390899658,0.0,0.0,0.0,0.0,,,,,,,,,0.0963855421686747,0.07142857142857142,0.09426285410955222,0.06746031746031746
84,2.43208217456706,2.4406790733337402,2.43208217456706,2.4406790733337402,0.0,0.0,0.0,0.0,,,,,,,,,0.09294320137693632,0.07936507936507936,0.0906517429984411,0.0744047619047619
85,2.4317942383777664,2.438533306121826,2.4317942383777664,2.438533306121826,0.0,0.0,0.0,0.0,,,,,,,,,0.09294320137693632,0.07936507936507936,0.09079063188733,0.0744047619047619
86,2.4303972154804434,2.438955783843994,2.4303972154804434,2.438955783843994,0.0,0.0,0.0,0.0,,,,,,,,,0.10327022375215146,0.0873015873015873,0.10111295893135515,0.08134920634920635
87,2.4298889513885706,2.4403395652770996,2.4298889513885706,2.4403395652770996,0.0,0.0,0.0,0.0,,,,,,,,,0.09982788296041308,0.09523809523809523,0.09777962559802182,0.09325396825396826
88,2.4240214562046756,2.44338321685791,2.4240214562046756,2.44338321685791,0.0,0.0,0.0,0.0,,,,,,,,,0.12220309810671257,0.09523809523809523,0.12041851448691071,0.0882936507936508
89,2.422718271741358,2.4394288063049316,2.422718271741358,2.4394288063049316,0.0,0.0,0.0,0.0,,,,,,,,,0.10499139414802065,0.0873015873015873,0.10391563188733,0.09623015873015872
90,2.4230311442160155,2.432516574859619,2.4230311442160155,2.432516574859619,0.0,0.0,0.0,0.0,,,,,,,,,0.11187607573149742,0.09523809523809523,0.11065174299844112,0.09821428571428571
91,2.4205167519246036,2.4322669506073,2.4205167519246036,2.4322669506073,0.0,0.0,0.0,0.0,,,,,,,,,0.11187607573149742,0.10317460317460317,0.11062684782024405,0.1115079365079365
92,2.417963773576405,2.4293079376220703,2.417963773576405,2.4293079376220703,0.0,0.0,0.0,0.0,,,,,,,,,0.10154905335628227,0.09523809523809523,0.10086007633177445,0.09821428571428571
93,2.413891151316605,2.4344704151153564,2.413891151316605,2.4344704151153564,0.0,0.0,0.0,0.0,,,,,,,,,0.11359724612736662,0.05555555555555555,0.11265616880789836,0.058531746031746025
94,2.413504608732082,2.432387590408325,2.413504608732082,2.432387590408325,0.0,0.0,0.0,0.0,,,,,,,,,0.11876075731497418,0.09523809523809523,0.11786450214123169,0.0982142857142857
95,2.4089952331812166,2.4296507835388184,2.4089952331812166,2.4296507835388184,0.0,0.0,0.0,0.0,,,,,,,,,0.11359724612736662,0.09523809523809523,0.11270246510419467,0.0996031746031746
96,2.4082176377564,2.429896593093872,2.4082176377564,2.429896593093872,0.0,0.0,0.0,0.0,,,,,,,,,0.11359724612736662,0.0873015873015873,0.11256891809564763,0.0976190476190476
97,2.4048468951719353,2.434079647064209,2.4048468951719353,2.434079647064209,0.0,0.0,0.0,0.0,,,,,,,,,0.11876075731497418,0.10317460317460317,0.11773095513268468,0.1115079365079365
98,2.4025505852986533,2.4293694496154785,2.4025505852986533,2.4293694496154785,0.0,0.0,0.0,0.0,,,,,,,,,0.11703958691910499,0.09523809523809523,0.11605894658567613,0.09464285714285714
99,2.4018449865396994,2.424473285675049,2.4018449865396994,2.424473285675049,0.0,0.0,0.0,0.0,,,,,,,,,0.12564543889845095,0.10317460317460317,0.12405039957712914,0.10158730158730157
100,2.399444079850504,2.422111749649048,2.399444079850504,2.422111749649048,0.0,0.0,0.0,0.0,,,,,,,,,0.12220309810671257,0.11904761904761904,0.12043394658567613,0.11904761904761903
