objective,seed,epoch,train_loss,train_accuracy,train_balanced_accuracy,train_macro_f1,train_hidden_1_firing_rate,train_hidden_2_firing_rate,train_output_firing_rate,train_output_full_window_firing_rate,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_hidden_1_firing_rate,val_hidden_2_firing_rate,val_output_firing_rate,val_output_full_window_firing_rate,val_silent_output_fraction
timestep_ce,11,84,2.290273649146758,0.5129087779690189,0.49318601166478526,0.44651120036334313,0.009704421173396755,0.07259146749962316,0.12010456618710258,0.052855394793459555,2.378425359725952,0.3412698412698413,0.32876984126984127,0.2640283692915271,0.0066623321042928625,0.05534865793170046,0.11742457495683727,0.04369729662698413,0.06349206349206349
timestep_ce,11,85,2.288446089897221,0.5197934595524957,0.5003969229873318,0.45983369405531854,0.009808837322257022,0.0742355638786072,0.11617426209098877,0.05104682121342513,2.375464916229248,0.3333333333333333,0.31686507936507935,0.2551218161683278,0.00674669146694759,0.05680402839961373,0.11440318380007608,0.04260189318783069,0.06349206349206349
timestep_ce,11,86,2.286203784499439,0.5111876075731497,0.49168741824795276,0.44511609098175803,0.00989545823772757,0.07520226376304286,0.11583929299188817,0.05094092889414802,2.3711931705474854,0.31746031746031744,0.30158730158730157,0.2380808357018365,0.006824192344833641,0.05781565490299359,0.11370819067685015,0.042413297784391533,0.06349206349206349
timestep_ce,11,87,2.283378873962954,0.5283993115318416,0.5066874182479528,0.4607724685124972,0.010003668958413587,0.07609634339357195,0.11804171481847467,0.05187098841795754,2.375318765640259,0.3412698412698413,0.3238095238095238,0.2566419158715116,0.006892777192520411,0.05832798371521376,0.11567611857314254,0.04315217840608466,0.06349206349206349
timestep_ce,11,88,2.2824548784508765,0.53184165232358,0.5115644878066262,0.46747949422073054,0.01011672102936004,0.07729464300668264,0.11749041150953825,0.05174940834767642,2.376559257507324,0.3492063492063492,0.33710317460317457,0.2516519578113781,0.006985366736897551,0.05942602712667896,0.1153103327188131,0.04301525297619048,0.05555555555555555
timestep_ce,11,89,2.2811009079576974,0.5301204819277109,0.5104765584403949,0.4652962304878072,0.01021799684291624,0.07788751214262984,0.11976261856510403,0.052878926419965576,2.3781614303588867,0.3253968253968254,0.3099206349206349,0.2355690380080624,0.007063553463260468,0.059817646606970414,0.11712463055628712,0.0436482101521164,0.047619047619047616
timestep_ce,11,90,2.279454241521182,0.5352839931153184,0.515967384292856,0.4698199729807586,0.010308543177516874,0.07833069196241647,0.1212476482377834,0.05350419535283993,2.3795063495635986,0.31746031746031744,0.3001984126984127,0.23058854866635184,0.007140368492669652,0.06036906878237205,0.11933397711643695,0.04449559771825397,0.047619047619047616
timestep_ce,11,91,2.2767016255711936,0.5524956970740104,0.5321448713469153,0.48950703996547446,0.01038325698829283,0.07933049621484918,0.12078846143109964,0.0531786745195066,2.3738765716552734,0.30952380952380953,0.29464285714285715,0.2214962340175127,0.007195922219295935,0.06133474343780177,0.12017528458139466,0.044839203042328045,0.047619047619047616
timestep_ce,11,92,2.273825102131461,0.540447504302926,0.5202514715368489,0.4758492943064845,0.01047628942167585,0.07997217139531378,0.12298390473478822,0.05423367577452668,2.3738951683044434,0.31746031746031744,0.30158730158730157,0.2244068839657075,0.007278909884996927,0.06198492779387235,0.12127995786146958,0.04528873181216931,0.047619047619047616
timestep_ce,11,93,2.2725631131978123,0.5507745266781411,0.5291061029583043,0.4846181086614851,0.010553358483929857,0.08147678454787546,0.1197472658147286,0.05275398468875502,2.373149871826172,0.3333333333333333,0.3168650793650794,0.2414385078858763,0.0073433796418224916,0.06330587196031955,0.1182585667047084,0.044126157407407406,0.03968253968253968
timestep_ce,11,94,2.271200498902654,0.5611015490533563,0.5387049691805982,0.4924890616551161,0.010636184827574656,0.08241666073492221,0.11983938231698125,0.05282906178284567,2.372196674346924,0.3253968253968254,0.308531746031746,0.23016902158778593,0.007394818277587569,0.06403218549732245,0.11724168202967254,0.04372313161375661,0.03968253968253968
timestep_ce,11,95,2.2674999688455446,0.5593803786574871,0.5383866948246804,0.4946667264900116,0.01072463760530591,0.08311564703468605,0.1207047191563245,0.05332154510900746,2.369725227355957,0.30158730158730157,0.2912698412698413,0.21404650517190282,0.007470261610043017,0.06485657536651743,0.11882919263746232,0.044384507275132275,0.03968253968253968
timestep_ce,11,96,2.265638127794775,0.5542168674698795,0.5327724121820959,0.48582975930205663,0.010800790736429564,0.08362464304855377,0.12163007129258993,0.05385324781267929,2.3693792819976807,0.31746031746031744,0.3001984126984127,0.2311533704390847,0.00752307194276183,0.0653709617241682,0.11920229420887836,0.044619605654761904,0.03968253968253968
timestep_ce,11,97,2.2629290230302925,0.5679862306368331,0.5470376753749395,0.5019080274286193,0.010897225199725325,0.08398342635704356,0.12292388943786603,0.05440119854417671,2.366523265838623,0.30158730158730157,0.2863095238095238,0.21566196865681994,0.007595086032832939,0.06564461526643842,0.12123606355895004,0.04535073578042328,0.03968253968253968
timestep_ce,11,98,2.2621547974735856,0.5783132530120482,0.5564566982923902,0.5098305737759631,0.010974555956588005,0.08524505606545296,0.11835156123514272,0.05234274150172117,2.3654372692108154,0.31746031746031744,0.30158730158730157,0.22534473438498206,0.00765406900184356,0.06672482661750505,0.11779036081116671,0.04399181547619048,0.03968253968253968
timestep_ce,11,99,2.261216787791293,0.5783132530120482,0.5570875329247972,0.5111589262247019,0.01105201756075502,0.08577577273184049,0.11985613077193628,0.053057654726047045,2.3682079315185547,0.29365079365079366,0.27936507936507937,0.21219641162096403,0.0077020783952243,0.06728242142919849,0.11860240540777807,0.04437675677910053,0.03968253968253968
timestep_ce,11,100,2.2591639939766126,0.5851979345955249,0.5617000842158075,0.5139134928215983,0.011140470338486275,0.08649752646255883,0.1225610062471737,0.05431603646729776,2.3662731647491455,0.31746031746031744,0.30158730158730157,0.22940859892857676,0.007755574576419981,0.06782698511983144,0.12116290638808416,0.045319733796296294,0.03968253968253968
