variant,rotation,seed,probe,source,state,aggregation,feature_dim,selected_C,selected_val_ba,probe_seed,candidate_validation_json,train_accuracy,train_balanced_accuracy,train_macro_f1,val_accuracy,val_balanced_accuracy,val_macro_f1,test_accuracy,test_balanced_accuracy,test_macro_f1,test_action0_accuracy,test_action0_balanced_accuracy,test_action0_macro_f1,test_action1_accuracy,test_action1_balanced_accuracy,test_action1_macro_f1
masked_accel_reencode,4,11,l1__post_reset__whole_mean,l1,post_reset,whole_mean,128,0.1,0.5204494035376388,1846384611,"[{""C"": 0.001, ""val_ba"": 0.3444523001508295}, {""C"": 0.01, ""val_ba"": 0.4653029160382101}, {""C"": 0.1, ""val_ba"": 0.5204494035376388}, {""C"": 1.0, ""val_ba"": 0.5013348987613694}, {""C"": 10.0, ""val_ba"": 0.4786460475798711}]",0.8683693516699411,0.8682362825513952,0.8708385427607498,0.5287356321839081,0.5204494035376388,0.503878794868464,0.4529411764705882,0.452354242979243,0.4515123676714756,0.4022988505747126,0.40625,0.3966319216319216,0.5060240963855421,0.507936507936508,0.5021214896214896
masked_accel_reencode,4,23,l1__post_reset__whole_mean,l1,post_reset,whole_mean,128,1.0,0.5186473044928926,1760632896,"[{""C"": 0.001, ""val_ba"": 0.3331400829562594}, {""C"": 0.01, ""val_ba"": 0.45797482746012164}, {""C"": 0.1, ""val_ba"": 0.5083908942364824}, {""C"": 1.0, ""val_ba"": 0.5186473044928926}, {""C"": 10.0, ""val_ba"": 0.5149108448740801}]",0.9803536345776032,0.9807279310328476,0.9812126714840996,0.5287356321839081,0.5186473044928926,0.5205205108152353,0.4588235294117647,0.4506410256410256,0.4553835861881839,0.4482758620689655,0.4434523809523809,0.4406412329325043,0.4698795180722891,0.4568452380952381,0.4501711050624093
masked_accel_reencode,4,37,l1__post_reset__whole_mean,l1,post_reset,whole_mean,128,1.0,0.5161564742447096,402284267,"[{""C"": 0.001, ""val_ba"": 0.35031422825540465}, {""C"": 0.01, ""val_ba"": 0.44681472530737226}, {""C"": 0.1, ""val_ba"": 0.5138298996754879}, {""C"": 1.0, ""val_ba"": 0.5161564742447096}, {""C"": 10.0, ""val_ba"": 0.49498034645093475}]",0.9764243614931236,0.9766500886555866,0.9772337654934082,0.5229885057471264,0.5161564742447096,0.5123838549566598,0.5,0.4997748778998779,0.4963259372911164,0.4597701149425287,0.464781746031746,0.4622715655803891,0.5421686746987951,0.539186507936508,0.5286717639658817
original,0,11,l1__post_reset__whole_mean,l1,post_reset,whole_mean,128,1.0,0.4779491341991341,3231047109,"[{""C"": 0.001, ""val_ba"": 0.29226953601953604}, {""C"": 0.01, ""val_ba"": 0.40986097236097235}, {""C"": 0.1, ""val_ba"": 0.46299533799533804}, {""C"": 1.0, ""val_ba"": 0.47794913419913415}, {""C"": 10.0, ""val_ba"": 0.43284840159840154}]",0.9686274509803922,0.9695007157345328,0.9698220495783506,0.5029585798816568,0.4779491341991341,0.4758343861042644,0.4712643678160919,0.4652269299328124,0.4516458024223093,0.3894736842105263,0.3650462962962963,0.3547718986379977,0.569620253164557,0.5875,0.5582519332519332
original,0,23,l1__post_reset__whole_mean,l1,post_reset,whole_mean,128,0.1,0.4939591658341658,3446306864,"[{""C"": 0.001, ""val_ba"": 0.31659798534798533}, {""C"": 0.01, ""val_ba"": 0.3730554168054168}, {""C"": 0.1, ""val_ba"": 0.4939591658341658}, {""C"": 1.0, ""val_ba"": 0.4928640803640803}, {""C"": 10.0, ""val_ba"": 0.4697871572871573}]",0.8294117647058824,0.8283588381156876,0.8317351822585904,0.5088757396449705,0.4939591658341658,0.4898033152860389,0.4827586206896552,0.4760628056583938,0.4686931661702547,0.4105263157894737,0.4013888888888888,0.3873992421980037,0.569620253164557,0.5701388888888889,0.5588179851337746
original,0,37,l1__post_reset__whole_mean,l1,post_reset,whole_mean,128,1.0,0.4480651293151292,812873048,"[{""C"": 0.001, ""val_ba"": 0.32060439560439563}, {""C"": 0.01, ""val_ba"": 0.40779116716616715}, {""C"": 0.1, ""val_ba"": 0.4147585053835054}, {""C"": 1.0, ""val_ba"": 0.44806512931512926}, {""C"": 10.0, ""val_ba"": 0.44001588689088694}]",0.9725490196078432,0.9739758132670858,0.9737398184461712,0.4674556213017751,0.4480651293151292,0.4429449078082578,0.4885057471264368,0.4835697186800128,0.4649949630569785,0.431578947368421,0.425,0.4051383801383801,0.5569620253164557,0.5679563492063492,0.5172924297924297
original,1,11,l1__post_reset__whole_mean,l1,post_reset,whole_mean,128,10.0,0.4630170755170755,3014875360,"[{""C"": 0.001, ""val_ba"": 0.2972718253968254}, {""C"": 0.01, ""val_ba"": 0.4268608706108706}, {""C"": 0.1, ""val_ba"": 0.4538675444925444}, {""C"": 1.0, ""val_ba"": 0.42166155603655603}, {""C"": 10.0, ""val_ba"": 0.4630170755170755}]",1.0,1.0,1.0,0.4709302325581395,0.4630170755170755,0.4646759490509489,0.5088757396449705,0.4947372072372073,0.4891097066368805,0.5116279069767442,0.4890873015873015,0.4804112554112553,0.5060240963855421,0.5011904761904762,0.4831247255160298
original,1,23,l1__post_reset__whole_mean,l1,post_reset,whole_mean,128,0.1,0.4529581529581529,1831058505,"[{""C"": 0.001, ""val_ba"": 0.24260912698412698}, {""C"": 0.01, ""val_ba"": 0.40679112554112545}, {""C"": 0.1, ""val_ba"": 0.45295815295815295}, {""C"": 1.0, ""val_ba"": 0.43174452861952856}, {""C"": 10.0, ""val_ba"": 0.4375977032227032}]",0.890625,0.8854410427615158,0.8886981703382618,0.4593023255813953,0.4529581529581529,0.4610947831041918,0.4674556213017751,0.4397449772449772,0.4236298505799785,0.4767441860465116,0.4528769841269842,0.4399937752878929,0.4578313253012048,0.4261904761904762,0.4071118233618233
original,1,37,l1__post_reset__whole_mean,l1,post_reset,whole_mean,128,0.1,0.4604316979316979,3982897949,"[{""C"": 0.001, ""val_ba"": 0.26899801587301586}, {""C"": 0.01, ""val_ba"": 0.42838504088504087}, {""C"": 0.1, ""val_ba"": 0.46043169793169797}, {""C"": 1.0, ""val_ba"": 0.4558651996151996}, {""C"": 10.0, ""val_ba"": 0.45465818903318905}]",0.87890625,0.875733695864387,0.8783839841717206,0.4651162790697674,0.4604316979316979,0.4705753257097343,0.4852071005917159,0.4586052836052836,0.4436148168226208,0.4767441860465116,0.4469246031746032,0.4284202317290552,0.4939759036144578,0.4749007936507936,0.4511293774451669
original,2,11,l1__post_reset__whole_mean,l1,post_reset,whole_mean,128,1.0,0.5548140516890517,894175693,"[{""C"": 0.001, ""val_ba"": 0.32783501221001216}, {""C"": 0.01, ""val_ba"": 0.4263965201465201}, {""C"": 0.1, ""val_ba"": 0.5216575091575091}, {""C"": 1.0, ""val_ba"": 0.5548140516890517}, {""C"": 10.0, ""val_ba"": 0.5303660459910459}]",0.9317738791423,0.9299565144403004,0.9318037879674694,0.5595238095238095,0.5548140516890517,0.5274367030464591,0.5058139534883721,0.5091450216450216,0.517471854718554,0.5057471264367817,0.5157738095238095,0.496197082071695,0.5058823529411764,0.503968253968254,0.5145511716525649
original,2,23,l1__post_reset__whole_mean,l1,post_reset,whole_mean,128,1.0,0.5752022283272283,1295215438,"[{""C"": 0.001, ""val_ba"": 0.33373778998779}, {""C"": 0.01, ""val_ba"": 0.46384182946682956}, {""C"": 0.1, ""val_ba"": 0.5368195461945462}, {""C"": 1.0, ""val_ba"": 0.5752022283272283}, {""C"": 10.0, ""val_ba"": 0.5163665038665038}]",0.9376218323586744,0.9350384508110566,0.9381810319896422,0.5892857142857143,0.5752022283272283,0.541453453953454,0.4825581395348837,0.4846079846079846,0.4848915230231774,0.4827586206896552,0.4869047619047619,0.4755660518818414,0.4823529411764706,0.4776785714285714,0.4775543699456743
original,2,37,l1__post_reset__whole_mean,l1,post_reset,whole_mean,128,0.1,0.5126729751729752,1912615027,"[{""C"": 0.001, ""val_ba"": 0.3394039987789988}, {""C"": 0.01, ""val_ba"": 0.4479242979242979}, {""C"": 0.1, ""val_ba"": 0.5126729751729752}, {""C"": 1.0, ""val_ba"": 0.5106557794057794}, {""C"": 10.0, ""val_ba"": 0.49617165242165245}]",0.7680311890838206,0.7601066232746861,0.7613985364929268,0.5297619047619048,0.5126729751729752,0.4967983451608368,0.4651162790697674,0.4639399951899952,0.4602056683737718,0.367816091954023,0.3687500000000001,0.3693871351959587,0.5647058823529412,0.5615079365079366,0.5566304837138171
original,3,11,l1__post_reset__whole_mean,l1,post_reset,whole_mean,128,0.1,0.4585279304029304,3919769051,"[{""C"": 0.001, ""val_ba"": 0.2707837301587302}, {""C"": 0.01, ""val_ba"": 0.35322039072039074}, {""C"": 0.1, ""val_ba"": 0.4585279304029304}, {""C"": 1.0, ""val_ba"": 0.44750457875457883}, {""C"": 10.0, ""val_ba"": 0.4572382478632479}]",0.8155339805825242,0.8128809498325605,0.815103145355406,0.4647058823529412,0.4585279304029304,0.4470054975212975,0.5952380952380952,0.5676739926739925,0.5334622134657198,0.5833333333333334,0.5654100529100529,0.5301859023254905,0.6111111111111112,0.5724206349206348,0.5386812533871357
