epoch,train_objective_loss,train_loss,train_balanced_accuracy,train_accuracy,train_macro_f1,val_loss,val_balanced_accuracy,val_accuracy,val_macro_f1,train_output_firing_rate,val_output_firing_rate,train_hidden1_firing_rate,train_hidden2_firing_rate,val_hidden1_firing_rate,val_hidden2_firing_rate
11,2.235140336047318,2.220314191619703,0.16505488960998038,0.16356877323420074,0.11781517480147108,2.4392222930223513,0.18956043956043955,0.1794871794871795,0.10830918666739563,0.004065985130111524,0.008480235042735042,0.003049488847583643,0.005370186164033457,0.005480644030448718,0.010748447516025642
12,2.216290416327551,2.1928937958075654,0.17429731385240463,0.17286245353159851,0.1280269251732058,2.436159488482353,0.18198468198468198,0.17307692307692307,0.09837244076374511,0.004821096654275093,0.009314903846153846,0.0034052625464684014,0.006281402474442379,0.006097255608974359,0.0123291015625
13,2.182085430755048,2.1460855157845082,0.18481653040820656,0.18587360594795538,0.14770691890374008,2.4130603839189577,0.17834110334110334,0.17307692307692307,0.11326277768124642,0.007202602230483271,0.012520032051282052,0.004062354786245353,0.008100204751394053,0.007089468149038462,0.014933268229166666
14,2.139901261347377,2.1068798308035697,0.20094165936454852,0.20260223048327136,0.16595797058458436,2.444536343598977,0.18389665889665888,0.1794871794871795,0.12085939532694097,0.008209417596034696,0.014122596153846154,0.004664084282063197,0.009966201498605947,0.008003430488782052,0.01793494591346154
15,2.1078221988500716,2.0747770846554783,0.2141757107843223,0.21561338289962825,0.18779246904657818,2.4037635081853623,0.1922660672660673,0.1858974358974359,0.12841859716859716,0.00934208488228005,0.01422275641025641,0.004920931110594795,0.010664135106877323,0.008447891626602564,0.018517127403846152
16,2.0697905122125904,2.0156996329920887,0.2312057431860831,0.23234200743494424,0.20327737700110593,2.388566078283848,0.2077061827061827,0.20512820512820512,0.1568563900864786,0.01016496282527881,0.0148571047008547,0.005659706087360595,0.012491105657527882,0.009552784455128206,0.021349784655448716
17,2.013444016414061,1.9518497513129365,0.26168209078351085,0.26394052044609667,0.23707422594433233,2.4452691017053065,0.2073093573093573,0.20512820512820512,0.15656667628313384,0.012865938661710038,0.01826255341880342,0.006904006447490707,0.015962621979553903,0.011487129407051282,0.026395357572115384
18,1.94755294597725,1.9054213735693892,0.29157616351857096,0.2955390334572491,0.2632289722754546,2.2884496114192863,0.26008713508713505,0.26282051282051283,0.2017131503973609,0.014182543370508055,0.017861912393162392,0.00807933027416357,0.01804371660083643,0.013321314102564102,0.029228014823717948
19,1.9052646944513993,1.8458414423421412,0.31170695978678514,0.3159851301115242,0.29566735573536695,2.2270911106696496,0.27635697635697637,0.28205128205128205,0.23353071282677906,0.012110827137546468,0.014823717948717948,0.008731884584107806,0.018556502671933085,0.014235276442307692,0.029431465344551284
20,1.8365189164987727,1.7457363530162542,0.3515813920636261,0.35687732342007433,0.3360543374725275,2.188451968706571,0.30053835053835054,0.3076923076923077,0.2574434170901562,0.01424062887236679,0.018229166666666668,0.009803743610594795,0.02136275848048327,0.015728290264423076,0.03276492387820513
21,1.726040897759363,1.6427527976301965,0.39894707138091684,0.4070631970260223,0.37626667808945746,2.1910283748920145,0.30003330003330003,0.3141025641025641,0.25634577362314065,0.018006505576208177,0.023838141025641024,0.011862148582713755,0.02632180820167286,0.018902118389423076,0.03959460136217949
22,1.615616302951118,1.5458296355704835,0.4354358189166825,0.44423791821561337,0.40456893690553314,2.2574423276461086,0.30286102786102786,0.32051282051282054,0.2676199184142356,0.02055258674101611,0.026676014957264956,0.014104793506040892,0.03246979553903346,0.02222618689903846,0.04816143329326923
23,1.5335914326423163,1.4607186352896424,0.4780394261622088,0.48698884758364314,0.446686379892917,2.162886164127252,0.3351981351981352,0.3525641025641026,0.2982372446087879,0.0229534541511772,0.028211805555555556,0.01663423559479554,0.0386867594098513,0.025954026442307692,0.05658115484775641
24,1.4443424979993402,1.3608752848047305,0.5096507276290291,0.5185873605947955,0.4899890790801658,2.0658905628399973,0.3435092685092685,0.36538461538461536,0.32740497577760935,0.02765837980173482,0.03435496794871795,0.018456668215613384,0.04344069470260223,0.028642703325320512,0.062356019631410256
25,1.3709188788353732,1.236487045607159,0.5597301613372689,0.570631970260223,0.5370702515866358,2.033603481757335,0.4034410034410035,0.42948717948717946,0.3833216292594644,0.027929445477075588,0.03328659188034188,0.020080339509758363,0.04740866054832714,0.030993339342948716,0.06719814202724358
26,1.2377478260976231,1.1633334064572274,0.5762861015151035,0.587360594795539,0.557093265918979,2.0900038052827883,0.42427017427017427,0.44871794871794873,0.4011153122270279,0.028839451672862452,0.03205128205128205,0.0216159749651487,0.051765980773698886,0.03331267528044872,0.07348006810897435
27,1.1394339361155343,1.1080123026574855,0.5895177913065045,0.6003717472118959,0.572015781285007,2.091774066289266,0.4191114441114441,0.4423076923076923,0.41346360986320413,0.028665195167286245,0.031984508547008544,0.022878427044609666,0.05663517948420074,0.03498096955128205,0.07955854366987179
28,1.0918662457217958,1.0374012144081655,0.621314484193098,0.6338289962825279,0.6083097538514964,2.036167114208906,0.4480796980796981,0.47435897435897434,0.41855921588950257,0.028645833333333332,0.03195112179487179,0.02402198536245353,0.05884333614079926,0.03658353365384615,0.08208446013621795
29,1.0264027216177447,0.9794167758806931,0.6352108526414283,0.6468401486988847,0.6189304615190876,2.209130815970592,0.40121822621822617,0.4230769230769231,0.37545164513127904,0.03152106567534077,0.036458333333333336,0.024962244423791823,0.06049786535780669,0.03778545673076923,0.08402506510416667
30,0.982744612658334,0.9361283393597514,0.6505216925951253,0.6635687732342007,0.6346757724510086,2.1478986587279882,0.433036408036408,0.4551282051282051,0.4067500242157814,0.032227772614622056,0.037626869658119656,0.026230142019052046,0.06423348919609666,0.039547651241987176,0.0891864483173077
31,0.9310065574362375,0.8982668343972983,0.6667387542080593,0.6802973977695167,0.652329889842485,2.0843357917590017,0.443018093018093,0.46794871794871795,0.4152939882933994,0.03134680916976456,0.03408787393162393,0.026801013592007435,0.06639626655436803,0.040280073116987176,0.09219125600961539
32,0.9008915220494607,0.8712353542391695,0.671337597688133,0.6858736059479554,0.656526383282787,2.0121623552762546,0.4683899433899434,0.4935897435897436,0.44571641875140866,0.032160006195786864,0.03502270299145299,0.02724754588754647,0.06744271317379182,0.04096241486378205,0.0933086688701923
33,0.8667141713174302,0.8326483838620239,0.6795540531258428,0.6933085501858736,0.6671626941481082,2.091545059130742,0.4496170496170497,0.47435897435897434,0.4362177055932391,0.03302160780669145,0.035223023504273504,0.028424684886152417,0.07126637285083644,0.042771559495192304,0.09843249198717949
34,0.8289305536720389,0.797693901567211,0.6899602669947895,0.7044609665427509,0.6770664714242459,2.087164579293667,0.4404789654789654,0.46794871794871795,0.435324749672868,0.0346383209417596,0.03682558760683761,0.02929415224210037,0.07308608271375465,0.04389523237179487,0.10036996694711539
35,0.7991726495962603,0.7656002292845772,0.7100729438855297,0.7230483271375465,0.7054330881026529,2.256360576702998,0.4151792651792652,0.4358974358974359,0.4095292540467979,0.03758131970260223,0.04079861111111111,0.030248932678903346,0.07476057882202602,0.04510028545673077,0.10171900040064102
36,0.754301644169265,0.7288284162163291,0.7213199551419329,0.7323420074349443,0.7247343010177971,2.2312033420953994,0.4582466144966146,0.4807692307692308,0.46324084619839995,0.03913994733581165,0.04276842948717949,0.03183448536245353,0.0794201251742565,0.047194260817307696,0.10698367387820513
37,0.7224745872295479,0.6817707239916777,0.743421220599044,0.7527881040892194,0.7490263305635492,2.2465035793108816,0.4556270118770119,0.47435897435897434,0.4635384168208381,0.04338018897149938,0.04821047008547009,0.032920865764405206,0.08132333294609666,0.048696664663461536,0.10916215945512821
38,0.6748836627680129,0.6360654130744225,0.7615975121129251,0.7676579925650557,0.7642006902876798,2.2727485039295297,0.45494782994783,0.4807692307692308,0.4534414429884343,0.04347699814126394,0.048811431623931624,0.03404354960501859,0.08501266990009294,0.050374348958333336,0.11386030148237179
39,0.6399638621780509,0.6100097604400606,0.7781085362910001,0.7806691449814126,0.7787988815135041,2.2305209667254715,0.4448822011322011,0.46794871794871795,0.4354658286570938,0.042315288104089216,0.04520566239316239,0.03517440171933085,0.08911223571096655,0.05185484274839743,0.11902168469551282
40,0.6124454692393874,0.5911779700601855,0.7784057192667545,0.7806691449814126,0.7772778741354291,2.2916789452234902,0.46035631035631036,0.46794871794871795,0.45399656178298403,0.041473048327137545,0.04350293803418803,0.036257151777416355,0.09407491577602231,0.05344801682692308,0.12589205228365385
41,0.5835374312329913,0.555602706941087,0.8042909791792635,0.8048327137546468,0.8065976496025954,2.2590464781492186,0.47845002220002214,0.4935897435897436,0.46974794200216224,0.041763475836431224,0.04463808760683761,0.037147493610594794,0.09646277445399629,0.054612379807692304,0.1284962189503205
42,0.5500479854615647,0.542006730590168,0.8016722515806974,0.8029739776951673,0.8018880072134977,2.454865434230902,0.4334484959484959,0.44871794871794873,0.4322962532639952,0.04247986369268897,0.04650774572649573,0.037874469969795536,0.0968366998722119,0.05550443209134615,0.12847117888621795
43,0.5361908151314604,0.5387087089864738,0.8204597254140386,0.8178438661710037,0.8182060198273454,2.354905049006144,0.49745740370740377,0.5,0.4971724890130819,0.04609084572490706,0.050681089743589744,0.038500704286710034,0.09638562964684015,0.05619616386217949,0.12619566306089744
44,0.5385350813209789,0.4982691602192847,0.8260516552038997,0.8252788104089219,0.8266236247687102,2.4732000766656337,0.462266206016206,0.47435897435897434,0.46065377036868266,0.044929135687732345,0.049345619658119656,0.039119677915892194,0.0989767875813197,0.05720715645032051,0.12933819110576922
45,0.4995398127013423,0.4859477389036058,0.8281884073406518,0.8271375464684015,0.8315105112284198,2.469521443049113,0.4936875624375625,0.5064102564102564,0.4943739373590625,0.04434828066914498,0.04837740384615385,0.03969871776254647,0.1020144778113383,0.05806790865384615,0.13367638221153846
46,0.48103397364510037,0.46498863980672617,0.8387036403155622,0.8364312267657993,0.8432888564225308,2.3596949913562875,0.507950382950383,0.5192307692307693,0.49378798653393624,0.045974674721189594,0.05201655982905983,0.04008897972815985,0.10080375813197026,0.058596880008012824,0.1319267077323718
47,0.4687396567107133,0.458150732583716,0.8349002215121434,0.8327137546468402,0.8389056586477244,2.4434356658886642,0.5083472083472084,0.5192307692307693,0.4957088548188245,0.046361911400247834,0.05455395299145299,0.04033039759526022,0.09956218052973978,0.058975610977564104,0.13006748297275642
48,0.45699414765967755,0.44024280987707654,0.8453341200508806,0.8420074349442379,0.8491173323237503,2.44155604717059,0.5240086302586303,0.532051282051282,0.506571285921776,0.046177973977695165,0.05482104700854701,0.040560924430762084,0.09947505227695168,0.059244791666666664,0.12968562199519232
49,0.44347874692824696,0.4324477950879632,0.847196621455217,0.8438661710037175,0.8499240188900635,2.3701104873265977,0.5060904373404373,0.5128205128205128,0.49333632151160894,0.045122754027261465,0.05131543803418803,0.040809602985594794,0.09992430733039033,0.05967360276442308,0.1304493439503205
50,0.42781923772234015,0.4168814890446716,0.8528116344615344,0.8494423791821561,0.856834957179302,2.342323055634132,0.5418539793539793,0.5448717948717948,0.5316586340477265,0.0439707249070632,0.047475961538461536,0.04128790078996283,0.10102883945167286,0.060330904447115384,0.1314415564903846
51,0.4158727429308634,0.41172570444394224,0.8518595735296349,0.8494423791821561,0.856562018994969,2.2769372126994987,0.5106900044400045,0.5256410256410257,0.5054010678374007,0.0434866790582404,0.04520566239316239,0.04192321096654275,0.10298468720957249,0.06110088641826923,0.13342911157852563
52,0.41439681779939447,0.3973862550958825,0.8601795403123346,0.8587360594795539,0.867094013660488,2.3145936727523804,0.5119165556665556,0.5256410256410257,0.5109814737762092,0.044754879182156135,0.04634081196581197,0.042758190055762084,0.10523368523466543,0.062208909254807696,0.13604266826923078
53,0.3917069895449181,0.3874859618209995,0.8676001088742075,0.8661710037174721,0.8721952996402083,2.405271915289072,0.49477883227883224,0.5128205128205128,0.49997497113221884,0.04595531288723668,0.04911191239316239,0.04345340090613383,0.10658780349674721,0.06306027143429487,0.13741674178685898
54,0.39337138593418447,0.3688993971365535,0.8742764922066968,0.8717472118959108,0.8777632160777208,2.3396444015013866,0.5263264513264514,0.5384615384615384,0.5218443469377255,0.04556807620817844,0.04657451923076923,0.044243908282992565,0.10887673530436803,0.06390224358974358,0.1401680188301282
55,0.3732027393734588,0.3697715440425731,0.8720584056337715,0.8698884758364313,0.8740109197131294,2.295981731170263,0.49774184149184153,0.5128205128205128,0.47856847463858876,0.04509371127633209,0.04537259615384615,0.04485289846654275,0.11042235420539033,0.06487880608974358,0.14227138421474358
56,0.369965595605205,0.3529880797995954,0.8788639611893271,0.8773234200743495,0.8811468967137331,2.280953132189237,0.5003343878343878,0.5192307692307693,0.4925714727548338,0.04555839529120198,0.04547275641025641,0.045483670713289966,0.11071278171468402,0.06577398838141026,0.14221504407051283
57,0.36428455316001157,0.3477187969870727,0.882887603317808,0.8810408921933085,0.8854769705438873,2.5139787808442726,0.46913780663780663,0.48717948717948717,0.4659802351675674,0.047029894671623294,0.048677884615384616,0.046402147711431224,0.11122647537174721,0.0670635516826923,0.1428504356971154
58,0.3457805855566684,0.3386903810124415,0.8846931588733634,0.8828996282527881,0.8879645442506217,2.5571704644423265,0.47560911310911314,0.4935897435897436,0.47556330961503374,0.048085114622057,0.04824385683760684,0.04698935583178439,0.1133874375580855,0.06783666366185898,0.1460399138621795
59,0.3402239314685524,0.34185666726645925,0.8819806898907331,0.879182156133829,0.8810221241536956,2.70222371052473,0.45179057054057065,0.46794871794871795,0.4417084610185476,0.048143200123915736,0.04954594017094017,0.04738960124302974,0.11634344505111524,0.06821226462339744,0.14946414262820512
60,0.34002415819238996,0.3166820491113627,0.8888445559913505,0.8884758364312267,0.891977233416399,2.620635613417014,0.43308566433566437,0.44871794871794873,0.415016171873845,0.046739467162329615,0.04607371794871795,0.04789421904042751,0.1178836184363383,0.06905423677884616,0.15058155548878205
61,0.3270238922652702,0.32464837595875823,0.8928689718814936,0.8921933085501859,0.8956417185615607,2.3545746191954002,0.45090881340881334,0.46794871794871795,0.4335043038284992,0.04658457249070632,0.044404380341880344,0.04838068511849442,0.11813955767890334,0.06969275841346154,0.1501026642628205
62,0.41521986055994564,0.3543878905613626,0.8746457333991088,0.8754646840148699,0.8807524229614837,2.390165518491696,0.43728146853146854,0.46153846153846156,0.4229328031167307,0.047388088599752166,0.045940170940170943,0.0483144313429368,0.11761406540427509,0.06964580829326923,0.14996494391025642
63,0.3197621915863349,0.37796229882975935,0.8852831938383985,0.8828996282527881,0.8899789424495096,2.6297122087234106,0.42341269841269846,0.4423076923076923,0.40592673778948285,0.051425030978934326,0.051215277777777776,0.04802491141960966,0.11950275180065056,0.06939853766025642,0.15285707131410256
64,0.3935312853648317,0.3023589461709487,0.8988556898907332,0.8977695167286245,0.9005465206345696,2.5955153856521997,0.4657377344877345,0.47435897435897434,0.4571887192239068,0.05270291201982652,0.054253472222222224,0.04831533892890334,0.11842363208643122,0.06978665865384616,0.1512889372996795
65,0.3451441319236968,0.34751458482671405,0.8844601671513866,0.8866171003717472,0.8878370698513272,2.584214827953241,0.4879377566877567,0.5064102564102564,0.4713529022268035,0.0523543990086741,0.057658920940170943,0.04878637604553903,0.11815680181226766,0.0703876201923077,0.14998372395833334
66,0.3267508869831447,0.27621822884534813,0.9113050071723676,0.9107806691449815,0.9121396856566771,2.2269566976107082,0.509377428127428,0.5256410256410257,0.49801408628858806,0.050592472118959106,0.051682692307692304,0.04843150993262082,0.11961529246050186,0.06982734875801282,0.15168331830929488
67,0.26257219600411597,0.24685525246047618,0.921809749719793,0.9219330855018587,0.9238950679431027,2.229011187186608,0.4961330336330336,0.5128205128205128,0.48099948188657854,0.05000193618339529,0.050848023504273504,0.048506839567843865,0.12183797049256506,0.06978039863782051,0.15380546374198717
68,0.24446823644593746,0.22897785514260757,0.9268097497197929,0.9275092936802974,0.9282493853301811,2.137667973836263,0.5477390664890665,0.5576923076923077,0.5478153435401567,0.05073768587360595,0.05011351495726496,0.04872919812964684,0.12271016060641264,0.06994002904647435,0.1544314653445513
69,0.22350135235095112,0.2054948596816967,0.9368437633252352,0.9386617100371747,0.9395580102859246,2.115889127437885,0.5514097014097014,0.5576923076923077,0.5495094830618098,0.0511442843866171,0.05011351495726496,0.049242891786710034,0.12387096305762081,0.07052847055288461,0.1551200671073718
70,0.20142610941677733,0.19201068397348256,0.9368791941642374,0.9386617100371747,0.9397005588134079,2.1038591800591884,0.571771978021978,0.5769230769230769,0.5653492315917011,0.05156056381660471,0.04981303418803419,0.04994627091078067,0.12564983155204462,0.07159893329326923,0.15715144230769232
71,0.19166605315797833,0.1734757202930167,0.9514824184600333,0.9535315985130112,0.9527287648785076,2.301810227907621,0.5710033022533022,0.5769230769230769,0.5685084673149464,0.05166705390334572,0.052250267094017096,0.05071136588057621,0.12774363237685873,0.07250663561698718,0.15889485677083334
72,0.17196506278443957,0.15452458066900424,0.9488296772560249,0.9516728624535316,0.9508223365496669,2.1875204000717554,0.5922292984792985,0.5961538461538461,0.5893179448744642,0.053032063197026025,0.05184962606837607,0.05141474500464684,0.12828909154275092,0.07367725861378205,0.15921411758814102
73,0.17033253405173915,0.15751025435206614,0.9465178492990357,0.9479553903345725,0.947019517992545,2.2360350657732058,0.5747079309579309,0.5769230769230769,0.5628543070945031,0.05411632589838909,0.05331864316239316,0.051880336605483274,0.12824915776022305,0.07427509014423077,0.1588917267628205
74,0.15292506173363848,0.1644289600472468,0.9532185295711445,0.9553903345724907,0.9544962719092803,2.313648615127955,0.5312957875457875,0.532051282051282,0.5220557035656644,0.05189939591078067,0.051014957264957264,0.05231597786942379,0.13272264898931227,0.07451297075320513,0.16480118189102563
75,0.16403796039106233,0.13989842353478685,0.9580434537509074,0.9591078066914498,0.9583645455761428,2.314903962306487,0.560399322899323,0.5576923076923077,0.5541927426237198,0.05209301425030979,0.05048076923076923,0.05259823710501859,0.1338226431807621,0.07488857171474358,0.1661063952323718
76,0.1378989370615952,0.12825604098880158,0.9580434537509074,0.9591078066914498,0.9586073392031688,2.125186278269841,0.5715104340104341,0.5705128205128205,0.566377485196752,0.05315791511771995,0.051048344017094016,0.0527534343052974,0.13373642251394052,0.07515149238782051,0.16574957431891027
77,0.12945402101319298,0.12016750196320417,0.9597795648620187,0.9609665427509294,0.9601515784371376,2.2019462096385465,0.5594703907203907,0.5641025641025641,0.5543295658685236,0.05354515179677819,0.05345219017094017,0.05281878049488847,0.13293593169144982,0.07529234274839744,0.16483561197916666
78,0.12070273628742278,0.12322244025960731,0.9580788845899096,0.9591078066914498,0.9589623240571199,2.2347910832136106,0.5649038461538461,0.5705128205128205,0.5509024947897423,0.05432930607187113,0.05548878205128205,0.05284419290195167,0.1327362627788104,0.07535181290064102,0.16448505108173078
79,0.12423118977153112,0.11110844126587463,0.9614816623676875,0.9628252788104089,0.9623113622693055,2.2542548852089124,0.5764117826617826,0.5833333333333334,0.555756169606976,0.05478430916976456,0.05575587606837607,0.052970347351301114,0.13281976068773235,0.07543632311698718,0.16432542067307693
80,0.11068367642319335,0.10429344759720852,0.9632517870842406,0.9646840148698885,0.9642391100110786,2.2317832005329623,0.571771978021978,0.5769230769230769,0.5584083326959043,0.05489079925650558,0.05642361111111111,0.053059290776022304,0.13270268209804834,0.07568359375,0.16393729967948717
81,0.10385093763193677,0.10260174333439884,0.9631823426397963,0.9646840148698885,0.9643845939974408,2.2039988529987826,0.5825854700854701,0.5833333333333334,0.5687443498349546,0.05490048017348203,0.05522168803418803,0.05319996660083643,0.13279434828066913,0.07583696414262821,0.1639560797275641
82,0.10055889455137643,0.09652856657399232,0.9666545648620186,0.9684014869888475,0.9670667198537277,2.2350971148564267,0.5881007881007881,0.5961538461538461,0.5816548451782884,0.05489079925650558,0.05488782051282051,0.053409618959107806,0.1330230599442379,0.0762188251201923,0.16433168068910256
83,0.09635747647861566,0.09545759907594734,0.9666545648620186,0.9684014869888475,0.9670667198537277,2.1721156377058763,0.6215333277833278,0.6282051282051282,0.6169395139727959,0.054532605328376706,0.054754273504273504,0.05362108648931227,0.13342875087128253,0.07655686598557693,0.16493577223557693
84,0.09423168207134457,0.09393189152612673,0.9665851204175743,0.9684014869888475,0.967766157118081,2.1541456442612867,0.60000555000555,0.6089743589743589,0.595226079138351,0.05461973358116481,0.05405315170940171,0.05390697606877323,0.13394516728624536,0.07696376702724358,0.16518617287660256
85,0.09255985134596276,0.0884619961046098,0.9699878981953519,0.9721189591078067,0.9712247377953519,2.1414622160104604,0.5867882117882118,0.5961538461538461,0.5753372955681076,0.05475526641883519,0.054754273504273504,0.05415020910780669,0.13429912581319703,0.07726737780448718,0.16546161358173078
86,0.08732397959577994,0.08673726630892231,0.9699184537509075,0.9721189591078067,0.9710396188427529,2.220526994803013,0.5744255744255745,0.5833333333333334,0.5632849741254914,0.05438739157372986,0.0555221688034188,0.05439434973280669,0.13474747328066913,0.07755220853365384,0.1658653846153846
87,0.08688643751977544,0.08643370251894883,0.9699184537509075,0.9721189591078067,0.9705764851469764,2.20479521384606,0.5928016428016428,0.6025641025641025,0.590777850280529,0.054997289343246596,0.05518830128205128,0.05468205448420074,0.13527115038336432,0.07796849959935898,0.1662472455929487
88,0.08479403457898632,0.08501779302594609,0.9716545648620185,0.9739776951672863,0.9719133997405883,2.280323022451156,0.586019536019536,0.5961538461538461,0.5739407568235801,0.05537484510532838,0.054420405982905984,0.05497248199349442,0.13586652677741637,0.07836288060897435,0.1668544671474359
89,0.08477145992911882,0.08318580148333067,0.9716545648620185,0.9739776951672863,0.972428270766242,2.2267406720381517,0.5776501276501277,0.5897435897435898,0.5720656107148724,0.05505537484510533,0.054921207264957264,0.05519756331319703,0.13667337070167287,0.07857259114583333,0.16770269931891027
90,0.08293483458584015,0.07793699199728474,0.973548504255958,0.9758364312267658,0.9741736117558252,2.283454564901499,0.559745115995116,0.5641025641025641,0.5441035223926481,0.05505537484510533,0.055255074786324784,0.05548617565055762,0.13791676347583642,0.07895445212339744,0.16938664362980768
91,0.07841124290212656,0.07615935251282936,0.9756852563927101,0.9776951672862454,0.9761919606911597,2.2623349825541177,0.5588904151404152,0.5641025641025641,0.5366982366882137,0.05506505576208178,0.054787660256410256,0.05581925970027881,0.1390875493726766,0.07933944310897435,0.17049466646634615
92,0.07497862673825048,0.0759532869547661,0.973548504255958,0.9758364312267658,0.9740401071106327,2.2240709219223413,0.5506202131202131,0.5512820512820513,0.5301157639483957,0.0547746282527881,0.053385416666666664,0.05603617274628253,0.14000693395678437,0.07958984375,0.17159329927884615
93,0.07276177531381771,0.07191248157245131,0.9756852563927101,0.9776951672862454,0.9761156097283199,2.258339857443785,0.5359605672105672,0.5384615384615384,0.5264010465461151,0.055229631350681534,0.05381944444444445,0.05623765683085502,0.14063498344563197,0.07987467447916667,0.17195012019230768
94,0.07064947652107721,0.07032228798560493,0.9797159479234017,0.9814126394052045,0.9799713962212251,2.305380949607262,0.5291534854034854,0.532051282051282,0.5176097367418216,0.055858890954151176,0.054787660256410256,0.05646818366635688,0.14105338057620817,0.08019706530448718,0.17224747095352563
95,0.07187982933893523,0.06376584936071839,0.9797159479234017,0.9814126394052045,0.9799713962212251,2.3733636904985476,0.5331598956598956,0.532051282051282,0.5196184882499965,0.057562732342007435,0.05772569444444445,0.05690654768819703,0.140688531017658,0.08081367688301282,0.1714962690304487
96,0.06434372419207512,0.06073437721146527,0.9797159479234017,0.9814126394052045,0.9803973906979864,2.3654129688556376,0.5621281496281497,0.5641025641025641,0.5391428348585876,0.055684634448574966,0.057291666666666664,0.05722783312035316,0.13959307475604088,0.08128943810096154,0.1696464342948718
97,0.058639655616757595,0.05401362314626408,0.9839894521969059,0.9851301115241635,0.9844774590283074,2.3032219409942627,0.5931776556776557,0.5961538461538461,0.5767784011668793,0.05616868029739777,0.05685763888888889,0.057210588986988845,0.1395086692611524,0.08121744791666667,0.16949932391826922
98,0.056526074677594976,0.049866497802260754,0.9839894521969059,0.9851301115241635,0.9844638882226758,2.3369046296828833,0.5542166167166168,0.5576923076923077,0.5393938953900193,0.0568657063197026,0.05822649572649573,0.05713253659386617,0.13913565142890336,0.08095765725160256,0.1687794220753205
99,0.05024344391677681,0.05136335068503499,0.9839894521969059,0.9851301115241635,0.9840143253325309,2.411384717012063,0.5502844377844378,0.5512820512820513,0.5363015493436404,0.05730134758364312,0.05876068376068376,0.056982784909386616,0.137844156598513,0.08079802684294872,0.16704226762820512
100,0.05111709954459428,0.049161422431649,0.9839894521969059,0.9851301115241635,0.9840143253325309,2.277216593424479,0.5638125763125764,0.5641025641025641,0.5482174344327733,0.05712709107806691,0.05879407051282051,0.05703724006737918,0.13742938981180297,0.08086688701923077,0.16654146634615385
