epoch,train_objective_loss,train_loss,train_balanced_accuracy,train_accuracy,train_macro_f1,val_loss,val_balanced_accuracy,val_accuracy,val_macro_f1,train_output_firing_rate,val_output_firing_rate,train_hidden1_firing_rate,val_hidden1_firing_rate
11,2.3463051576153497,2.3246044837852393,0.4168926408253475,0.4275092936802974,0.36559183296988224,2.349491394483126,0.2968253968253968,0.32051282051282054,0.24745148722957047,0.049266186493184635,0.0710803952991453,0.028015363615241637,0.04343199118589743
12,2.31323450914546,2.2897032964628425,0.47885650342755154,0.48698884758364314,0.42571595508085086,2.3162853656670985,0.37613497613497615,0.40384615384615385,0.3162304074148052,0.05537484510532838,0.07418536324786325,0.034788677683550186,0.05301607572115385
13,2.279419423922287,2.2554666490802977,0.5273455649849885,0.5390334572490706,0.4709078154944695,2.2966894920055685,0.4055361305361305,0.4358974358974359,0.35413921510695706,0.07194857496902106,0.08994391025641026,0.0427309624767658,0.06389285356570513
14,2.250578963623614,2.2284629300624466,0.5683871133523296,0.5799256505576208,0.5088824035248746,2.2878516148298216,0.3944000444000444,0.4230769230769231,0.34551949519531516,0.07831861833952912,0.09385016025641026,0.05036557562732342,0.07410919971955128
15,2.2218323516136653,2.202066661699997,0.5712810675375671,0.5836431226765799,0.5123784713565126,2.2861093496664977,0.38001720501720504,0.41025641025641024,0.3324678782969956,0.07330390334572491,0.08329994658119658,0.05789853914962825,0.08382474459134616
16,2.196193331679447,2.1801066504978337,0.6049728484029919,0.6152416356877324,0.555094950245122,2.2754979194738927,0.38263680763680763,0.4166666666666667,0.33438202188202193,0.06997366790582404,0.07688969017094018,0.06466368494423792,0.09258876702724358
17,2.173482503146487,2.1560114422695342,0.6575889910097713,0.6691449814126395,0.6157546279981622,2.2600505902216983,0.42613497613497614,0.46153846153846156,0.3898122447204331,0.07678903345724906,0.0827991452991453,0.06904369481877323,0.09834798177083333
18,2.150062183465213,2.135143801182176,0.6919737195669037,0.7007434944237918,0.6590754081519808,2.2513611561212783,0.4570089632589633,0.48717948717948717,0.43534285503432507,0.08589877633209418,0.08984375,0.07349177364079926,0.10401329627403846
19,2.1282827499630725,2.1078884557277298,0.7394377716117192,0.7472118959107806,0.723562730763066,2.232309225278023,0.45888209013209025,0.48717948717948717,0.44671902698218485,0.08754453221809169,0.09171340811965811,0.07743614225139406,0.10879281850961539
20,2.10432657787791,2.0899505801360405,0.7868886082201874,0.7955390334572491,0.783823017834215,2.2374369486784325,0.48819305694305704,0.5,0.4889580599139423,0.09176541201982652,0.09501869658119658,0.08225360856180297,0.11461150340544872
21,2.0853098032642916,2.0667529123866424,0.8016040357027205,0.8104089219330854,0.8019183881337781,2.219328061128274,0.4965152902652903,0.5128205128205128,0.5006243311949833,0.09619927199504337,0.10012686965811966,0.0860627468633829,0.11910932491987179
22,2.063790829651418,2.053364887556622,0.8089839085399104,0.8178438661710037,0.8081447175195381,2.2103915764735294,0.5167110667110667,0.5448717948717948,0.4931599164198315,0.09624767657992565,0.09792334401709402,0.09050447258364312,0.12459309895833333
23,2.0483572017747673,2.0375160337823917,0.8347663362051144,0.8438661710037175,0.8356537782829577,2.210728877629989,0.5074869574869575,0.5384615384615384,0.48492741158072966,0.09054561648079307,0.09034455128205128,0.09469207423327138,0.13006435296474358
24,2.0334957700679737,2.0231285312361877,0.8467848546810061,0.8550185873605948,0.8504971146397367,2.2119698279943223,0.5105776168276169,0.5384615384615384,0.49995742854965713,0.09075859665427509,0.09064503205128205,0.09744750522769517,0.13299091045673078
25,2.0189487827754817,2.008098041701051,0.8517874106470461,0.8605947955390335,0.8546216007975351,2.199563509378678,0.5973137973137973,0.6089743589743589,0.5900153247054776,0.0922978624535316,0.09304887820512821,0.09956399570167286,0.1352257361778846
26,2.006992985767946,1.999699668370215,0.874600084638348,0.879182156133829,0.8763377181645587,2.1986753879449306,0.5730713730713731,0.5833333333333334,0.5695966210127779,0.09192998760842627,0.0915798611111111,0.10208163917286245,0.13823054387019232
27,1.9949532897942128,1.9864004673124689,0.8934708278554083,0.8996282527881041,0.8979395080512355,2.2056419604863877,0.5503663003663003,0.5576923076923077,0.5439304060922462,0.08809634448574968,0.08603766025641026,0.10495777910083644,0.14149827223557693
28,1.9867927873001665,1.9778737290641188,0.8928764619038997,0.8996282527881041,0.8965924817101136,2.2011746565500894,0.5465506715506715,0.5576923076923077,0.5344333433699342,0.08840613382899629,0.08637152777777778,0.10668037726533457,0.14352964743589744
29,1.9747826330723817,1.9711640789606315,0.8934678807678402,0.8977695167286245,0.8961354515973873,2.1851793191371818,0.5582917082917084,0.5705128205128205,0.5505247096384868,0.0872347428748451,0.08350026709401709,0.10860355192843867,0.14547025240384615
30,1.9706990891672864,1.9634846630592773,0.9048781371780966,0.9089219330855018,0.907717362197057,2.189279794692993,0.5774496336996336,0.5833333333333334,0.5641386124328535,0.08760261771995044,0.08436832264957266,0.11022994598048327,0.14705403645833334
31,1.9624136442588607,1.9566547937109569,0.9096350164776589,0.9144981412639405,0.9132605116909214,2.1953054330287833,0.5734432234432235,0.5833333333333334,0.5728338583347844,0.08669261152416356,0.08386752136752136,0.1117102186919145,0.14875676081730768
32,1.95472390412398,1.9497107440211072,0.9055412271074909,0.9107806691449815,0.9097217664194717,2.190217525531084,0.5525030525030524,0.5641025641025641,0.5358640981283956,0.08800921623296158,0.0851028311965812,0.1126423094795539,0.14994929387019232
33,1.9493042536384555,1.9446752953263464,0.9018072527485166,0.9070631970260223,0.9057581892043189,2.1860972123268323,0.5408598346098347,0.5576923076923077,0.5254158467473685,0.08761229863692689,0.08259882478632478,0.113981906366171,0.15144230769230768
34,1.9429897083225747,1.9381443018363753,0.9186868208671961,0.9237918215613383,0.9223115706173229,2.1915736137292323,0.5876449938949938,0.5961538461538461,0.5749042461940771,0.08428206319702602,0.07672275641025642,0.11583791966775094,0.15366461338141027
35,1.9374077891771677,1.9312314397783528,0.924411917029448,0.929368029739777,0.9284585920022597,2.1920404006273317,0.56377442002442,0.5705128205128205,0.5491923431637636,0.08539536864931846,0.07936030982905982,0.11604666444005576,0.15373347355769232
36,1.9294845641324068,1.9263346270557673,0.9324659427309955,0.9368029739776952,0.9358643443285285,2.1832869419684777,0.5976648351648352,0.6025641025641025,0.5849460284067246,0.08691527261462206,0.08243189102564102,0.11631167954228624,0.15368339342948717
37,1.925752977456302,1.9203681334243832,0.9351541147740061,0.9386617100371747,0.9381374629229261,2.1900911453442697,0.5820894383394384,0.5897435897435898,0.5701358858157103,0.08510494114002479,0.07719017094017094,0.11809962389637546,0.15576171875
38,1.9192739064808673,1.9145674089516849,0.9374297557996472,0.9405204460966543,0.940069785271788,2.1879974084022717,0.5956175768675769,0.6025641025641025,0.581698487388045,0.08343982342007435,0.07508680555555555,0.11978410345027882,0.15753956330128205
39,1.9139023912883601,1.9109453676358474,0.9455281345610042,0.9479553903345725,0.9477184610867134,2.1920954325260262,0.5710393772893773,0.5769230769230769,0.5628615249882918,0.083517270755886,0.07612179487179487,0.12117634032295539,0.1590263171073718
40,1.9100431079758144,1.9056088804755513,0.9528037755866451,0.9553903345724907,0.954620960164696,2.1970435044704337,0.557822039072039,0.5641025641025641,0.5493217983061188,0.08365280359355638,0.07598824786324786,0.12135967268819703,0.15912960737179488
41,1.904746054716713,1.9028602794200515,0.9520891698518782,0.9535315985130112,0.9538704850505278,2.188031648978209,0.5391691641691642,0.5448717948717948,0.5293169515779942,0.08382706009913259,0.07772435897435898,0.12143954025325279,0.1590263171073718
42,1.9018976409195967,1.8988280469156995,0.949750544330113,0.9516728624535316,0.951709077611253,2.1816774637271195,0.5585754523254524,0.5705128205128205,0.5477641877067164,0.08318811957868649,0.07608840811965811,0.12198590700511153,0.15951146834935898
43,1.897918631596193,1.8927227759449898,0.9466789631335318,0.9479553903345725,0.9485663432099712,2.1843996414771447,0.5665750915750917,0.5769230769230769,0.5523251502785149,0.08222970879801735,0.07491987179487179,0.12291164469098513,0.16059132111378205
44,1.8929261496519068,1.8911109887977515,0.9476648866977563,0.949814126394052,0.9498312859254564,2.1886817675370436,0.5806221556221557,0.5897435897435898,0.5744187907118942,0.08101959417596034,0.07308360042735043,0.12421856848280668,0.16216884515224358
45,1.8908247234209763,1.887591910628138,0.9513745641171112,0.9516728624535316,0.9525177105650108,2.194346336218027,0.5554390054390054,0.5641025641025641,0.5414685316009428,0.08008054522924411,0.07181490384615384,0.12491922484897769,0.16274476662660256
46,1.8881281516809003,1.8837118658434502,0.9495815071572191,0.949814126394052,0.9508120668190848,2.1925085202241554,0.5884996947496948,0.5961538461538461,0.5823902612587919,0.08159076827757125,0.07488648504273504,0.12501633654739777,0.1627322465945513
47,1.8847564556341632,1.8821970499137963,0.9492407448833172,0.949814126394052,0.9503816730572656,2.1802869821206117,0.5826083638583639,0.5897435897435898,0.5705856092011699,0.08271375464684015,0.07855902777777778,0.1250381186105948,0.1624599358974359
48,1.882104842636222,1.8793104758493075,0.9566458819465685,0.9572490706319703,0.9578340288281838,2.1785640105223045,0.5834630647130647,0.5897435897435898,0.5723506991060715,0.08217162329615861,0.07725694444444445,0.1258449625348513,0.16326434795673078
49,1.8774538199697728,1.875491436972494,0.9548528249866765,0.9553903345724907,0.9560468622524324,2.177150848584297,0.6049297924297924,0.6089743589743589,0.5923417839203947,0.08090342317224287,0.07361778846153846,0.12703208497908922,0.16471354166666666
50,1.8747401414750677,1.8717566755181352,0.9568602539272449,0.9572490706319703,0.9578734543307134,2.1879411721840882,0.5870115995115995,0.5897435897435898,0.5765971111143183,0.0802160780669145,0.07148103632478632,0.12806854815288105,0.16598119491185898
51,1.8706153338726568,1.8690209313396184,0.9551935872605782,0.9553903345724907,0.9561221125298666,2.193562623782036,0.5790390165390166,0.5833333333333334,0.5715571692116315,0.07940288104089219,0.06984508547008547,0.12889626655436803,0.1667918669871795
52,1.8691925909439426,1.8668134677808967,0.9592771081407984,0.9591078066914498,0.9600089712609489,2.1873146570645847,0.5974150849150849,0.6025641025641025,0.5888144486576308,0.07995469330855019,0.07128071581196581,0.1290314968633829,0.16690767728365385
53,1.8667401531815087,1.8644658987406904,0.9599490669958968,0.9591078066914498,0.9604077641822363,2.1828102331895094,0.585449272949273,0.5897435897435898,0.5767962973881455,0.08023543990086741,0.07305021367521368,0.12943537261849442,0.16721754807692307
54,1.863622064040939,1.8625886152224913,0.9635537181586873,0.9628252788104089,0.9638947260108269,2.1904455453921585,0.5798937173937174,0.5833333333333334,0.5671508323259343,0.07979979863692689,0.07061298076923077,0.12989279594563197,0.1678310296474359
55,1.862142957276128,1.8601367482465438,0.960220384825354,0.9591078066914498,0.9603960960577654,2.191744706569574,0.5598942723942724,0.5641025641025641,0.5444367897309074,0.07935447645600992,0.06907719017094018,0.130222249651487,0.16792805989583334
56,1.8603723877867802,1.8571969505579498,0.960220384825354,0.9591078066914498,0.9604229383939615,2.1973610596779065,0.5411824286824286,0.5448717948717948,0.5180875018594316,0.07838638475836432,0.0680088141025641,0.13078404536477695,0.16855719150641027
57,1.857322503642965,1.855142112558216,0.9638250359881448,0.9628252788104089,0.9640813299578177,2.1950812889979434,0.5718600843600844,0.5769230769230769,0.5615218650096606,0.07774744423791821,0.06700721153846154,0.13138849761849442,0.16926144330929488
58,1.8542457566385375,1.8523878222504513,0.9634243949625038,0.9628252788104089,0.9638305712498506,2.194349631285056,0.5599553224553225,0.5641025641025641,0.5467888855360251,0.07773776332094176,0.06657318376068376,0.13157092239776952,0.16930839342948717
59,1.8516191452409254,1.8496923202918807,0.9650910616291704,0.9646840148698885,0.9655473899905482,2.1983837959093924,0.5296744921744921,0.532051282051282,0.5138247681086555,0.07727307930607187,0.06570512820512821,0.13185590439126393,0.16946802383814102
60,1.8494067546603405,1.8479422548003357,0.9650910616291704,0.9646840148698885,0.9655473899905482,2.1886563239953456,0.5594974469974471,0.5641025641025641,0.5457928994591391,0.07732148389095415,0.06667334401709402,0.13240227114312267,0.16988431490384615
61,1.848356018722279,1.8467850654098623,0.9688944804325891,0.9684014869888475,0.9692207549242168,2.1817469535729823,0.5611457986457987,0.5641025641025641,0.5485235243062676,0.078125,0.06907719017094018,0.13252298007667287,0.17003455528846154
62,1.846572583935961,1.845188361118274,0.9650910616291704,0.9646840148698885,0.9655788457673457,2.178586103977301,0.5439831002331003,0.5512820512820513,0.5352877373424995,0.0782992565055762,0.0695446047008547,0.13267545451905205,0.1701378455528846
63,1.845149716923228,1.842266184246673,0.968493839406948,0.9684014869888475,0.9689931578148906,2.1912261094802465,0.5260649073149073,0.532051282051282,0.5132456321213393,0.07751510223048327,0.06700721153846154,0.13348592878717472,0.17099546774839744
64,1.8420313508094022,1.840858197566745,0.9688944804325891,0.9684014869888475,0.9692287032027006,2.1923039998763647,0.5333298645798646,0.5384615384615384,0.5252207244524688,0.07723435563816605,0.06590544871794872,0.13391249419144982,0.17140549879807693
65,1.841138397893941,1.8392721782386525,0.9707630204842689,0.9702602230483272,0.9710338720159707,2.193331773464496,0.5420371295371296,0.5448717948717948,0.5276124197496522,0.07740861214374226,0.06630608974358974,0.13448245817843865,0.17190943008814102
66,1.8383471739779618,1.8374354165725992,0.9707630204842689,0.9702602230483272,0.9711600836795448,2.1903449327517777,0.5488442113442115,0.5512820512820513,0.5362394662484682,0.07716658921933085,0.06747462606837606,0.13509417111988847,0.1725949018429487
67,1.836943977384319,1.8359983428260207,0.9686262683475168,0.9684014869888475,0.9692077785627561,2.1963353707240176,0.5355866355866357,0.5448717948717948,0.5228994029864106,0.07661477695167286,0.06637286324786325,0.13581933230715612,0.17336488381410256
68,1.835684147466071,1.8338701086859721,0.9720984905697388,0.9721189591078067,0.9725324192178147,2.1925351130656705,0.545308857808858,0.5448717948717948,0.529233275303255,0.07648892503097894,0.0664730235042735,0.1362286535780669,0.17371544471153846
69,1.8337063328484178,1.8320300703155064,0.9720984905697388,0.9721189591078067,0.9725324192178147,2.194648400331155,0.5688436563436564,0.5705128205128205,0.5544412627790444,0.07672126703841388,0.06710737179487179,0.13661165485594795,0.17410669571314102
70,1.8321629824691545,1.8305490978588401,0.9738346016808501,0.9739776951672863,0.9742265114881916,2.1917057098486485,0.5648372460872461,0.5705128205128205,0.5582439166478067,0.07648892503097894,0.06593883547008547,0.1368866534038104,0.17433518629807693
71,1.8304700080346883,1.8288127471966371,0.9738346016808501,0.9739776951672863,0.9742101579833217,2.18695312891251,0.5887078199578198,0.5961538461538461,0.5841593075841346,0.07629530669144981,0.06567174145299146,0.1371008436919145,0.1746043669871795
72,1.8284961233351753,1.8276700384111653,0.9738346016808501,0.9739776951672863,0.9742084116516194,2.1882933653317966,0.594660200910201,0.6025641025641025,0.5912458752681075,0.07637275402726146,0.06517094017094018,0.1373177567379182,0.1747139172676282
73,1.8272385676997303,1.8260816765540595,0.9738346016808501,0.9739776951672863,0.9742101579833217,2.1913174849290113,0.5884102009102008,0.5897435897435898,0.5811952367565903,0.07605328376703842,0.06426949786324786,0.13778334833875464,0.1753054887820513
74,1.8255375078619633,1.82476601724731,0.9721679350141832,0.9721189591078067,0.972475860990404,2.1942797746413794,0.5986666111666112,0.6025641025641025,0.5858104273671558,0.07569508983890955,0.06330128205128205,0.1381581813429368,0.1757374298878205
75,1.8245062367180467,1.8229322269503512,0.9725685760398243,0.9721189591078067,0.9728653418046297,2.186286064294668,0.5993742368742369,0.6025641025641025,0.5835617078517688,0.07602424101610905,0.06587206196581197,0.13785777038801114,0.17525540865384615
76,1.8232258872914935,1.821837154019721,0.9707569818369256,0.9702602230483272,0.9710293534482416,2.1856556794582267,0.6066391941391941,0.6089743589743589,0.5993850906861313,0.07597583643122677,0.06684027777777778,0.13759003252788105,0.1749142377804487
77,1.821767893422492,1.8205420483443817,0.9707569818369256,0.9702602230483272,0.9710293534482416,2.188279402561677,0.5891788766788767,0.5897435897435898,0.5769433580539107,0.07586934634448575,0.06540464743589744,0.13788681313894052,0.17529296875
78,1.81971322825407,1.8193996745857608,0.9668841185890624,0.966542750929368,0.9674429082661677,2.1934902362334423,0.5755647130647131,0.5769230769230769,0.5601304735406503,0.07595647459727385,0.06460336538461539,0.13824984752555763,0.17577498998397437
79,1.819346020212847,1.8182465808542245,0.9703563408112847,0.9702602230483272,0.9707247356713204,2.192689589965038,0.5815170940170941,0.5833333333333334,0.5646604149278402,0.07578221809169765,0.06433627136752136,0.13859473019284388,0.1763008313301282
80,1.8185358348832255,1.8174045617695636,0.9743046871509353,0.9739776951672863,0.9745092949470253,2.1930842705262013,0.5819749694749695,0.5833333333333334,0.5653496463793221,0.07534657682775713,0.06353498931623931,0.13883161013011153,0.17661383213141027
81,1.8172751425810463,1.8156697306934342,0.9743046871509353,0.9739776951672863,0.9744456988935029,2.19420110873687,0.5839951714951716,0.5833333333333334,0.5719885186158098,0.07532721499380421,0.06273370726495726,0.1388588377091078,0.1765293219150641
82,1.81529750478312,1.814226693823435,0.9725685760398243,0.9721189591078067,0.9727524355383409,2.19203519821167,0.5768162393162394,0.5769230769230769,0.5624528852891693,0.07511423482032219,0.06306757478632478,0.13895141147769516,0.1765574919871795
83,1.8139478353762715,1.812945045946256,0.9743046871509353,0.9739776951672863,0.9745092949470253,2.1929185268206473,0.5604471916971917,0.5641025641025641,0.5525486456755807,0.07501742565055762,0.06360176282051282,0.13916560176579926,0.17665452223557693
84,1.8127641416393692,1.8117795690727942,0.9760407982620466,0.9758364312267658,0.9761982260648477,2.194767884719066,0.5799887612387612,0.5833333333333334,0.5719155345380836,0.07507551115241635,0.06300080128205128,0.13957310786477695,0.17706142327724358
85,1.8118218533611652,1.8109635828152908,0.9760407982620466,0.9758364312267658,0.9762289641573836,2.195147997293717,0.5783653846153847,0.5833333333333334,0.5682336573719442,0.0750851920693928,0.06296741452991453,0.1399969505111524,0.1775966546474359
86,1.8112429912205523,1.8103289192050807,0.9760407982620466,0.9758364312267658,0.9762289641573836,2.195567479500404,0.5978459040959042,0.6025641025641025,0.5899397150347961,0.07494965923172243,0.06296741452991453,0.14034818628020446,0.17801920572916666
87,1.81021128888467,1.8090630131583232,0.9760407982620466,0.9758364312267658,0.9762289641573836,2.1938283076653113,0.610666416916417,0.6153846153846154,0.6077588116068674,0.07502710656753407,0.06263354700854701,0.14054785519284388,0.17815379607371795
88,1.808900291591772,1.8083064050922606,0.9760407982620466,0.9758364312267658,0.9762965944836347,2.1887653913253393,0.6030906593406594,0.6089743589743589,0.5982342040430441,0.0755498760842627,0.0632678952991453,0.14002962360594795,0.17743076422275642
89,1.8083120460403896,1.8074926341776512,0.9760407982620466,0.9758364312267658,0.9762965944836347,2.1898674170176187,0.6035485347985349,0.6089743589743589,0.5961943163501575,0.07529817224287484,0.06246661324786325,0.13998424430762083,0.17729930388621795
90,1.8071458184586138,1.8057109113076362,0.9760407982620466,0.9758364312267658,0.9762965944836347,2.1949602029262443,0.5787622100122101,0.5833333333333334,0.5712795075056426,0.0749980638166047,0.06186565170940171,0.1402383683782528,0.17764986478365385
91,1.8056367498348194,1.804877504983356,0.9760407982620466,0.9758364312267658,0.9762965944836347,2.197262806770129,0.5728098290598291,0.5769230769230769,0.5637910456989405,0.07489157372986369,0.062266292735042736,0.14047252555762083,0.17783140524839744
92,1.8047102299764697,1.8038366195437634,0.9760407982620466,0.9758364312267658,0.9762289641573836,2.1998793528630185,0.5668574481074481,0.5705128205128205,0.5573625586860881,0.07471731722428748,0.061565170940170943,0.14070214480715612,0.1780567658253205
93,1.8035393700723754,1.8021614485070607,0.9760407982620466,0.9758364312267658,0.9761982260648477,2.200504633096548,0.5724130036630036,0.5769230769230769,0.5623137523118782,0.07475604089219332,0.06146501068376068,0.14119950191682157,0.1785763471554487
94,1.802272840060266,1.8012128736006725,0.9760407982620466,0.9758364312267658,0.9761982260648477,2.20206111516708,0.5660027472527472,0.5705128205128205,0.5553721862775675,0.07448497521685254,0.061197916666666664,0.14165783282992564,0.17903645833333334
95,1.800906608539,1.8002169748221188,0.9777769093731576,0.9776951672862454,0.9777985435051909,2.201410311918992,0.5609050671550672,0.5641025641025641,0.5461968535711076,0.07426231412639406,0.060229700854700856,0.1417839872792751,0.17912409855769232
96,1.80042548826636,1.7995889567974332,0.9777769093731576,0.9776951672862454,0.9777985435051909,2.2028422294518886,0.5918935231435232,0.5961538461538461,0.5815849629655042,0.07430103779429988,0.05976228632478633,0.14204446445167287,0.17927433894230768
97,1.7995368033979906,1.798162134606599,0.9795130204842687,0.9795539033457249,0.9795674217292144,2.2003821226266713,0.5787622100122101,0.5833333333333334,0.5682197104580949,0.07434944237918216,0.06026308760683761,0.1421025499535316,0.1792931189903846
98,1.7979624391045268,1.7971980226084203,0.9814069598782081,0.9814126394052045,0.9815701175761998,2.1961422027685704,0.5819139194139195,0.5833333333333334,0.5640997546676142,0.07447529429987608,0.06109775641025641,0.1418901748373606,0.17903645833333334
99,1.7972810405780835,1.796813218567008,0.9814069598782081,0.9814126394052045,0.9814817303627125,2.195423584717971,0.5759615384615385,0.5769230769230769,0.559998316188473,0.07444625154894671,0.060897435897435896,0.14190197345492564,0.17903645833333334
100,1.79671223057247,1.795732794641119,0.9832185540811066,0.983271375464684,0.9833521703133087,2.1955636648031382,0.595503108003108,0.5961538461538461,0.5776737097049901,0.07433008054522924,0.060730502136752136,0.14223505750464685,0.17940579927884615
101,1.7953971380637923,1.79375851375906,0.9853553062178587,0.9851301115241635,0.9852577318193858,2.1963339830056214,0.5850864413364413,0.5897435897435898,0.5684138791942622,0.07423327137546469,0.060196314102564104,0.14279776080390336,0.1800098908253205
102,1.7931334289919487,1.792656276748969,0.9853553062178587,0.9851301115241635,0.9852577318193858,2.1999482069260035,0.5910388222888223,0.5961538461538461,0.5764150083535379,0.07417518587360594,0.05939503205128205,0.1431598876045539,0.18045435196314102
103,1.7924675126058018,1.791979006231939,0.9853553062178587,0.9851301115241635,0.9852577318193858,2.195044823181935,0.5850864413364413,0.5897435897435898,0.5717380313658414,0.07419454770755886,0.06043002136752137,0.14312721450975838,0.1803416716746795
104,1.7919960230256544,1.791578038474441,0.9853553062178587,0.9851301115241635,0.9852577318193858,2.187331352478419,0.5965943778443779,0.6025641025641025,0.5816458944161637,0.07423327137546469,0.06163194444444445,0.14315716484665428,0.18031663161057693
105,1.791561927050906,1.790495698336775,0.9853553062178587,0.9851301115241635,0.9852577318193858,2.188990293404995,0.593482905982906,0.5961538461538461,0.5781923909112687,0.07427199504337051,0.06216613247863248,0.1433041937732342,0.1805419921875
106,1.790471220105111,1.7901163087901573,0.9853553062178587,0.9851301115241635,0.9852577318193858,2.187637598086626,0.593482905982906,0.5961538461538461,0.5779911764525156,0.07424295229244114,0.06263354700854701,0.14337498547862454,0.18051695212339744
107,1.7900647953097262,1.7893590767587428,0.9853553062178587,0.9851301115241635,0.9852577318193858,2.1889429887135825,0.6074689199689199,0.6089743589743589,0.5895339684926665,0.07411710037174721,0.061899038461538464,0.14356920887546468,0.18064215244391027
108,1.7893751939433216,1.7886281890940046,0.9853553062178587,0.9851301115241635,0.9852577318193858,2.1884768437116575,0.6078657453657454,0.6089743589743589,0.5909694030345517,0.07401061028500619,0.061030982905982904,0.14408290253252787,0.18125563401442307
109,1.7883535978076184,1.7877351116513673,0.9853553062178587,0.9851301115241635,0.9852577318193858,2.1869502312097793,0.6078657453657454,0.6089743589743589,0.5932768154409007,0.07377826827757125,0.060563568376068376,0.1442489907644052,0.18139335436698717
110,1.7877622213505457,1.7873623340103262,0.9870219728845256,0.9869888475836431,0.9868728280985773,2.18428111076355,0.6098519536019537,0.6089743589743589,0.5941945759897079,0.07424295229244114,0.06169871794871795,0.14396310118494424,0.1809395032051282
111,1.7872885731516275,1.7865967023771492,0.9870219728845256,0.9869888475836431,0.9869612153120649,2.1796227112794533,0.6182824120324121,0.6153846153846154,0.5985778901815204,0.07426231412639406,0.06233306623931624,0.1439984970376394,0.18090194310897437
112,1.7864582764614914,1.785347528174021,0.9870219728845256,0.9869888475836431,0.9868728280985773,2.1805917972173448,0.6186792374292375,0.6153846153846154,0.6031317282221106,0.0740299721189591,0.061932425213675216,0.14434337970492564,0.18129319411057693
113,1.7853230419655273,1.785153916777288,0.9870219728845256,0.9869888475836431,0.9868728280985773,2.185669177617782,0.6191371128871129,0.6153846153846154,0.6042868651662455,0.07388475836431227,0.06083066239316239,0.14478083614079926,0.18182842548076922
114,1.784976892754934,1.783924777268477,0.9870219728845256,0.9869888475836431,0.9868728280985773,2.1895693571139603,0.613184731934732,0.6089743589743589,0.5980298493246063,0.07406869578686494,0.061064369658119656,0.14481260164962825,0.18198492588141027
115,1.7837642639543043,1.7835289120230977,0.9870219728845256,0.9869888475836431,0.9868728280985773,2.1886156644576635,0.6195949883449884,0.6153846153846154,0.6014279642084702,0.07410741945477076,0.060697115384615384,0.14474453270213755,0.18199744591346154
116,1.7831350888461428,1.7827209110153652,0.9852858617734143,0.9851301115241635,0.9851717825600871,2.1877868664570346,0.6207604895104896,0.6153846153846154,0.6027519964786517,0.07418486679058241,0.060396634615384616,0.14489972990241637,0.1821163862179487
117,1.7826112663878828,1.7821146688496756,0.9852858617734143,0.9851301115241635,0.9851717825600871,2.190562511101747,0.6047882672882673,0.6025641025641025,0.5875137141139327,0.07406869578686494,0.060396634615384616,0.14521193947490707,0.18231670673076922
