variant,coding,objective,rotation,seed,probe,source,state,aggregation,feature_dim,selected_C,selected_val_ba,probe_seed,candidate_validation_json,train_accuracy,train_balanced_accuracy,train_macro_f1,val_accuracy,val_balanced_accuracy,val_macro_f1,test_accuracy,test_balanced_accuracy,test_macro_f1,test_action0_accuracy,test_action0_balanced_accuracy,test_action0_macro_f1,test_action1_accuracy,test_action1_balanced_accuracy,test_action1_macro_f1
original,bb,l2_wcce_plus_0p1_l1_tsce,0,11,l1__pre_reset__fixed250_ordered_mean,l1,pre_reset,fixed250_ordered_mean,2048,1.0,0.6407765845265846,3527665401,"[{""C"": 0.001, ""val_ba"": 0.5469357031857032}, {""C"": 0.01, ""val_ba"": 0.5768537018537018}, {""C"": 0.1, ""val_ba"": 0.622436938061938}, {""C"": 1.0, ""val_ba"": 0.6407765845265846}, {""C"": 10.0, ""val_ba"": 0.600773532023532}]",1.0,1.0,1.0,0.6449704142011834,0.6407765845265846,0.6415806628526289,0.6666666666666666,0.6598140625714154,0.6489757742387476,0.5894736842105263,0.5796296296296296,0.5683056709372499,0.759493670886076,0.7536706349206349,0.7335059276235748
original,bb,l2_wcce_plus_0p1_l1_tsce,0,23,l1__pre_reset__fixed250_ordered_mean,l1,pre_reset,fixed250_ordered_mean,2048,0.01,0.5785669191919192,426594477,"[{""C"": 0.001, ""val_ba"": 0.540872668997669}, {""C"": 0.01, ""val_ba"": 0.5785669191919192}, {""C"": 0.1, ""val_ba"": 0.5450237262737262}, {""C"": 1.0, ""val_ba"": 0.5509761072261071}, {""C"": 10.0, ""val_ba"": 0.5309478715728715}]",0.9784313725490196,0.976379495648816,0.977874961597809,0.591715976331361,0.5785669191919192,0.5829322019901729,0.6666666666666666,0.6652292152292152,0.660051844277554,0.5684210526315789,0.5634259259259259,0.5615344078579373,0.7848101265822784,0.7881944444444445,0.7807854182854183
original,bb,l2_wcce_plus_0p1_l1_tsce,0,37,l1__pre_reset__fixed250_ordered_mean,l1,pre_reset,fixed250_ordered_mean,2048,10.0,0.6012355699855699,726057870,"[{""C"": 0.001, ""val_ba"": 0.5446425102675103}, {""C"": 0.01, ""val_ba"": 0.5684974747474747}, {""C"": 0.1, ""val_ba"": 0.574846681096681}, {""C"": 1.0, ""val_ba"": 0.5812205155955156}, {""C"": 10.0, ""val_ba"": 0.6012355699855699}]",1.0,1.0,1.0,0.6153846153846154,0.6012355699855699,0.601926486926487,0.6436781609195402,0.6431895310571781,0.631709798716024,0.5894736842105263,0.5796296296296296,0.5684460706132534,0.7088607594936709,0.7125,0.703633634883635
original,mm,l1_l2_joint,0,11,l1__pre_reset__fixed250_ordered_mean,l1,pre_reset,fixed250_ordered_mean,2048,1.0,0.5988525363525363,3527665401,"[{""C"": 0.001, ""val_ba"": 0.5529623154623154}, {""C"": 0.01, ""val_ba"": 0.5553661616161616}, {""C"": 0.1, ""val_ba"": 0.5868867243867243}, {""C"": 1.0, ""val_ba"": 0.5988525363525363}, {""C"": 10.0, ""val_ba"": 0.5864402958152958}]",1.0,1.0,1.0,0.6035502958579881,0.5988525363525363,0.5990211625681349,0.6264367816091954,0.6204962521138991,0.6034416634037127,0.5473684210526316,0.5356481481481482,0.514698439388842,0.7215189873417721,0.7194444444444444,0.6913355979532451
original,mm,l1_l2_joint,0,23,l1__pre_reset__fixed250_ordered_mean,l1,pre_reset,fixed250_ordered_mean,2048,1.0,0.5723529942279942,426594477,"[{""C"": 0.001, ""val_ba"": 0.5448790792540793}, {""C"": 0.01, ""val_ba"": 0.5425456487956487}, {""C"": 0.1, ""val_ba"": 0.558019758019758}, {""C"": 1.0, ""val_ba"": 0.5723529942279942}, {""C"": 10.0, ""val_ba"": 0.5479503135753135}]",1.0,1.0,1.0,0.5798816568047337,0.5723529942279942,0.5747885462077703,0.6494252873563219,0.6383902657799716,0.6261594401389715,0.6,0.5865740740740741,0.576223544973545,0.7088607594936709,0.6971230158730158,0.6764643580820052
original,mm,l1_l2_joint,0,37,l1__pre_reset__fixed250_ordered_mean,l1,pre_reset,fixed250_ordered_mean,2048,0.1,0.6152215839715839,726057870,"[{""C"": 0.001, ""val_ba"": 0.5504346348096348}, {""C"": 0.01, ""val_ba"": 0.5872339466089466}, {""C"": 0.1, ""val_ba"": 0.6152215839715839}, {""C"": 1.0, ""val_ba"": 0.6024010711510711}, {""C"": 10.0, ""val_ba"": 0.555738011988012}]",1.0,1.0,1.0,0.621301775147929,0.6152215839715839,0.617526686605634,0.6781609195402298,0.6739084853055441,0.6622950834021616,0.631578947368421,0.6212962962962963,0.6153849805165594,0.7341772151898734,0.731845238095238,0.7135070947570948
original,mm,l2_wcce,0,11,l1__pre_reset__fixed250_ordered_mean,l1,pre_reset,fixed250_ordered_mean,2048,0.1,0.6145139582639582,3527665401,"[{""C"": 0.001, ""val_ba"": 0.5401286213786214}, {""C"": 0.01, ""val_ba"": 0.5800418331668331}, {""C"": 0.1, ""val_ba"": 0.6145139582639582}, {""C"": 1.0, ""val_ba"": 0.6021513209013208}, {""C"": 10.0, ""val_ba"": 0.6096164252414252}]",1.0,1.0,1.0,0.621301775147929,0.6145139582639582,0.6163224440936504,0.6724137931034483,0.6718220096896568,0.6575811061514195,0.6,0.5935185185185186,0.5816048717364507,0.759493670886076,0.7591269841269842,0.7427282842143524
original,mm,l2_wcce,0,23,l1__pre_reset__fixed250_ordered_mean,l1,pre_reset,fixed250_ordered_mean,2048,1.0,0.6152215839715839,426594477,"[{""C"": 0.001, ""val_ba"": 0.5556429681429681}, {""C"": 0.01, ""val_ba"": 0.5733741952491952}, {""C"": 0.1, ""val_ba"": 0.5897276334776335}, {""C"": 1.0, ""val_ba"": 0.6152215839715839}, {""C"": 10.0, ""val_ba"": 0.5561844405594405}]",1.0,1.0,1.0,0.621301775147929,0.6152215839715839,0.6169435738267111,0.6724137931034483,0.6700704728278257,0.6651687928989701,0.6210526315789474,0.6155092592592593,0.6103571882605063,0.7341772151898734,0.7250992063492063,0.7151247717424188
original,mm,l2_wcce,0,37,l1__pre_reset__fixed250_ordered_mean,l1,pre_reset,fixed250_ordered_mean,2048,1.0,0.6136724386724386,726057870,"[{""C"": 0.001, ""val_ba"": 0.5341151903651904}, {""C"": 0.01, ""val_ba"": 0.5748466810966811}, {""C"": 0.1, ""val_ba"": 0.5968819375069375}, {""C"": 1.0, ""val_ba"": 0.6136724386724386}, {""C"": 10.0, ""val_ba"": 0.5800550144300144}]",1.0,1.0,1.0,0.621301775147929,0.6136724386724386,0.6164076629406464,0.6839080459770115,0.6845045477398418,0.668667195768797,0.6210526315789474,0.6166666666666667,0.6040368824626464,0.759493670886076,0.7599206349206349,0.7332604895104895
original,mm,l2_wcce_plus_0p1_l1_tsce,0,11,l1__pre_reset__fixed250_ordered_mean,l1,pre_reset,fixed250_ordered_mean,2048,0.1,0.6034028471528471,3527665401,"[{""C"": 0.001, ""val_ba"": 0.5409833222333222}, {""C"": 0.01, ""val_ba"": 0.5561466311466311}, {""C"": 0.1, ""val_ba"": 0.6034028471528471}, {""C"": 1.0, ""val_ba"": 0.5981945138195138}, {""C"": 10.0, ""val_ba"": 0.5894168331668331}]",1.0,1.0,1.0,0.6094674556213018,0.6034028471528471,0.6059097207884868,0.6666666666666666,0.6660653480506422,0.6523291108880668,0.5894736842105263,0.5831018518518518,0.5694813413853662,0.759493670886076,0.763888888888889,0.7457847707847707
original,mm,l2_wcce_plus_0p1_l1_tsce,0,23,l1__pre_reset__fixed250_ordered_mean,l1,pre_reset,fixed250_ordered_mean,2048,1.0,0.5716089466089466,426594477,"[{""C"": 0.001, ""val_ba"": 0.5611985236985237}, {""C"": 0.01, ""val_ba"": 0.5537063630813631}, {""C"": 0.1, ""val_ba"": 0.5712617243867243}, {""C"": 1.0, ""val_ba"": 0.5716089466089466}, {""C"": 10.0, ""val_ba"": 0.5353511072261071}]",1.0,1.0,1.0,0.5798816568047337,0.5716089466089466,0.5735128454617394,0.6494252873563219,0.6410640625714155,0.6304044700426279,0.6,0.5877314814814815,0.574498126142863,0.7088607594936709,0.6971230158730158,0.6806920748097219
original,mm,l2_wcce_plus_0p1_l1_tsce,0,37,l1__pre_reset__fixed250_ordered_mean,l1,pre_reset,fixed250_ordered_mean,2048,10.0,0.6045683483183483,726057870,"[{""C"": 0.001, ""val_ba"": 0.5481376262626263}, {""C"": 0.01, ""val_ba"": 0.5688943001443001}, {""C"": 0.1, ""val_ba"": 0.5977002164502164}, {""C"": 1.0, ""val_ba"": 0.6041104728604728}, {""C"": 10.0, ""val_ba"": 0.6045683483183483}]",1.0,1.0,1.0,0.6153846153846154,0.6045683483183483,0.6032017992090587,0.6551724137931034,0.6560181852461264,0.6422044020379509,0.5894736842105263,0.5865740740740741,0.5744425895741685,0.7341772151898734,0.7343253968253968,0.7155815918973815
postencode_mask,bb,l1_l2_joint,0,11,l1__pre_reset__fixed250_ordered_mean,l1,pre_reset,fixed250_ordered_mean,2048,0.01,0.7028419497169498,3527665401,"[{""C"": 0.001, ""val_ba"": 0.5919216200466201}, {""C"": 0.01, ""val_ba"": 0.7028419497169498}, {""C"": 0.1, ""val_ba"": 0.6616463397713398}, {""C"": 1.0, ""val_ba"": 0.6433066933066933}, {""C"": 10.0, ""val_ba"": 0.6004745254745255}]",0.9725490196078432,0.9716301424681156,0.9725008771685713,0.7041420118343196,0.7028419497169498,0.6984417564395556,0.7183908045977011,0.7192764751588281,0.7084350838076294,0.6842105263157895,0.680324074074074,0.6695980146444542,0.759493670886076,0.7762896825396827,0.7592523217523218
postencode_mask,bb,l1_l2_joint,0,23,l1__pre_reset__fixed250_ordered_mean,l1,pre_reset,fixed250_ordered_mean,2048,1.0,0.6424651737151736,426594477,"[{""C"": 0.001, ""val_ba"": 0.6043088855588855}, {""C"": 0.01, ""val_ba"": 0.6412500693750692}, {""C"": 0.1, ""val_ba"": 0.6376040626040625}, {""C"": 1.0, ""val_ba"": 0.6424651737151736}, {""C"": 10.0, ""val_ba"": 0.5834148490398491}]",1.0,1.0,1.0,0.6449704142011834,0.6424651737151736,0.6437495003415991,0.6839080459770115,0.6854312354312354,0.6750925925925926,0.6526315789473685,0.654861111111111,0.6437291144527987,0.7215189873417721,0.7283730158730157,0.7207503281032692
postencode_mask,bb,l1_l2_joint,0,37,l1__pre_reset__fixed250_ordered_mean,l1,pre_reset,fixed250_ordered_mean,2048,0.01,0.6830634643134643,726057870,"[{""C"": 0.001, ""val_ba"": 0.6007891414141414}, {""C"": 0.01, ""val_ba"": 0.6830634643134643}, {""C"": 0.1, ""val_ba"": 0.6618468337218337}, {""C"": 1.0, ""val_ba"": 0.6574932012432012}, {""C"": 10.0, ""val_ba"": 0.6106182012432012}]",0.9725490196078432,0.9727544810924544,0.973026661822088,0.6923076923076923,0.6830634643134643,0.6831438464424903,0.6896551724137931,0.6933133655560128,0.6837479185028729,0.631578947368421,0.6328703703703704,0.6282383308699099,0.759493670886076,0.7743055555555557,0.7592812416341829
postencode_mask,bb,l2_wcce,0,11,l1__pre_reset__fixed250_ordered_mean,l1,pre_reset,fixed250_ordered_mean,2048,0.01,0.6764530608280609,3527665401,"[{""C"": 0.001, ""val_ba"": 0.6241730491730492}, {""C"": 0.01, ""val_ba"": 0.6764530608280609}, {""C"": 0.1, ""val_ba"": 0.6369328588078588}, {""C"": 1.0, ""val_ba"": 0.6537597818847819}, {""C"": 10.0, ""val_ba"": 0.6613719613719614}]",0.9784313725490196,0.9760056212532988,0.9775932895819912,0.6863905325443787,0.6764530608280609,0.677350580051407,0.7068965517241379,0.7076578854152383,0.6969003147432611,0.6526315789473685,0.6525462962962963,0.6395164791062624,0.7721518987341772,0.7839285714285715,0.7660193972693973
postencode_mask,bb,l2_wcce,0,23,l1__pre_reset__fixed250_ordered_mean,l1,pre_reset,fixed250_ordered_mean,2048,0.01,0.6824054417804418,426594477,"[{""C"": 0.001, ""val_ba"": 0.5915247946497947}, {""C"": 0.01, ""val_ba"": 0.6824054417804418}, {""C"": 0.1, ""val_ba"": 0.6632606976356977}, {""C"": 1.0, ""val_ba"": 0.6637185730935731}, {""C"": 10.0, ""val_ba"": 0.602237345987346}]",0.9784313725490196,0.9760056212532988,0.9776073471618384,0.6923076923076923,0.6824054417804418,0.6884104524460758,0.7011494252873564,0.700447918094977,0.6917794241014056,0.6631578947368421,0.6618055555555555,0.654267235459186,0.7468354430379747,0.7546626984126982,0.7413739854916326
postencode_mask,bb,l2_wcce,0,37,l1__pre_reset__fixed250_ordered_mean,l1,pre_reset,fixed250_ordered_mean,2048,0.1,0.684155081030081,726057870,"[{""C"": 0.001, ""val_ba"": 0.6059232434232434}, {""C"": 0.01, ""val_ba"": 0.6803852397602398}, {""C"": 0.1, ""val_ba"": 0.684155081030081}, {""C"": 1.0, ""val_ba"": 0.664573273948274}, {""C"": 10.0, ""val_ba"": 0.6417939699189699}]",1.0,1.0,1.0,0.6923076923076923,0.684155081030081,0.6813499262477966,0.6896551724137931,0.6954388340417751,0.6903561090620788,0.6421052631578947,0.6409722222222222,0.6398926237161532,0.7468354430379747,0.763095238095238,0.7554953818111714
postencode_mask,bb,l2_wcce_plus_0p1_l1_tsce,0,11,l1__pre_reset__fixed250_ordered_mean,l1,pre_reset,fixed250_ordered_mean,2048,0.01,0.6884188727938728,3527665401,"[{""C"": 0.001, ""val_ba"": 0.6297782079032079}, {""C"": 0.01, ""val_ba"": 0.6884188727938728}, {""C"": 0.1, ""val_ba"": 0.6445086163836163}, {""C"": 1.0, ""val_ba"": 0.6641764485514485}, {""C"": 10.0, ""val_ba"": 0.6417939699189699}]",0.976470588235294,0.9742325716079088,0.9755706943603656,0.6923076923076923,0.6884188727938728,0.686881849239854,0.6896551724137931,0.6906439965263496,0.6821197739500326,0.631578947368421,0.6340277777777777,0.6253093777281084,0.759493670886076,0.7720238095238096,0.754157647907648
postencode_mask,bb,l2_wcce_plus_0p1_l1_tsce,0,23,l1__pre_reset__fixed250_ordered_mean,l1,pre_reset,fixed250_ordered_mean,2048,0.01,0.6824054417804418,426594477,"[{""C"": 0.001, ""val_ba"": 0.6131021756021756}, {""C"": 0.01, ""val_ba"": 0.6824054417804418}, {""C"": 0.1, ""val_ba"": 0.6653419497169497}, {""C"": 1.0, ""val_ba"": 0.668530081030081}, {""C"": 10.0, ""val_ba"": 0.5930226023976023}]",0.976470588235294,0.9742711161654172,0.9757289125075144,0.6863905325443787,0.6824054417804418,0.6825721601913748,0.7011494252873564,0.7011015128662188,0.6930798845611763,0.6631578947368421,0.6618055555555554,0.6550377010903327,0.7468354430379747,0.7546626984126982,0.7411270102446572
postencode_mask,bb,l2_wcce_plus_0p1_l1_tsce,0,37,l1__pre_reset__fixed250_ordered_mean,l1,pre_reset,fixed250_ordered_mean,2048,0.01,0.6983776640026639,726057870,"[{""C"": 0.001, ""val_ba"": 0.6063811188811189}, {""C"": 0.01, ""val_ba"": 0.6983776640026639}, {""C"": 0.1, ""val_ba"": 0.6773976023976025}, {""C"": 1.0, ""val_ba"": 0.6511193667443668}, {""C"": 10.0, ""val_ba"": 0.6250777000777}]",0.9784313725490196,0.975784695130994,0.9773259925542748,0.7041420118343196,0.6983776640026639,0.6976308694033099,0.6896551724137931,0.6959871623474565,0.687244728451625,0.6526315789473685,0.6525462962962963,0.648062251216276,0.7341772151898734,0.7539682539682538,0.7398300229182583
postencode_mask,mm,l1_l2_joint,0,11,l1__pre_reset__fixed250_ordered_mean,l1,pre_reset,fixed250_ordered_mean,2048,0.01,0.6865225052725054,3527665401,"[{""C"": 0.001, ""val_ba"": 0.6130411255411256}, {""C"": 0.01, ""val_ba"": 0.6865225052725054}, {""C"": 0.1, ""val_ba"": 0.6825160950160951}, {""C"": 1.0, ""val_ba"": 0.6561272061272061}, {""C"": 10.0, ""val_ba"": 0.6217657342657343}]",0.9823529411764704,0.9827606101542272,0.982690746909698,0.6923076923076923,0.6865225052725054,0.6828611484393313,0.7183908045977011,0.7214977832624893,0.7119794413759931,0.6526315789473685,0.649074074074074,0.6403834183245948,0.7974683544303798,0.814484126984127,0.7987963425463426
postencode_mask,mm,l1_l2_joint,0,23,l1__pre_reset__fixed250_ordered_mean,l1,pre_reset,fixed250_ordered_mean,2048,0.01,0.7175720113220113,426594477,"[{""C"": 0.001, ""val_ba"": 0.61947601010101}, {""C"": 0.01, ""val_ba"": 0.7175720113220113}, {""C"": 0.1, ""val_ba"": 0.706113677988678}, {""C"": 1.0, ""val_ba"": 0.6781756438006439}, {""C"": 10.0, ""val_ba"": 0.6565982628482628}]",0.9803921568627452,0.9778172154561972,0.979422228467834,0.7218934911242604,0.7175720113220113,0.7195256680929268,0.7068965517241379,0.7077128753599342,0.6982426131735427,0.6736842105263158,0.6687499999999998,0.658144512865875,0.7468354430379747,0.7561507936507937,0.7468561667091079
postencode_mask,mm,l1_l2_joint,0,37,l1__pre_reset__fixed250_ordered_mean,l1,pre_reset,fixed250_ordered_mean,2048,0.01,0.6877244283494283,726057870,"[{""C"": 0.001, ""val_ba"": 0.6043244949494949}, {""C"": 0.01, ""val_ba"": 0.6877244283494283}, {""C"": 0.1, ""val_ba"": 0.6877244283494285}, {""C"": 1.0, ""val_ba"": 0.660641095016095}, {""C"": 10.0, ""val_ba"": 0.639063714063714}]",0.976470588235294,0.9742325716079088,0.9756220793011684,0.6923076923076923,0.6877244283494283,0.6876297307311822,0.6896551724137931,0.6969879793409207,0.6872852944056241,0.6421052631578947,0.6432870370370369,0.6355604556262451,0.7468354430379747,0.763095238095238,0.7516178266178267
postencode_mask,mm,l2_wcce,0,11,l1__pre_reset__fixed250_ordered_mean,l1,pre_reset,fixed250_ordered_mean,2048,0.01,0.7168643856143856,3527665401,"[{""C"": 0.001, ""val_ba"": 0.6178890553890554}, {""C"": 0.01, ""val_ba"": 0.7168643856143856}, {""C"": 0.1, ""val_ba"": 0.6826267482517484}, {""C"": 1.0, ""val_ba"": 0.6858644827394828}, {""C"": 10.0, ""val_ba"": 0.6694954351204352}]",0.9823529411764704,0.980268195848354,0.9814424070778895,0.7218934911242604,0.7168643856143856,0.7151723942122589,0.7183908045977011,0.7232197541021071,0.7130166122661051,0.6631578947368421,0.6618055555555556,0.6526613558153807,0.7848101265822784,0.7978174603174603,0.7838369963369964
postencode_mask,mm,l2_wcce,0,23,l1__pre_reset__fixed250_ordered_mean,l1,pre_reset,fixed250_ordered_mean,2048,0.01,0.7129075785325786,426594477,"[{""C"": 0.001, ""val_ba"": 0.6306731462981462}, {""C"": 0.01, ""val_ba"": 0.7129075785325786}, {""C"": 0.1, ""val_ba"": 0.6938370657120658}, {""C"": 1.0, ""val_ba"": 0.7002473221223221}, {""C"": 10.0, ""val_ba"": 0.6603681041181041}]",0.984313725490196,0.983205841767036,0.9842796680378748,0.7159763313609467,0.7129075785325786,0.7128888224196582,0.6954022988505747,0.6979089537913068,0.6894396182355026,0.6736842105263158,0.6733796296296296,0.6617061916984518,0.7215189873417721,0.7303571428571428,0.721467883967884
postencode_mask,mm,l2_wcce,0,37,l1__pre_reset__fixed250_ordered_mean,l1,pre_reset,fixed250_ordered_mean,2048,0.01,0.6968493312243312,726057870,"[{""C"": 0.001, ""val_ba"": 0.6266303141303141}, {""C"": 0.01, ""val_ba"": 0.6968493312243312}, {""C"": 0.1, ""val_ba"": 0.6904390748140748}, {""C"": 1.0, ""val_ba"": 0.668911297036297}, {""C"": 10.0, ""val_ba"": 0.6609883172383172}]",0.984313725490196,0.9837695964085782,0.9841305498840276,0.6982248520710059,0.6968493312243312,0.6960024331379758,0.6896551724137931,0.6912975912975913,0.6818303807983087,0.631578947368421,0.6340277777777777,0.6239379084967319,0.759493670886076,0.7685515873015872,0.754536667036667
postencode_mask,mm,l2_wcce_plus_0p1_l1_tsce,0,11,l1__pre_reset__fixed250_ordered_mean,l1,pre_reset,fixed250_ordered_mean,2048,0.01,0.6953366078366079,3527665401,"[{""C"": 0.001, ""val_ba"": 0.6230973887223886}, {""C"": 0.01, ""val_ba"": 0.6953366078366079}, {""C"": 0.1, ""val_ba"": 0.6890370046620048}, {""C"": 1.0, ""val_ba"": 0.6758692696192696}, {""C"": 10.0, ""val_ba"": 0.6535232128982128}]",0.984313725490196,0.9833305189688168,0.9839986667359274,0.6982248520710059,0.6953366078366079,0.6939082549756653,0.7183908045977011,0.7212966771790302,0.7129429610698149,0.6526315789473685,0.649074074074074,0.641986588832564,0.7974683544303798,0.8097222222222222,0.7978955684838037
postencode_mask,mm,l2_wcce_plus_0p1_l1_tsce,0,23,l1__pre_reset__fixed250_ordered_mean,l1,pre_reset,fixed250_ordered_mean,2048,0.1,0.7093018093018092,426594477,"[{""C"": 0.001, ""val_ba"": 0.6067283411033411}, {""C"": 0.01, ""val_ba"": 0.6992323648573647}, {""C"": 0.1, ""val_ba"": 0.7093018093018092}, {""C"": 1.0, ""val_ba"": 0.694184287934288}, {""C"": 10.0, ""val_ba"": 0.6706609362859363}]",1.0,1.0,1.0,0.7159763313609467,0.7093018093018092,0.7122571348570269,0.7011494252873564,0.7046255827505828,0.6980277967900381,0.6631578947368421,0.6652777777777777,0.656968094255246,0.7468354430379747,0.7561507936507937,0.7492708272120038
postencode_mask,mm,l2_wcce_plus_0p1_l1_tsce,0,37,l1__pre_reset__fixed250_ordered_mean,l1,pre_reset,fixed250_ordered_mean,2048,0.01,0.7136762543012544,726057870,"[{""C"": 0.001, ""val_ba"": 0.6475000693750693}, {""C"": 0.01, ""val_ba"": 0.7136762543012544}, {""C"": 0.1, ""val_ba"": 0.707265997890998}, {""C"": 1.0, ""val_ba"": 0.6796751859251859}, {""C"": 10.0, ""val_ba"": 0.6729541292041293}]",0.9823529411764704,0.980268195848354,0.9814424070778895,0.7159763313609467,0.7136762543012544,0.7115121959975417,0.7011494252873564,0.7031217148864207,0.6954405835391243,0.6526315789473685,0.6525462962962963,0.6453899722282076,0.759493670886076,0.7685515873015872,0.7553211494387967
original,bb,l1_l2_joint,0,11,l1__pre_reset__whole_mean,l1,pre_reset,whole_mean,128,1.0,0.4945391414141413,1405384964,"[{""C"": 0.001, ""val_ba"": 0.29845848595848595}, {""C"": 0.01, ""val_ba"": 0.36523372460872455}, {""C"": 0.1, ""val_ba"": 0.4000492562992563}, {""C"": 1.0, ""val_ba"": 0.49453914141414135}, {""C"": 10.0, ""val_ba"": 0.4944128787878788}]",0.903921568627451,0.9027750036547468,0.9047330838870278,0.5088757396449705,0.4945391414141413,0.4931183402278736,0.5574712643678161,0.5475403069153069,0.537139606367028,0.5368421052631579,0.5159722222222222,0.4981411075451323,0.5822784810126582,0.5882936507936508,0.563703431930986
original,bb,l1_l2_joint,0,23,l1__pre_reset__whole_mean,l1,pre_reset,whole_mean,128,10.0,0.5021554834054834,874957324,"[{""C"": 0.001, ""val_ba"": 0.2930135836385836}, {""C"": 0.01, ""val_ba"": 0.3280313436563436}, {""C"": 0.1, ""val_ba"": 0.4219242562992563}, {""C"": 1.0, ""val_ba"": 0.49294073981573977}, {""C"": 10.0, ""val_ba"": 0.5021554834054834}]",0.9980392156862744,0.99822695035461,0.9980999265880728,0.5266272189349113,0.5021554834054834,0.4934002876207177,0.4885057471264368,0.4882630033365328,0.4751314233565377,0.4631578947368421,0.4546296296296296,0.4391496417812207,0.5189873417721519,0.5215277777777777,0.4882396599501861
original,bb,l1_l2_joint,0,37,l1__pre_reset__whole_mean,l1,pre_reset,whole_mean,128,1.0,0.4912521506271506,1512930536,"[{""C"": 0.001, ""val_ba"": 0.29771443833943834}, {""C"": 0.01, ""val_ba"": 0.31921342546342546}, {""C"": 0.1, ""val_ba"": 0.42243173493173497}, {""C"": 1.0, ""val_ba"": 0.4912521506271506}, {""C"": 10.0, ""val_ba"": 0.48014103951603954}]",0.8960784313725491,0.8976132710806892,0.8980453960567746,0.5088757396449705,0.4912521506271506,0.4836139407133322,0.5172413793103449,0.5083814673888203,0.4927852178347187,0.5052631578947369,0.4847222222222222,0.4677603385033724,0.5316455696202531,0.5374007936507937,0.4914677914677914
original,bb,l2_wcce,0,11,l1__pre_reset__whole_mean,l1,pre_reset,whole_mean,128,10.0,0.493905747030747,1405384964,"[{""C"": 0.001, ""val_ba"": 0.29977106227106226}, {""C"": 0.01, ""val_ba"": 0.3464570152070152}, {""C"": 0.1, ""val_ba"": 0.40731421356421355}, {""C"": 1.0, ""val_ba"": 0.48237318237318233}, {""C"": 10.0, ""val_ba"": 0.493905747030747}]",0.9980392156862744,0.9981884057971014,0.9981263946781188,0.5088757396449705,0.493905747030747,0.4931354887410711,0.5114942528735632,0.5117088589515061,0.4870670619306121,0.4842105263157895,0.4708333333333334,0.4441549556681135,0.5443037974683544,0.5532738095238096,0.5144754482989777
original,bb,l2_wcce,0,23,l1__pre_reset__whole_mean,l1,pre_reset,whole_mean,128,10.0,0.4952315046065045,874957324,"[{""C"": 0.001, ""val_ba"": 0.3162507631257631}, {""C"": 0.01, ""val_ba"": 0.32923326673326675}, {""C"": 0.1, ""val_ba"": 0.414742895992896}, {""C"": 1.0, ""val_ba"": 0.4772730741480742}, {""C"": 10.0, ""val_ba"": 0.49523150460650456}]",0.996078431372549,0.99645390070922,0.9962460148342722,0.5029585798816568,0.4952315046065045,0.4863283527581579,0.4770114942528735,0.4757884272590155,0.4583780197444696,0.4210526315789473,0.4136574074074073,0.3862573194148215,0.5443037974683544,0.5423611111111111,0.5191593265122676
original,bb,l2_wcce,0,37,l1__pre_reset__whole_mean,l1,pre_reset,whole_mean,128,1.0,0.4860934204684204,1512930536,"[{""C"": 0.001, ""val_ba"": 0.31053495115995117}, {""C"": 0.01, ""val_ba"": 0.3459495365745365}, {""C"": 0.1, ""val_ba"": 0.4279872904872905}, {""C"": 1.0, ""val_ba"": 0.48609342046842047}, {""C"": 10.0, ""val_ba"": 0.47718947718947713}]",0.8803921568627451,0.8817479538796734,0.8837024949132197,0.5029585798816568,0.4860934204684204,0.477112236261711,0.5344827586206896,0.529604158096805,0.5150917317023388,0.5263157894736842,0.5113425925925925,0.4879784932416511,0.5443037974683544,0.550595238095238,0.5279921467421467
original,bb,l2_wcce_plus_0p1_l1_tsce,0,11,l1__pre_reset__whole_mean,l1,pre_reset,whole_mean,128,1.0,0.5290476884226885,1405384964,"[{""C"": 0.001, ""val_ba"": 0.31093177655677656}, {""C"": 0.01, ""val_ba"": 0.32252539127539126}, {""C"": 0.1, ""val_ba"": 0.4143214424464425}, {""C"": 1.0, ""val_ba"": 0.5290476884226885}, {""C"": 10.0, ""val_ba"": 0.4878180846930847}]",0.8803921568627451,0.8810609796036516,0.8824782035757216,0.5443786982248521,0.5290476884226885,0.524191446887972,0.5287356321839081,0.5192914724164723,0.504658189967098,0.5157894736842106,0.4854166666666666,0.4721609385244575,0.5443037974683544,0.5580357142857143,0.5224333672863084
original,bb,l2_wcce_plus_0p1_l1_tsce,0,23,l1__pre_reset__whole_mean,l1,pre_reset,whole_mean,128,1.0,0.4896263458763458,874957324,"[{""C"": 0.001, ""val_ba"": 0.29822191697191697}, {""C"": 0.01, ""val_ba"": 0.3325452325452325}, {""C"": 0.1, ""val_ba"": 0.4171869796869796}, {""C"": 1.0, ""val_ba"": 0.48962634587634585}, {""C"": 10.0, ""val_ba"": 0.48527271339771333}]",0.8941176470588236,0.8954000822821345,0.8971822290636012,0.5029585798816568,0.4896263458763458,0.4820401680560588,0.4827586206896552,0.4802027629233512,0.4675548210352132,0.4631578947368421,0.4534722222222222,0.4302943348709938,0.5063291139240507,0.5101190476190476,0.4924804770393005
